508563,Error Installing Updates   No repository found containing , These steps will reproduce the problem 1  Click on Help   gt  Check for Updates 2  Review and confirm the updates 3  Click on Finish   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  An error occurred while collecting items to be installedSeverity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 engineSession Data eclipse buildId 4 6 1 M20160907 1200java version 1 8 0 112java vendor Oracle CorporationBootLoader constants  OS win32  ARCH x86 64  WS win32  NL en USFramework arguments    product org eclipse epp package jee product  product org eclipse epp package jee product  product org eclipse epp package jee product  product org eclipse epp package jee productCommand line arguments    os win32  ws win32  arch x86 64  product org eclipse epp package jee product  product org eclipse epp package jee product  product org eclipse epp package jee product  data file  C  Users ecastaneda1 workspaceneon   product org eclipse epp package jee product   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  org eclipse update feature org eclipse mylyn feature 3 21 0 v20160914 0252Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  org eclipse update feature org eclipse mylyn wikitext feature 2 10 1 v20161129 1925Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  org eclipse update feature org eclipse mylyn team feature 3 21 0 v20160701 1337Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  org eclipse update feature org eclipse mylyn tasks ide 3 21 0 v20160929 1805Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  org eclipse update feature org eclipse mylyn monitor 3 21 0 v20160630 1702Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  org eclipse update feature org eclipse mylyn java feature 3 21 0 v20160701 1337Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  org eclipse update feature org eclipse mylyn ide feature 3 21 0 v20160912 1820Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  org eclipse update feature org eclipse mylyn discovery 3 21 0 v20160729 1739Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  org eclipse update feature org eclipse mylyn context feature 3 21 0 v20160815 2336Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  org eclipse update feature org eclipse mylyn commons repositories 1 13 0 v20160630 1702Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  org eclipse update feature org eclipse mylyn commons notifications 1 13 0 v20160721 2347Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  org eclipse update feature org eclipse mylyn commons identity 1 13 0 v20160630 1702Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  org eclipse update feature org eclipse mylyn commons 3 21 0 v20160707 1856Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  org eclipse update feature org eclipse mylyn bugzilla feature 3 21 0 v20160909 1813Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn wikitext ui 2 10 1 v20161129 1925Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn wikitext twiki ui 2 10 1 v20161129 1925Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn wikitext twiki core 2 10 1 v20161129 1925Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn wikitext tracwiki ui 2 10 1 v20161129 1925Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn wikitext tracwiki core 2 10 1 v20161129 1925Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn wikitext textile ui 2 10 1 v20161129 1925Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn wikitext textile core 2 10 1 v20161129 1925Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn wikitext tasks ui 2 10 1 v20161129 1925Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn wikitext mediawiki ui 2 10 1 v20161129 1925Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn wikitext mediawiki core ant 2 10 1 v20161129 1925Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn wikitext mediawiki core 2 10 1 v20161129 1925Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn wikitext markdown ui 2 10 1 v20161129 1925Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn wikitext markdown core 2 10 1 v20161129 1925Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn wikitext html core 2 10 1 v20161129 1925Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn wikitext help ui 2 10 1 v20161129 1925Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn wikitext core osgi 2 10 1 v20161129 1925Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn wikitext core ant 2 10 1 v20161129 1925Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn wikitext core 2 10 1 v20161129 1925Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn wikitext context ui 2 10 1 v20161129 1925Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn wikitext confluence ui 2 10 1 v20161129 1925Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn wikitext confluence core 2 10 1 v20161129 1925Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn wikitext asciidoc ui 2 10 1 v20161129 1925Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn wikitext asciidoc core 2 10 1 v20161129 1925Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn team ui 3 21 0 v20160701 1337Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn tasks ui 3 21 0 v20160913 2131Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn tasks search 3 21 0 v20160630 2019Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn tasks index ui 3 21 0 v20160630 2019Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn tasks index core 3 21 0 v20160630 2019Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn tasks core 3 21 0 v20160914 0252Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn tasks bugs 3 21 0 v20160929 1805Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn resources ui 3 21 0 v20160701 1337Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn monitor ui 3 21 0 v20160630 1702Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn monitor core 3 21 0 v20160630 1702Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn java ui 3 21 0 v20160701 1337Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn java tasks 3 21 0 v20160701 1337Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn ide ui 3 21 0 v20160701 1337Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn ide ant 3 21 0 v20160701 1337Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn help ui 3 21 0 v20160913 2013Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn discovery ui 3 21 0 v20160630 1702Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn discovery core 3 21 0 v20160729 1739Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn debug ui 3 21 0 v20160701 1337Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn context ui 3 21 0 v20160701 1337Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn context tasks ui 3 21 0 v20160815 2336Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn context core 3 21 0 v20160701 1337Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn commons xmlrpc 3 21 0 v20160630 1702Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn commons workbench 3 21 0 v20160630 1702Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn commons ui 3 21 0 v20160630 1702Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn commons screenshots 3 21 0 v20160630 1702Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn commons repositories ui 1 13 0 v20160630 1702Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn commons repositories core 1 13 0 v20160630 1702Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn commons notifications ui 1 13 0 v20160630 1702Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn commons notifications feed 1 13 0 v20160721 2347Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn commons notifications core 1 13 0 v20160630 1702Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn commons net 3 21 0 v20160630 1702Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn commons identity core 1 13 0 v20160630 1702Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn commons core 3 21 0 v20160707 1856Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn bugzilla ui 3 21 0 v20160909 1813Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn bugzilla ide 3 21 0 v20160912 1820Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  No repository found containing  osgi bundle org eclipse mylyn bugzilla core 3 21 0 v20160909 1813Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 artifact repository   Error Details   Date  Thu Dec 01 15 54 14 EST 2016Message  session context was  profile epp package jee  phase org eclipse equinox internal p2 engine phases Collect  operand   action   Severity  ErrorProduct  Eclipse 4 6 1 20161007 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 engine ,4
34443, EditorMgmt  Editor action bars and hide editors, RC21  Open a Java Perspective 2  Open a   java file 3  Open a Resources Perspective 4  Hide Editors   Editor actions still there  but deactivated 5  Give focus to Navigator 6  Switch to Java Perspective and back to Resources Perspective   Editor actions gone   Give focus to Navigator again  already has focus    Editor actions appear Minor focus inconsistency   Editor actions should appear in Step 6  ,4
65856, Viewers  Provide splitters for a large Views, Some of SWT widgets like List  Table  Tree  TreeTable can have a really largesrollable area  It will be very convenient to have automatically providedsplitter on these witdgets that will enable multiple views viewports  even morethen two  for a scrollable area This way high level components like Navigator or JDT Package View will get anincredibly convenient feature of viewing and scrolling subparts ov treeindependently If this is not possible on a low level  please assign it to JDT team to enablethis feature for JDT Package View Please let me know if you d like to have screen mookups for this feature  ,4
75376, EditorMgmt  drop down  Doesn t show path any more, I200409281200  probably before Editor dropdown menu  Ctrl E  doesn t show the path of open files any more This is a regression w r t  3 0  ,4
110135, Import Export   Import existing projects wizards  enhancements for duplicate projects, I20050921 0010If the root is pointed to a directory that contains several workspaces then thewizard has some limitations   there s no indication of duplicates  the list is not sorted which makes it hard to detect duplicates  especially if  the list is long   the list does not show from which workspace duplicate project come  the wizard does not allow me to import the projects with same name   it should   allow to assign other names like the CVS Checkout As    operation does ,4
123295, Viewers  DeferredContentProvider should use a stable sort algorithm, At the moment  the DeferredContentProvider does not use a stable sort algorithm for sorting elements As an effect  each invocation of  DeferredContentProvider setSortOrder Comparator   completely resorts the entire element list without preserving previous sort orders  for elements thSo e g  it is not possible to first sort a contact list by name and then sort it by zip code preserving the  previous  sort order for all contacts with equal zip codes  ,4
133855, EditorMgmt  NPE opening a file under heavy load, Opening an XML fileOccured only once under heavy loadRace condition  java lang NullPointerExceptionjava 4026 java 210 java 198 java 54 java 168 java 580 java 739 java 670 java 509 java 272 java 591 java 367 java 555 java 212 java 2392 java 2325 java 2317 java 2303 java 69 java 2298 java 2283 java 384 java 347 java 112 java 151 java 460 java 421 java 160 java 466 java 798 java 845 java 563 java 506 java 122 java 66 java 1336 java 1073 java 1098 java 1083 java 1110 java 652 java 2045 java 608 java 1423 java 3790  gtk main do event Native Method java 5162 java 1128  g main context iteration Native Method java 1407 java 2836 java 1899 java 1863 java 417 java 143 java 106 java 99 java 92 java 68 java 374 java 169 invoke0 Native Method java 39 java 25 java 585 java 338 java 282 java 977 java 952  ,4
154120,Improve workbench usability,  ,4
154130, KeyBindings  Finish re work of commands and key bindings,  ,4
257689, WorkbenchLauncher  Display Version ID in Splash, I think it might be a good idea to not only display the build ID  but also the  more human understandable  version identifier  e g  3 4 2  in the splash screen Looking  ,4
259741, Viewers  Wildcard character     doesn t fetch the right types in the  Open Type Dialog , Build ID  Eclipse 3 4 Build id  I20080207 1530Steps To Reproduce 1  Open Eclipse 3 4 and above that has projects with many Java classes2  Open type dialog using Ctrl Shift T3  Use     only for the pattern match     Nothing happens4  Use     only for the pattern match    The cache is refreshed with the list The bug is thMore information This regression is seen from Eclipse 3 3 where in class  org eclipse jdt ui JavaUI  method  createTypeDialog   the class  org eclipse jdt internal ui dialogs FilteredTypesSelectionDialog  is used instead of  TypeSelectionDialog2   ,4
472069,Show in System Explorer is wrong wording on Mac OS,  ,4
395193,NPE when adding participant list, 1  Open R4E Preferences 2  Under User tab  next to participants list  click  Add  Nothing happens  and in error log I see java lang NullPointerExceptionjava 2181 java 3802 java 1796 java 5485 objc msgSend Native Method java 267 java 3536 java 3571 java 223 java 261 java 251 java 237 java 253 java 444 java 248 java 84 java 4134 java 1458 java 1481 java 1466 java 1271 java 3980 java 3619 java 825 java 801 java 215 java 54 java 290 java 499 java 178 java 397 java 539 objc msgSendSuper Native Method java 5002 java 5151 objc msgSend Native Method java 128 java 3616 java 2701 java 2665 java 2499 java 679 java 332 java 668 java 149 java 124 java 196 java 110 java 79 java 353 java 180 invoke0 Native Method java 57 java 43 java 601 java 629 java 584 java 1438  ,4
372441,Consider adding an ID to anomalies to cross reference them,  ,4
379972,Opening deleted Junit test files within a commit review item causes Exception, if a commit review item includes the removal of a Junit java test file selecting this file by double click from the navigator will cause the following Null pointer exception ENTRY org eclipse ui 4 0 2012 05 18 09 19 11 824 MESSAGE An unexpected exception was thrown  STACK 0java lang NullPointerExceptionjava 384 java 403 java 156 java 705 java 465 java 595 java 289 java 2863 java 2768 java 2760 java 2711 java 70 java 2707 java 2691 java 2682 java 179 java 149 java 501 java 824 java 42 java 49 java 175 java 822 java 1421 java 1225 java 238 java 235 java 296 java 84 java 1053 java 4066 java 3657 java 2640 java 2604 java 2438 java 671 java 332 java 664 java 149 java 115 java 196 java 110 java 79 java 369 java 179 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 620 java 575 java 1408 java 1384  ,4
392200,Review Navigator Rule node label provider should add title, Currently expanding the rules sets via the review Navigator  The rules leafs display the rule id only  this is not sufficient information for the creator of the rules to tell if a rule has already been created or not the creator would need to click in many to see whThis shall be easily corrected by displaying the rule id and the title for each rule tree node  ,4
167810,Queries should be able to override  completed tasks  filter , Build ID  M20060921 0945Steps To Reproduce Project managers may wish to have separate queries for issues thMore information When the  completed tasks  filter is applied  which probably is the case most of the time   no issues will show in these queries  It would be useful if one could override this filter in a query and display the issue summary using the normal presentation  A checkbox image overlay on the query folder could illustrate the special nature of the query  ,4
196426, context  MarkerInterestFilter does not filter elements contributed by other non mylyn context bridges correctly, The following code fragment from MarkerInterestFilter is not working for ProblemMarkers that are created by Spring IDEprivate boolean isInteresting ConcreteMarker marker  Viewer viewer  Object parent   if  isImplicitlyInteresting marker    return true   else  String handle   ContextCorePlugin getDefault   getStructureBridge marker getResource   getFileExtension    getHandleForOffsetInObject marker  0  if  handle    null   return false   else  return super select viewer  parent  ContextCorePlugin getContextManager   getElement handle      Basically this is due to the fact th ,4
474128,Give the ability to provide fully qualified name to refer to a service in expression field, In a VSM   Java extension  allow to reference service classes by their fully qualified name But in expression query field  the service is referenced by its non qualified name If two classes have the same method as service  it is not possible to distinguish one from the other in expression query field  At runtime  the one provided by sirius will be the first found The enhancement should give the ability  in the expression query field  to refer to the fully qualified name of the service  ,4
536455, Generic Edge Creation Tool  Provide the tool on diagram elements via a popup,  ,4
41939,Locating the moveable handles for Slider  Scrollbar  and Scale, We are working on an automated testing framework for SWT  to this end we need to be able to click on just about anything in an SWT GUI programmatically that a normal user could otherwise   This includes the moveable handles on Scrollbars  Sliders  and Scales   So we need a getHandleLocation   for Slider  ScrollBar  and Scale  that returns the coordinates  global  or relative to parent  doesn t matter  of the moveable part of the given widget  ,4
