272490,BIRT tag library support for JSF with Facelets, An improvement to the BIRT tag lib is to add support for Facelets Currently  the BIRT taglib only works with the JSP   ThAlso in the next version of JSF 2 0  it will be using Facelets functionality for it s default ViewHandler  ,3
519837,BPEL with eclipse neon not working, I am using eclipse neon 3  I followed all the steps mentioned in HelloWorld BPELDesignerAndODE pdf and was able to setup the server properly and created BPEL project without any issues  But when I tried to generate deployment descriptor it creates the deploy xml as shown below and I don t see any information related to services and corresponding ports lt  xml version  1 0  encoding  UTF 8   gt  lt deploy xmlns    gt    lt process name  helloWorld HelloWorld  gt      lt process events generate  all   gt      lt provide partnerLink  client  gt        lt service  gt      lt  provide gt    lt  process gt  lt  deploy gt I manually modified as shown below lt  xml version  1 0  encoding  UTF 8   gt  lt deploy xmlns    gt    lt process name  helloWorld HelloWorld  gt      lt process events generate  all   gt      lt provide partnerLink  client  gt        lt service name  wns HelloWorldProcessService  port  HelloWorldProcessPort   gt      lt  provide gt    lt  process gt  lt  deploy gt but its not picking the binding value and when I tried to publish it nothing is happening Please help me in resolving this issue I am using tomc Not sure if this is the issue ,3
470663,AspectJ Internal Compailer Error while saving, Project is within STS  using the Spring Framework and Spring Roo  The exception starts to happen after long periods of debugging  writing code  saving etc  Note thException reported in dialog org aspectj weaver BCExceptionjava 1519 java 1325 java 1066 java 426 jar Once the exception starts the only solution is to restart eclipse Hard to get a project to reproduce   simple projects do not seem to present the error  ,3
316731,Separate repository and provider, The current RMAP Provider is the placeholder for all information related to a SCM repository  Consequently  if several providers are used for different sub trees found in thAt present  discovery is performed by requesting specific files from the remote provider in order to determine the best fit  In most cases  the best fit is whatever is found In b3  we now introduce the concept of  repositories   A repository is a complete definition of a repository with connection credentials  branch points  and policies  A provider can then reference such a repository using an ID  We need this in Buckminster too  ,3
175527,org eclipse ui ide application could be a friend of org eclipse ui ide, I see a  lot  of warnings since we started moving code to ide application PW ,3
551533,Provider  CDT GCC Built in Compiler Settings  breaks indexer by messing up include order, Include path search order is generally not preserved by the provider  CDT GCC Built in Compiler Settings  This breaks the Indexer whenever the search order matters Example  2 custom include paths added   tmp  and  chip 1     COMMAND    FLAGS   E  P  v  dD    INPUTS    Itmp  Ichip 1  gt  output from gcc  with include path order still clearly preserved  define   declspec x    attribute    x   define   DECIMAL BID FORMAT   1 define  REENTRANT 1 tmp chip 1 C  msys64 mingw64 bin    lib gcc x86 64 w64 mingw32 9 2 0             include c   9 2 0 C  msys64 mingw64 bin    lib gcc x86 64 w64 mingw32 9 2 0             include c   9 2 0 x86 64 w64 mingw32 C  msys64 mingw64 bin    lib gcc x86 64 w64 mingw32 9 2 0             include c   9 2 0 backward C  msys64 mingw64 bin    lib gcc x86 64 w64 mingw32 9 2 0 include C  msys64 mingw64 bin    lib gcc x86 64 w64 mingw32 9 2 0             include C  msys64 mingw64 bin    lib gcc x86 64 w64 mingw32 9 2 0 include fixed C  msys64 mingw64 bin    lib gcc x86 64 w64 mingw32 9 2 0             x86 64 w64 mingw32 includeEnd of search list   gt  Resulting include path order in eclipse       mingw64 include      mingw64 include c   9 2 0      mingw64 include c   9 2 0 backward      mingw64 include c   9 2 0 x86 64 w64 mingw32      mingw64 lib gcc x86 64 w64 mingw32 9 2 0 include      mingw64 lib gcc x86 64 w64 mingw32 9 2 0 include fixed      mingw64 x86 64 w64 mingw32 include      chip 1      tmpNote how the order of the two custom includes was flipped  ,3
400932,WorkbenchSourceProvider should expose a  workbench  and  display  variables, As noted by Paul  the WorkbenchSourceOrovider doesn t provide a variable for the workbench  1    This makes using the org eclipse ui isActivityEnabled and org eclipse ui isCategoryEnabled a bit difficult to use  requiring apps to instead provide their own variables for the workbench  e g    2    1   2  jeeyul s tools defines a net jeeeyul pdetools workbench in  ,3
353896,exceptions during ajdt build when files get deleted in the process, This bug occurs periodically when I am running my ant script which generates the  classpath for the eclipse project                                  java lang IllegalStateExceptionjava 727 java 710 java 768 java 228 java 226 InterruptedExceptionend final class de invesdwin gemeinsam concurrent WrappedCallable                                 It would be nice if AJDT would fail silently in thI can work around this problem by disabled automatic project builds during my ant build  but remembering to this always is kind of hard     Having the popup not show up would be the desired option  ,3
171247,Provide common component to transform from ValueSpecification to String and back, Actually there are a lot of cases when ValueSpecification should be dispalyed  This would provide common rules for usinng in all MDT inplaces  e g  by Attribute inplace  for defaults   ,3
263469,unable to write compilation result for versioned file, I have an aspectj project in eclipse  After the project was added to TFS i made changes to the aspect and when i save it i get the following errorjava io FileNotFoundExceptionopen Native Method  lt init gt  Unknown Source  lt init gt  Unknown Source java 1270 java 1076 java 238 java 55 unable to write compilation resulteclipse version Version  3 4 1Build id  M20080911 1700plug in version Eclipse AspectJ Development ToolsVersion  1 6 2 20090105113441AspectJ version  1 6 3 20081028135200 ,3
320390, clearAllBreakpoints  returned an error condition   0x80040111  when trying to close debug session, Sometimes  when closing debug session  following error is thrown It blocks closing the session  thus user has to restart Eclipse to get rid of JS launch org mozilla xpcom XPCOMException  The function  clearAllBreakpoints  returned an error condition   0x80040111 callXPCOMMethod Native Method java 143 clearAllBreakpoints Unknown Source invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 64  ,3
543023,java lang ClassCastException  org aspectj weaver MissingResolvedTypeWithKnownSignature cannot be cast to org aspectj weaver ReferenceType, I don t know why but only this  normal  java files cause this error  I can provide the content of th   Error Details   Date  Sun Dec 23 17 02 16 CET 2018Message  trouble in public class com siemens spice pcm dt app cad ModulCadPosComparator3SK1Test extends java lang Object   public void  lt init gt                        ALOAD 0        Lcom siemens spice pcm dt app cad ModulCadPosComparator3SK1Test  this    line 18                     INVOKESPECIAL java lang Object  lt init gt    V    constructor execution void com siemens spice pcm dt app cad ModulCadPosComparator3SK1Test  lt init gt                        RETURN    constructor execution void com siemens spice pcm dt app cad ModulCadPosComparator3SK1Test  lt init gt      end public void  lt init gt     public void testAbsurdCases      org aspectj weaver MethodDeclarationLineNumber  21 469     method execution void com siemens spice pcm dt app cad ModulCadPosComparator3SK1Test testAbsurdCases                       NEW com siemens spice pcm cad ModulCadPosComparator3SK1    line 22                     DUP                    INVOKESPECIAL com siemens spice pcm cad ModulCadPosComparator3SK1  lt init gt    V                    ASTORE 1                    ALOAD 1        Lcom siemens spice pcm cad ModulCadPosComparator3SK1  comp    line 25                     LDC  0                     LDC  0                     ICONST 1      method call java lang Integer java lang Integer valueOf int                      INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer       method call java lang Integer java lang Integer valueOf int                      ICONST 1      method call java lang Integer java lang Integer valueOf int                      INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer       method call java lang Integer java lang Integer valueOf int                      LDC  ADVANCED                     LDC  ADVANCED       method call int com siemens spice pcm cad ModulCadPosComparator3SK1 compareInternal java lang String  java lang String  java lang Integer  java lang Integer  java lang String  java lang String                      INVOKEVIRTUAL com siemens spice pcm cad ModulCadPosComparator3SK1 compareInternal  Ljava lang String Ljava lang String Ljava lang Integer Ljava lang Integer Ljava lang String Ljava lang String  I      method call int com siemens spice pcm cad ModulCadPosComparator3SK1 compareInternal java lang String  java lang String  java lang Integer  java lang Integer  java lang String  java lang String                      ICONST 0                    INVOKESTATIC org testng Assert assertEquals  II V                    ALOAD 1        Lcom siemens spice pcm cad ModulCadPosComparator3SK1  comp    line 27                     LDC  0                     LDC  L                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     LDC  ADVANCED                     LDC  INPUT EXT                     INVOKEVIRTUAL com siemens spice pcm cad ModulCadPosComparator3SK1 compareInternal  Ljava lang String Ljava lang String Ljava lang Integer Ljava lang Integer Ljava lang String Ljava lang String  I                    ICONST 0                    INVOKESTATIC org testng Assert assertEquals  II V                    ALOAD 1        Lcom siemens spice pcm cad ModulCadPosComparator3SK1  comp    line 29                     LDC  L                     LDC  L                     ICONST 0                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     LDC  ADVANCED                     LDC  INPUT EXT                     INVOKEVIRTUAL com siemens spice pcm cad ModulCadPosComparator3SK1 compareInternal  Ljava lang String Ljava lang String Ljava lang Integer Ljava lang Integer Ljava lang String Ljava lang String  I                    ICONST 0                    INVOKESTATIC org testng Assert assertEquals  II V                    ALOAD 1        Lcom siemens spice pcm cad ModulCadPosComparator3SK1  comp    line 31                     LDC  R                     LDC  L                     ICONST 0                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     LDC  ADVANCED                     LDC  INPUT EXT                     INVOKEVIRTUAL com siemens spice pcm cad ModulCadPosComparator3SK1 compareInternal  Ljava lang String Ljava lang String Ljava lang Integer Ljava lang Integer Ljava lang String Ljava lang String  I                    ICONST 0                    INVOKESTATIC org testng Assert assertEquals  II V                    ALOAD 1        Lcom siemens spice pcm cad ModulCadPosComparator3SK1  comp    line 33                     LDC  L                     LDC  L                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     LDC  POWER MODUL                     LDC  POWER MODUL                     INVOKEVIRTUAL com siemens spice pcm cad ModulCadPosComparator3SK1 compareInternal  Ljava lang String Ljava lang String Ljava lang Integer Ljava lang Integer Ljava lang String Ljava lang String  I                    ICONST 0                    INVOKESTATIC org testng Assert assertEquals  II V                    ALOAD 1        Lcom siemens spice pcm cad ModulCadPosComparator3SK1  comp    line 35                     LDC  R                     LDC  L                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     LDC  POWER MODUL                     LDC  INPUT EXT                     INVOKEVIRTUAL com siemens spice pcm cad ModulCadPosComparator3SK1 compareInternal  Ljava lang String Ljava lang String Ljava lang Integer Ljava lang Integer Ljava lang String Ljava lang String  I                    ICONST 0                    INVOKESTATIC org testng Assert assertEquals  II V                    ALOAD 1        Lcom siemens spice pcm cad ModulCadPosComparator3SK1  comp    line 37                     LDC  0                     LDC  L                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     LDC  POWER MODUL                     LDC  INPUT EXT                     INVOKEVIRTUAL com siemens spice pcm cad ModulCadPosComparator3SK1 compareInternal  Ljava lang String Ljava lang String Ljava lang Integer Ljava lang Integer Ljava lang String Ljava lang String  I                    ICONST 0                    INVOKESTATIC org testng Assert assertEquals  II V                    ALOAD 1        Lcom siemens spice pcm cad ModulCadPosComparator3SK1  comp    line 40                     LDC  L                     LDC  L                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     LDC  INPUT EXT                     LDC  INPUT EXT                     INVOKEVIRTUAL com siemens spice pcm cad ModulCadPosComparator3SK1 compareInternal  Ljava lang String Ljava lang String Ljava lang Integer Ljava lang Integer Ljava lang String Ljava lang String  I                    ICONST 0                    INVOKESTATIC org testng Assert assertEquals  II V                    ALOAD 1        Lcom siemens spice pcm cad ModulCadPosComparator3SK1  comp    line 42                     LDC  R                     LDC  R                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     LDC  OUTPUT EXT                     LDC  OUTPUT EXT                     INVOKEVIRTUAL com siemens spice pcm cad ModulCadPosComparator3SK1 compareInternal  Ljava lang String Ljava lang String Ljava lang Integer Ljava lang Integer Ljava lang String Ljava lang String  I                    ICONST 0                    INVOKESTATIC org testng Assert assertEquals  II V                    ALOAD 1        Lcom siemens spice pcm cad ModulCadPosComparator3SK1  comp    line 44                     LDC  R                     LDC  R                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     ICONST 2                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     LDC  INPUT EXT                     LDC  OUTPUT EXT                     INVOKEVIRTUAL com siemens spice pcm cad ModulCadPosComparator3SK1 compareInternal  Ljava lang String Ljava lang String Ljava lang Integer Ljava lang Integer Ljava lang String Ljava lang String  I                    ICONST 0                    INVOKESTATIC org testng Assert assertEquals  II V                    ALOAD 1        Lcom siemens spice pcm cad ModulCadPosComparator3SK1  comp    line 46                     LDC  L                     LDC  L                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     ICONST 2                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     LDC  INPUT EXT                     LDC  OUTPUT EXT                     INVOKEVIRTUAL com siemens spice pcm cad ModulCadPosComparator3SK1 compareInternal  Ljava lang String Ljava lang String Ljava lang Integer Ljava lang Integer Ljava lang String Ljava lang String  I                    ICONST 0                    INVOKESTATIC org testng Assert assertEquals  II V                    RETURN    line 47     method execution void com siemens spice pcm dt app cad ModulCadPosComparator3SK1Test testAbsurdCases     end public void testAbsurdCases    public void testSortBasicModule      org aspectj weaver MethodDeclarationLineNumber  50 2186                     NEW com siemens spice pcm cad ModulCadPosComparator3SK1    line 51                     DUP                    INVOKESPECIAL com siemens spice pcm cad ModulCadPosComparator3SK1  lt init gt    V                    ASTORE 1                    ALOAD 1        Lcom siemens spice pcm cad ModulCadPosComparator3SK1  comp    line 54                     LDC  L                     LDC  0                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     ICONST 0                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     LDC  INPUT EXT                     LDC  ADVANCED                     INVOKEVIRTUAL com siemens spice pcm cad ModulCadPosComparator3SK1 compareInternal  Ljava lang String Ljava lang String Ljava lang Integer Ljava lang Integer Ljava lang String Ljava lang String  I                    ICONST 1                    INVOKESTATIC org testng Assert assertEquals  II V                    ALOAD 1        Lcom siemens spice pcm cad ModulCadPosComparator3SK1  comp    line 56                     LDC  0                     LDC  L                     ICONST 0                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     LDC  ADVANCED                     LDC  INPUT EXT                     INVOKEVIRTUAL com siemens spice pcm cad ModulCadPosComparator3SK1 compareInternal  Ljava lang String Ljava lang String Ljava lang Integer Ljava lang Integer Ljava lang String Ljava lang String  I                    ICONST M1                    INVOKESTATIC org testng Assert assertEquals  II V                    ALOAD 1        Lcom siemens spice pcm cad ModulCadPosComparator3SK1  comp    line 58                     LDC  R                     LDC  0                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     ICONST 0                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     LDC  OUTPUT EXT                     LDC  ADVANCED                     INVOKEVIRTUAL com siemens spice pcm cad ModulCadPosComparator3SK1 compareInternal  Ljava lang String Ljava lang String Ljava lang Integer Ljava lang Integer Ljava lang String Ljava lang String  I                    ICONST 1                    INVOKESTATIC org testng Assert assertEquals  II V                    ALOAD 1        Lcom siemens spice pcm cad ModulCadPosComparator3SK1  comp    line 60                     LDC  0                     LDC  R                     ICONST 0                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     LDC  ADVANCED                     LDC  OUTPUT EXT                     INVOKEVIRTUAL com siemens spice pcm cad ModulCadPosComparator3SK1 compareInternal  Ljava lang String Ljava lang String Ljava lang Integer Ljava lang Integer Ljava lang String Ljava lang String  I                    ICONST M1                    INVOKESTATIC org testng Assert assertEquals  II V                    ALOAD 1        Lcom siemens spice pcm cad ModulCadPosComparator3SK1  comp    line 62                     LDC  0                     LDC  L                     ICONST 0                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     LDC  ADVANCED                     LDC  POWER MODUL                     INVOKEVIRTUAL com siemens spice pcm cad ModulCadPosComparator3SK1 compareInternal  Ljava lang String Ljava lang String Ljava lang Integer Ljava lang Integer Ljava lang String Ljava lang String  I                    ICONST M1                    INVOKESTATIC org testng Assert assertEquals  II V                    ALOAD 1        Lcom siemens spice pcm cad ModulCadPosComparator3SK1  comp    line 64                     LDC  L                     LDC  0                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     ICONST 0                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     LDC  POWER MODUL                     LDC  ADVANCED                     INVOKEVIRTUAL com siemens spice pcm cad ModulCadPosComparator3SK1 compareInternal  Ljava lang String Ljava lang String Ljava lang Integer Ljava lang Integer Ljava lang String Ljava lang String  I                    ICONST 1                    INVOKESTATIC org testng Assert assertEquals  II V                    RETURN    line 65   end public void testSortBasicModule    public void testSortInAndOutput      org aspectj weaver MethodDeclarationLineNumber  68 3210                     NEW com siemens spice pcm cad ModulCadPosComparator3SK1    line 72                     DUP                    INVOKESPECIAL com siemens spice pcm cad ModulCadPosComparator3SK1  lt init gt    V                    ASTORE 1                    ALOAD 1        Lcom siemens spice pcm cad ModulCadPosComparator3SK1  comp    line 75                     LDC  L                     LDC  R                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     LDC  INPUT EXT                     LDC  OUTPUT EXT                     INVOKEVIRTUAL com siemens spice pcm cad ModulCadPosComparator3SK1 compareInternal  Ljava lang String Ljava lang String Ljava lang Integer Ljava lang Integer Ljava lang String Ljava lang String  I                    ICONST M1                    INVOKESTATIC org testng Assert assertEquals  II V                    ALOAD 1        Lcom siemens spice pcm cad ModulCadPosComparator3SK1  comp    line 77                     LDC  R                     LDC  L                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     LDC  OUTPUT EXT                     LDC  INPUT EXT                     INVOKEVIRTUAL com siemens spice pcm cad ModulCadPosComparator3SK1 compareInternal  Ljava lang String Ljava lang String Ljava lang Integer Ljava lang Integer Ljava lang String Ljava lang String  I                    ICONST 1                    INVOKESTATIC org testng Assert assertEquals  II V                    ALOAD 1        Lcom siemens spice pcm cad ModulCadPosComparator3SK1  comp    line 79                     LDC  L                     LDC  L                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     ICONST 2                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     LDC  INPUT EXT                     LDC  INPUT EXT                     INVOKEVIRTUAL com siemens spice pcm cad ModulCadPosComparator3SK1 compareInternal  Ljava lang String Ljava lang String Ljava lang Integer Ljava lang Integer Ljava lang String Ljava lang String  I                    ICONST 1                    INVOKESTATIC org testng Assert assertEquals  II V                    ALOAD 1        Lcom siemens spice pcm cad ModulCadPosComparator3SK1  comp    line 81                     LDC  L                     LDC  L                     ICONST 2                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     LDC  INPUT EXT                     LDC  INPUT EXT                     INVOKEVIRTUAL com siemens spice pcm cad ModulCadPosComparator3SK1 compareInternal  Ljava lang String Ljava lang String Ljava lang Integer Ljava lang Integer Ljava lang String Ljava lang String  I                    ICONST M1                    INVOKESTATIC org testng Assert assertEquals  II V                    ALOAD 1        Lcom siemens spice pcm cad ModulCadPosComparator3SK1  comp    line 83                     LDC  R                     LDC  R                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     ICONST 2                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     LDC  OUTPUT EXT                     LDC  OUTPUT EXT                     INVOKEVIRTUAL com siemens spice pcm cad ModulCadPosComparator3SK1 compareInternal  Ljava lang String Ljava lang String Ljava lang Integer Ljava lang Integer Ljava lang String Ljava lang String  I                    ICONST M1                    INVOKESTATIC org testng Assert assertEquals  II V                    ALOAD 1        Lcom siemens spice pcm cad ModulCadPosComparator3SK1  comp    line 85                     LDC  R                     LDC  R                     ICONST 2                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     LDC  OUTPUT EXT                     LDC  OUTPUT EXT                     INVOKEVIRTUAL com siemens spice pcm cad ModulCadPosComparator3SK1 compareInternal  Ljava lang String Ljava lang String Ljava lang Integer Ljava lang Integer Ljava lang String Ljava lang String  I                    ICONST 1                    INVOKESTATIC org testng Assert assertEquals  II V                    RETURN    line 86   end public void testSortInAndOutput    public void testSortPowerModule      org aspectj weaver MethodDeclarationLineNumber  89 4474                     NEW com siemens spice pcm cad ModulCadPosComparator3SK1    line 90                     DUP                    INVOKESPECIAL com siemens spice pcm cad ModulCadPosComparator3SK1  lt init gt    V                    ASTORE 1                    ALOAD 1        Lcom siemens spice pcm cad ModulCadPosComparator3SK1  comp    line 92                     LDC  L                     LDC  L                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     ICONST 3                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     LDC  INPUT EXT                     LDC  POWER MODUL                     INVOKEVIRTUAL com siemens spice pcm cad ModulCadPosComparator3SK1 compareInternal  Ljava lang String Ljava lang String Ljava lang Integer Ljava lang Integer Ljava lang String Ljava lang String  I                    ICONST M1                    INVOKESTATIC org testng Assert assertEquals  II V                    ALOAD 1        Lcom siemens spice pcm cad ModulCadPosComparator3SK1  comp    line 94                     LDC  L                     LDC  L                     ICONST 3                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     LDC  POWER MODUL                     LDC  INPUT EXT                     INVOKEVIRTUAL com siemens spice pcm cad ModulCadPosComparator3SK1 compareInternal  Ljava lang String Ljava lang String Ljava lang Integer Ljava lang Integer Ljava lang String Ljava lang String  I                    ICONST 1                    INVOKESTATIC org testng Assert assertEquals  II V                    ALOAD 1        Lcom siemens spice pcm cad ModulCadPosComparator3SK1  comp    line 96                     LDC  R                     LDC  L                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     ICONST 3                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     LDC  OUTPUT EXT                     LDC  POWER MODUL                     INVOKEVIRTUAL com siemens spice pcm cad ModulCadPosComparator3SK1 compareInternal  Ljava lang String Ljava lang String Ljava lang Integer Ljava lang Integer Ljava lang String Ljava lang String  I                    ICONST 1                    INVOKESTATIC org testng Assert assertEquals  II V                    ALOAD 1        Lcom siemens spice pcm cad ModulCadPosComparator3SK1  comp    line 98                     LDC  L                     LDC  R                     ICONST 3                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     ICONST 1                    INVOKESTATIC java lang Integer valueOf  I Ljava lang Integer                     LDC  POWER MODUL                     LDC  OUTPUT EXT                     INVOKEVIRTUAL com siemens spice pcm cad ModulCadPosComparator3SK1 compareInternal  Ljava lang String Ljava lang String Ljava lang Integer Ljava lang Integer Ljava lang String Ljava lang String  I                    ICONST M1                    INVOKESTATIC org testng Assert assertEquals  II V                    RETURN    line 99   end public void testSortPowerModule  end public class com siemens spice pcm dt app cad ModulCadPosComparator3SK1TestSeverity  ErrorProduct  Eclipse IDE 4 10 0 20181214 0600  org eclipse epp package jee product Plugin  org eclipse ajdt uiSession Data eclipse buildId 4 10 0 I20181206 0815java version 1 8 0 144java vendor Oracle CorporationBootLoader constants  OS win32  ARCH x86 64  WS win32  NL de DEFramework arguments    product org eclipse epp package jee product  product org eclipse epp package jee product  product org eclipse epp package jee product  product org eclipse epp package jee product  product org eclipse epp package jee product  product org eclipse epp package jee product  product org eclipse epp package jee product  product org eclipse epp package jee product  product org eclipse epp package jee productCommand line arguments    os win32  ws win32  arch x86 64  clean  product org eclipse epp package jee product  clean  product org eclipse epp package jee product  clean  product org eclipse epp package jee product  clean  product org eclipse epp package jee product  clean  product org eclipse epp package jee product  clean  product org eclipse epp package jee product  clean  product org eclipse epp package jee product  clean  product org eclipse epp package jee product  data file  D  Dev ws coolstuff   clean  product org eclipse epp package jee productThis is a continuation of log file D  Dev ws coolstuff  metadata  bak 4 logCreated Time  2018 12 23 16 55 09 701Exception Stack Trace java lang ClassCastException  org aspectj weaver MissingResolvedTypeWithKnownSignature cannot be cast to org aspectj weaver ReferenceTypejava 113 java 2549 java 897 java 794 java 742 java 865 java 273 java 270 java 213 java 230 java 642 java 192 java 68 java 320 java 197 java 137 java 56 java 137 java 56 java 137 java 56 java 137 java 56 java 137 java 113 java 109 java 151 java 3311 java 3259 java 2905 java 2685 java 480 java 100 java 1706 java 1650 java 1415 java 1196 java 514 java 447 java 432 aj 104 java 933 java 576 java 476 java 427 java 1107 java 276 java 189 java 106 java 100 java 255 java 833 java 45 java 220 java 147 java 263 java 316 java 45 java 319 java 371 java 392 java 154 java 244 java 63  ,3
295627,File prefixes translation when run build remotely, User Agent        Mozilla 5 0  X11  U  Linux i686  en GB  rv 1 9 0 15  Gecko 2009102814 Ubuntu 8 04  hardy  Firefox 3 0 15Build Identifier  HEADFile prefixes translation preferences to enable view errorin local source file while compiler reported error against remotefilesystem  e g  translate  net user project src  to C  myProject src Reproducible  Didn t try ,3
506556,reduce ide repository size,   I experimented with NOT including dependencies in the p2 repository produced by org eclipse b3 site eclipse  by use of  lt includeAllDependencies gt false lt  includeAllDependencies gt in the pom  But  I think this risky  so changed back to  lt includeAllDependencies gt true lt  includeAllDependencies gt for now  The difference is significant  over 200M vs  12M  The problem is th The point is  if we assume  as we do  th I initially considered adding them to the features where they were needed  but th So  for short term  we ll use large repo  and later could refine by includingsections in the  site  pom xml th                               This is the list  by feature  of plugins NOT included by default  The  risk  is th org eclipse b3 aggregator editor featureorg eclipse emf editorg eclipse emf edit uiorg eclipse emf common ui         org eclipse b3 aggregator engine featureorg kohsuke args4jorg eclipse b3 p2 maven indexer featureorg eclipse m2e archetype commonorg eclipse m2e maven runtime       org eclipse m2e maven runtime slf4j simple      org eclipse m2e maven indexerorg slf4j api ,3
526437,Android SWT Libraries need to be forked, Files required to compile sdkuilib with sdklib version 25The Android SWT libraries on the AOSP site have become obsolete and incompatible with Android SDK Tools version 25  The most significant issue is th ,3
321963, Discovery  DNS SD  Automatically deregister services when TTL expires,  Internet Draft           Dynamic DNS Update Leases      10th August 20061  Introduction   Dynamic DNS Update  RFC 2136  allows for a mapping from a persistent   hostname to a dynamic IP address  This capability is particularly   beneficial to mobile hosts  whose IP address may frequently change   with location  However  the mobile nature of such hosts often means   that dynamically updated resource records are often not properly   deleted  Consider  for instance  a mobile user who publishes address   records via dynamic update  If this user unplugs the Ethernet cable   from their laptop  the address record containing stale information   will remain on the server indefinitely    DNS Scavenging  attempts to   address this issue by configuring clients and servers with a preset   refresh interval  however  this approach does not extend to   zero configuration environments in which the client and server are   not under the same administration  An extension to Dynamic Update is   thus required to tell the server to automatically delete resource   records if they are not refreshed after a period of time    0    An alternative is to do this in the provider by using something like a deregister thread  However and implementation following the given spec is greatly superior     0   ,3
305985,Improvement  Add ability to hide crosstab if empty, Build Identifier  2 5 1It would be handy to have a checkbox to hide a crosstab if there is no data  Currently the grand total headers are shown with no data if the crosstab is empty  You can hide the xtab with a script but it would be handy if this support was inbuilt  See discussion with Jason Weathersby here   amp Reproducible  AlwaysSteps to Reproduce 1  Create report with crosstab containing grand total2  Run report such that no data is returned3  Observe crosstab grand total header is still shown ,3
