334908,QVTo Editor  content assist completion is expensive  provide an option to turn it off and to delay its activation , Currently  any character in org eclipse m2m internal qvt oml editor ui completion QvtCompletionProcessor ACTIVATION triggers content assist in the QVTO editor This computing possible completions becomes very expensive when we have a large metamodel  e g   UML  or when we have lots of QVTO code thI suggest adding QVTO preferences to allow turning off completion and or delay it like the JDT editor does    see org eclipse jdt internal ui text ContentAssistPreference ,3
332103, console  NPE when opening FileLink, the editorPart returned by openEditor can be null  and there is no check for that java lang NullPointerExceptionjava 87 java 103 java 84 java 1258 java 3540 java 3161 java 2640 java 2604 java 2438 java 671 java 332 java 664 java 149 java 115 java 196 java 110 java 79 java 369 java 179 invoke0 Native Method java 48 java 25 java 600 java 620 java 575 java 1408 java 1384  ,3
188050, Java  Provide option in Structure pane to ignore comment changes, Build ID  I20070517 1700Steps To Reproduce 1  Just modify comments of some methods in a java source2  Compare with version in CVS or in local history3   Java Structure Compare  lists all the methods where comments have been modified  but it s not a structure modification More information In Eclipse 3 3 M6 and before  when comparing sources where just comments were modified or added   Java Structure Compare  did not display any  structural differences  Since Eclipse 3 3 M7  RC1     Java Structure Compare  always displays all modified methods even if just a comment have been modified    ,3
143224,Search for     brings machine down to its knees, 3 2 RC5I started a search for     in JDT UI and Text plugin xml files  This brought the machine down to the knees and I had to kill eclipse  Same problem if only JDT UI s plugin xml is used Full thread dump Java HotSpot TM  Client VM  1 5 0 06 b05 mixed mode   Worker 37  prio 6 tid 0x05493a08 nid 0xa14 in Object wait    0x0506f000  0x0506fce8         wait Native Method           waiting on  lt 0x11faabe0 gt   a org eclipse core internal jobs WorkerPool         java 173           locked  lt 0x11faabe0 gt   a org eclipse core internal jobs WorkerPool         java 205         java 51  Worker 36  prio 6 tid 0x03b0fde0 nid 0x708 in Object wait    0x0502f000  0x0502fd68         wait Native Method           waiting on  lt 0x11faabe0 gt   a org eclipse core internal jobs WorkerPool         java 173           locked  lt 0x11faabe0 gt   a org eclipse core internal jobs WorkerPool         java 205         java 51  Worker 35  prio 6 tid 0x03a65c08 nid 0x940 in Object wait    0x0497f000  0x0497f9e8         wait Native Method           waiting on  lt 0x11faabe0 gt   a org eclipse core internal jobs WorkerPool         java 173           locked  lt 0x11faabe0 gt   a org eclipse core internal jobs WorkerPool         java 205         java 51  Timer 1  daemon prio 6 tid 0x052d4010 nid 0x250 in Object wait    0x0725f000  0x0725fc68         wait Native Method           waiting on  lt 0x1881bab0 gt   a java util TaskQueue         java 474         java 483           locked  lt 0x1881bab0 gt   a java util TaskQueue         java 462  Java2D Disposer  daemon prio 10 tid 0x02f7ac98 nid 0xa0c in Object wait    0x072df000  0x072dfce8         wait Native Method         java 116           locked  lt 0x1881bb20 gt   a java lang ref ReferenceQueue Lock         java 132         java 107         java 595  AWT Windows  daemon prio 6 tid 0x057a49a0 nid 0x3ec runnable  0x0729f000  0x0729fd68         eventLoop Native Method         java 269         java 595  Thread 42  daemon prio 10 tid 0x0563cb08 nid 0x9bc runnable  0x071df000  0x071dfa68         socketAccept Native Method         java 384           locked  lt 0x18827530 gt   a java net SocksSocketImpl         java 450         java 421         java 110         java 595  Worker 30  prio 2 tid 0x05493480 nid 0x6ec runnable  0x0633f000  0x0633fb68         java 220         java 201         java 126         java 97           locked  lt 0x18e05608 gt   a java util HashMap         java 85         java 58         java 241         java 189         java 170         java 182         java 54         java 122         java 93         java 58  Worker 29  prio 6 tid 0x03b16d48 nid 0xd70 waiting on condition  0x0620f000  0x0620f9e8         sleep Native Method         java 154         java 58  Worker 23  prio 6 tid 0x052f2408 nid 0xf44 in Object wait    0x0644f000  0x0644fc68         wait Native Method           waiting on  lt 0x11faabe0 gt   a org eclipse core internal jobs WorkerPool         java 173           locked  lt 0x11faabe0 gt   a org eclipse core internal jobs WorkerPool         java 205         java 51  Java indexing  daemon prio 4 tid 0x02fbcdc8 nid 0x988 in Object wait    0x049ff000  0x049ffae8         wait Native Method           waiting on  lt 0x126e7928 gt   a org eclipse jdt internal core search indexing IndexManager         java 474         java 349           locked  lt 0x126e7928 gt   a org eclipse jdt internal core search indexing IndexManager         java 595  Start Level Event Dispatcher  daemon prio 6 tid 0x0305e008 nid 0xdac in Object wait    0x0342f000  0x0342fce8         wait Native Method           waiting on  lt 0x11b1c010 gt   a org eclipse osgi framework eventmgr EventManager EventThread         java 474         java 349           locked  lt 0x11b1c010 gt   a org eclipse osgi framework eventmgr EventManager EventThread         java 287  Framework Event Dispatcher  daemon prio 6 tid 0x02d87550 nid 0x788 in Object wait    0x033af000  0x033af9e8         wait Native Method           waiting on  lt 0x11b1c188 gt   a org eclipse osgi framework eventmgr EventManager EventThread         java 474         java 349           locked  lt 0x11b1c188 gt   a org eclipse osgi framework eventmgr EventManager EventThread         java 287  Low Memory Detector  daemon prio 6 tid 0x00a92248 nid 0x33c runnable  0x00000000  0x00000000  CompilerThread0  daemon prio 10 tid 0x00a90e18 nid 0x9f4 waiting on condition  0x00000000  0x02cdf84c  Signal Dispatcher  daemon prio 10 tid 0x00a90198 nid 0x998 waiting on condition  0x00000000  0x00000000  Finalizer  daemon prio 8 tid 0x00a872c8 nid 0xc50 in Object wait    0x02c5f000  0x02c5fc68         wait Native Method         java 116           locked  lt 0x11af0388 gt   a java lang ref ReferenceQueue Lock         java 132         java 159  Reference Handler  daemon prio 10 tid 0x00a85e30 nid 0x814 in Object wait    0x02c1f000  0x02c1fce8         wait Native Method         java 474         java 116           locked  lt 0x11af0070 gt   a java lang ref Reference Lock  main  prio 6 tid 0x000368a0 nid 0x97c waiting for monitor entry  0x0007e000  0x0007fc40         java 270           waiting to lock  lt 0x18e05608 gt   a java util HashMap         java 553         java 1075           locked  lt 0x18e07c40 gt   a org eclipse search internal ui text FileSearchPage         java 1062         java 135         java 94         java 35         java 123           locked  lt 0x10bddaf8 gt   a org eclipse swt widgets RunnableLock         java 3325         java 2758         DefWindowProcW Native Method         java 1918         java 443         java 3334         java 1539         java 1634         java 4025         DefWindowProcW Native Method         java 1918         java 443         java 3334         java 1539         java 1634         java 4025         DispatchMessageW Native Method         java 1923         java 2966         java 1914         java 1878         java 419         java 143         java 95         java 78         java 92         java 68         java 400         java 177         invoke0 Native Method         java 39         java 25         java 585         java 336         java 280         java 977         java 952  VM Thread  prio 10 tid 0x00a83408 nid 0xf50 runnable VM Periodic Task Thread  prio 10 tid 0x00a93428 nid 0x724 waiting on condition ,3
222447, Trim   Contributions  contributed toolbar appears incorrectly, Patch to add a main toolbarI self hosted after applying the patch to ide application plugin xml to add a toolbar with an icon to the main coolbar It should have been positioned after group file  but instead was PW ,3
109166,Provide a hook to capture copy event, Team providers  at least Subversion  need to be able to capture the copy eventjust as much as they need to capture the move event   This is especially truefor folders   Subversion stores metadata in a hidden folder   When you copy afolder  th  If the target of the copy is aSubversion working copy this leads to corruption   If the target is the generalfile system it leads to unwanted files Ideally  we would like to capture the copy event  as we do the move event  soth  This would allow thecopy to be performed correctly  ,3
123131, Product   Editors  Externalized branding images paths are not supported, Under certain conditions the Product Configuration Editor does not respond to the image path entered as Windows Images on the Branding page  It acts as if there were no Windows Images specified and removes any existing windowImages elements in the plugin xml file  This only seems to affect image paths th1  Create a Plugin Project as an RCP using the RCP Mail Template 2  Create a new Product Configuration file  File  gt New     gt Other  gt ProductConfiguration      initially there is a windowImages element in the  product file with a i16 attriute  Things are fine 3  Remove this image via the Branding page  Now there is a windowImages element present in the  product file with no attributes 4  Synchronize from Overview page  windowImages element disappears from plugin xml file   as it should 5  Enter  ICON for i16 image in Branding page  Note th6  Synchronize again  Still nothing in plugin xml 7  Add the image back via the Extensions editor in the plugin xml editor 8  Synchronize again  windowImage attribute disappears from plugin xml  ,3
527779,Status toolbar for file encoding  file line delimiter  tabs space, Today when editor s opened  the status trim toolbar is filled with some contributions like    Writable Readable   Line Column   Smart Insert OverwriteIMHO I think the Eclipse IDE should provide the 3 contributions  VSCode does that     Encoding displayed in a combo    File line delimiter displayed in a combo  CRLF  CR  LF    Use of tabs or spaces For the 2 contributions  it exists  ,3
158605, Sync View  ArrayIndexOutOfBoundsException comparing with HEAD, 20060919When I did a compare for some of my changes I got the following exception  It did not appear to affect my commit  ENTRY org eclipse team ui 4 2 2006 09 25 13 01 55 734 MESSAGE Problems occurred when invoking code from plug in   org eclipse team ui   STACK 0java lang ArrayIndexOutOfBoundsExceptionarraycopy Native Method java 305 java 103 java 663 java 648 java 171 java 167 java 124 java 137 java 132 java 37 java 850 java 130 java 122 java 92 java 375 java 37 java 370 java 367 java 216 java 146 java 126 java 149 java 133 java 85 java 170 java 617 java 502 java 426 java 1111 java 785 java 47 java 356 java 306 java 336 java 74 java 685 java 368 java 377 java 67 java 374 java 70 java 120 java 70 java 244 java 539 java 488 java 400 java 66 java 928 java 3390 java 3009 java 1914 java 1878 java 419 java 149 java 95 java 78 java 104 java 74 java 348 java 165 invoke0 Native Method java 39 java 25 java 324 java 341 java 285 java 987 java 962  ,3
299517,Files require refresh after the links inside folders have been edited, Build Identifier  20091217 0918Virtual Folders allow links to other files   If you edit a link  the resource in the Virtual Folder   next time you open the file being linked  you will have to refresh it Reproducible  AlwaysSteps to Reproduce 1  Create a  txt file2  Create a virtual folder  and link to that  txt file3  Open the link in the virtual folder4  Edit it  save it5  Open the original  txt file6  Notice a refresh is required ,3
506982,File Search should not enable  Replace  if  containing text  is empty, Currently testing Oxygen M3  Eclipse IDE for Java Developers  In the Search  gt  File Search dialog  the  Replace     button should be disabled when the  Containing text  field is empty At the moment  clicking Replace executes a fruitless search which ultimately results in a  Can only replace text matches  error dialog  IMHO  the user should not have the opportunity to run this  search  in the first place  ,3
128019,Restart the workbench without stopping the JVM, Currently Eclipse java code  IDE or RCP  is launched by a native launcher program  If the java code returns a special return code then the JVM is shut down and restarted from scratch This causes all kinds of problems and does not take advantage of the dynamic nature of the underlying OSGi platform  For example it causes launching issues on the Mac  it s slower than it could be  and it would not allow us to take advantage of the new launching and splash capabilities of Mustang  Ideally I could just double click on startup jar  or some variant  and it would work  including changing workspaces and installing plug ins  two things th ,3
519182,Remove     non Javadoc  or replace with  Override from platform team repository, As a good starter bug to learn Gerrit  we can use this bug for our next Eclipse Hackathon in Hamburg Participants can remove     non Javadoc  for methods which only point to the override method  as we can use  Override for this  ,3
128100,Allow resource properties to be saved inside projects  project preferences   settings , There should be a way to save resource properties inside projects  like preferences are saved in  settings folder  instead of in the metadata folder  This allows users to share properties settings in a team environment   Something similar is already being done with the File Charset Encoding property   The property values are actually stored in the project scope of preferences   And the CharsetManager maintains sync ing up the resource with its preference  having a resourcechangelistener Maybe just make CharsetManager more general and just have a get setProperty IResource  key   Th ,3
396497, Table  The Show Hide dialog columns doesn t work properly when 2 profiles have the same name, Steps to reproduce   1  Create 2 profiles with the same name  These profile should contain stereotypes and properties2  Create a model  and use the previous stereotypes on our model3  Create a table and drop stereotyped elements in this table4  Open the show hide dialog  gt  Only one the profile is visible instead of two  ,3
236433,DeferredContentProvider does not reliably update the UI, The DeferredContentProvider does not always trigger UI updates E g  changing the sort order by calling setSortOrder   is one such case  But setFilter   and setProvider   also possibly behave wrong Also see the URL th ,3
507218,ST editor interleaved Case Of with ELSE default and IF with ELSE not working, If you interleave IF THEN ELSE with a CASE OF with an ELSE default case  the ST Editor becomes confused e g IF condition THEN  CASE x OF   1    2    ELSE  END CASE ELSEEND IFIs not working  Error message is that the ELSE has an unmatched IF ,3
500037,Use project relative path in System XMl,  ,3
518502,Adapter interface is not updated if changed,  ,3
194489, ServiceProviders  GMF services and registries should listen to extension registry changes, Currently the services and registries provided by GMF do listen to extension registry changes for their interested extension points  By making this change  it would allow generated editors to be instantly deployed into the workspace and useable  Without this enhancements clients would have to deploy their generated plugins back into the target environment and restart the workbench The two main areas to address would be    All services which extend the Service class    Element Type Registry ,3
518595,ID MUP4C, Version 2 0 0 I20140609 1700SVN Client org eclipse team svn connector svnkit18 4 0 2 I20140528 1700 SVN 1 8 1 SVNKit 1 8 5    r10237 v20140319 1934JVM Properties  java runtime name Java TM  SE Runtime Environment  java runtime version 1 7 0 71 b14  java vendor Oracle Corporation  line separator    java class version 51 0  os name Windows 8 1  os arch amd64  user country BR  os version 6 3  eclipse commands  os win32  ws win32  arch x86 64  showsplash  launcher C  jbdevstudio62  studio jbdevstudio exe  name Jbdevstudio   launcher library C  jbdevstudio62  studio  plugins org eclipse equinox launcher win32 win32 x86 64 1 1 200 v20140116 2212 eclipse 1503 dll  startup C  jbdevstudio62  studio  plugins org eclipse equinox launcher 1 3 0 v20130327 1440 jar   launcher overrideVmargs  exitdata 2a20 6c  application org eclipse ui ide workbench  product com jboss jbds product product  vm C  Program Files Java jdk1 7 0 71 bin javaw exe   java version 1 7 0 71  osgi framework version 3 9 1 v20140110 1610  file separator    java vm info mixed mode  path separator    user timezone America Sao Paulo  user language pt  java vm name Java HotSpot TM  64 Bit Server VM  file encoding Cp1252 java io FileNotFoundException  C  svn HabWeb HML src main java com procergs det hab kgid kgid235 Kgid235BD java  O sistema n o pode encontrar o caminho especificado java io FileNotFoundException  C  svn HabWeb HML src main java com procergs det hab kgid kgid235 Kgid235BD java  O sistema n o pode encontrar o caminho especificado open Native Method java 221 java 171 java 62 java 82 java 40 java 104 java 90 java 81 java 57 java 479 java 132 java 1197 java 5109 java 5133 java 688 java 2775 java 624 java 280 java 159 java 277 java 158 java 845 java 843 java 786 java 70 java 773 java 772 java 658 java 325 java 866 java 42 java 49 java 175 java 864 java 1152 java 1 java 566 java 35 java 135 java 4145 java 3762 java 173 java 388 java 507 java 162 java 156 java 152 java 578 java 1246 java 249 java 246 java 307 java 84 java 1057 java 4170 java 3759 java 1113 java 332 java 997 java 140 java 611 java 332 java 567 java 150 java 124 java 196 java 110 java 79 java 354 java 181 invoke0 Native Method java 57 java 43 java 606 java 636 java 591 java 1450 java 1426  ,3
244887, TabbedProperties  OverridableTabListContentProvider tries to create a StructuredSelection with a null element, OverridableTabListContentProvider setSelectedTab doesn t appear to take into account th  Is there any way that the class could take this into account to avoid this problem before setting the selection on the tabbedPropertyViewer Here is the stacktrace fragment that lead me to this org eclipse core runtime AssertionFailedException  null argument java 86 java 74 java 72 java 204 java 263 java 757     ,3
498418,SVN Repositories view freezes, From time to time while using the SVN Repositories view  the whole Eclipse window seems to freeze  This lasts until I move the mouse cursor outside the SVN Repositories view s area   then everything goes back to normal This happens always when I try to drag the view s scrollbar  but also randomly when I just move the mouse cursor over the view s area or scroll in it with a mouse wheel I have Windows 8 1 x64  Java 8 32bit  I think I had the same problem in Windows 7 for many years Subversion SVN version 6 0 0 I20160427 1700 ,3
157194, ServiceProviders  ViewService create methods don t have a parameter for the editing domain, ViewService create methods don t have a parameter for the editing domain This is particularly bad in the createDiagram   methods  because view factories may not have a container object to extract the domain from In addition  fo the createNode   and createEdge   methods  if the container is proxied  the obtained domain may not be wh ,3
211414,Support global ignores, From  Tarantula Consulting  User comment Dear Subversive team  Please  please add support for managing SVN global ignore settings   There are so many files in our projects th We try to set the svn ignore property recursively on the folders  but it doesn t work all the time  commit fails   adds a lot of overhead to the synchronization process  is overkill when the files could be globally excluded  they all have the same file name pattern   etc  etc  Please  do us a huge favor and add this feature  It would be nice to define  We never  ever want to commit these  since they are developer specific config files generated by another application  they change often  lead to frequent file conflicts  confusion  overhead  etc  etc  etc   and they are always in the way  Another option is to support simple filename filtering in the Synchronize view  This would exclude certain files from synchronization  Man  it s th    You would be doing us a gre Thank you Ian ,3
238892, Actions  Inconsitency in availability of  Show Hide Connector Labels  action, Reproducible on ECore diagramFor a multiple selection of shapes and connectors  the  Show Hide Connector labels  action is available and functional on the tool bar  yet it s not contributed to the popup menu on the diagram The action  DiagramAction  can create an executable command for a mixed selection of shapes and connectors  However  the action is contributed to the context menu only for ConnectionEditPart or DiagramEditPart  ProviderContribution appliesTo ISelection selection  iterates through all objects in the selection and ensures thTherefore  this is really a bigger scale issue  Inconsistency between DiagramAction and contribution service I d say the proper fix would be disabling the  Show Hide     action for a mixed selection of shapes and connections  ,3
519619,remove all button in watches view,  ,3
544344,Redo   of flattenSubapp is not always properly working, How to reproduce it 1  Create a subapplication with a least one external connection  Select   gt  right click   gt   New Subapplication   a subapp is seen 2  Select the recently created subapp  and flate it  Select   gt  right click   gt   Flatten Subapplication  3  Ctrl   Z  UNDO 2  the flatted subapp is de flated and the subapp is seen again 4  Ctrl   Z again  UNDO 1  subapp is undo created and the inital FBs are shown again 5  Ctrl   Y  REDO 1  Same output as 1  the subapp is seen 6  Ctrl   Y  REDO 2  Should flatten the the subapp again  but the output has some connections to nowhere The problem seems to be that the external connections are somehow duplicated and the new duplicated ones are going comming to from nowhere ,3
519445,Adapters do not work within CFB, Adapters within an application work fine  i e  CFBs with adapters interfaces can communicate with each other  However  if a CFB with adapter interface is used within other CFB  the adapter s functionality is not working  i e  no signals are sent Beside problems within my application  I made another test with E TimeOut CFB  Firstly I used the block directly in the app and it worked fine  However  if the block is used within another CFB  it does not work Adapter connections between test CFB and E TimeOut are not present in the exported code   cpp  of the upper CFB  therefore it could be a bug in IDE  ,3
156423, Properties  CommonLabelProvider  property title bar disappear when multiple editparts selected, I noticed some strange behavior for properties tab when selecting multiple editparts from diagram 1  The property title bar disappear  It looks more like a defect than a feature to me     In CommonLabelProvider getText Object   it checkes if selection number is 1 and then select the first   Does it mean to check ss size    gt  1      public String getText Object element   if   element instanceof IStructuredSelection    IStructuredSelection ss    IStructuredSelection  element if  ss size      1   element   ss getFirstElement     2  Only the tabs which have sections appliable to all selected editparts display  The content is from the first selection  If the first selection is used  why not all all tabs applicable for the first selection are displayed  Is this by design of a defect   ,3
479672,Replace deprecated API provided by httpclient, three patch files to replace deprecated APISimply replace deprecated API  ,3
436122,Revision Graph does not show merge info or connections, Subversive   Revision Graph Missing MergeInfo   EclipseDoes not show Merge Info or Merge connections on Subversive Revision Graph Normally the Revision Graph renders very quickly  and does not appear to be querying svn server for revision history to build mergeinfo   SVN Server is running version 1 8 x   Parent path revision properties contain svn mergeinfo   Subversive Revision Graph does not show merge arrows or connections for revision graph of file  or parent paths   The  Subclipse Revision Graph  does show the merge arrows  when requested See attached  ,3
482556,BCException in AjState recordClassFile AjState java 1519 , org aspectj weaver BCExceptionjava 1519 java 1325 java 1066 java 426 jar  ,3
525668,java lang IllegalArgumentException  Path must include project and resource name    PROJECT , Getting this after every unsuccessful build     PROJECT   is actuall  my project name   There is root porject named my project name in project explorer There is followed error in  Problems  view DescriptionResourcePathLocationTyperecipe for target  my target name  failedMakefile my project nameline 224C C   ProblemDisabling  GNU gmake Error Parser 7 0  fixes it Problems occurred when invoking code from plug in   org eclipse jface  java lang IllegalArgumentException  Path must include project and resource name   mosjava 63 java 2074 java 193 java 277 java 72 java 123 java 174 java 1374 java 481 java 471 java 151 java 174 java 234 java 418 java 124 java 187 java 151 java 76 java 77 java 54 java 141 java 946 java 67 java 117 java 42 java 44 java 173 java 1025 java 475 java 42 java 44 java 173 java 2159 java 840 java 817 java 70 java 792 java 595 java 1744 java 1067 java 1162 java 108 java 95 java 37 java 182 java 4497 java 4110 java 1150 java 336 java 1039 java 153 java 680 java 336 java 594 java 148 java 151 java 196 java 134 java 104 java 388 java 243 invoke0 Native Method java 62 java 43 java 498 java 653 java 590 java 1499 java 1472  ,3
370928,CQuery advisor nodes with property key overrides do not inherit non overridden properties , Build Identifier  Version  Indigo Service Release 1 Build id  20110916 0149  with Buckminster   Core1 4 0 v20120125 1638If an advisor node in a CQuery contains any properties  then all properties defined elsewhere  for example  on the CQuery properties tab  are ignored Example  The CQuery properties tab defines properties  x 1  and  y 2   An Advisor node defines properties  y 100  and  z 3   Then for components th ThI have a test case that reproduces the bug  and shows why it is a problem  1  Set up a workspace with an empty target platform  a simple way to do this to download and unzip   2  Open the Component Query cqueryNotice thws  Notice thsource true 3  Resolve and Materialize the CQuery  Look in the dynamically provisioned target platform  You will see a just one platform specific directory called org eclipse equinox launcher gtk linux x86 1 1 100 v20110505  or whatever platform you materialized on  4  Now repe    and remove the property  so the advisor node does nothing  5  Resolve and Materialize the CQuery  Look in the dynamically provisioned target platform  You will see see a platform specific directory org eclipse equinox launcher   for every platform You can see how the presence of the property in the advisor node meant thReproducible  Always ,3
406864,JUnit test testConfigurationDescription ProvidersUniqueId   fails when preferences file exists, Version  8 2 0 201303191012JUnit test testConfigurationDescription ProvidersUniqueId   fails when the following file exists  lt workspace gt    metadata  plugins org eclipse cdt core preferencesThe file is created by CDT and should not break such functionality The following steps should help to reproduce   Open the following CDT preference page     C C    gt  New C C   Project   gt  Makefile Project  Within the tab  Error Parser  modify the selection  Press OK  After this step  the preferences file exists in workspace  metadata  When running the test on this workspace  it will failjava lang NullPointerException    java 2371     java 2360     java 313     java 329     java 302     java 296     java 117     java 112     java 2403     java 2249     java 2232     java 1171    The functionality tested in this JUnit test should also work when the preferences file exists  ,3
552032, Arrowhead  Implement event handler,  ,3
351936,Provide an extension point to add editpolicies, Build Identifier  BPEL Designer should provide an extension point to add editPolicies on EditParts  like gmf runtime provides It is very useful for people who want to add some behavior to the diagram editor FYI  here is the list of extension points GMF provides on a diagram  Some of them could be interesting for BPEL one day Reproducible  AlwaysSteps to Reproduce 1 ,3
307848, documentation  provide detailed headless  hello XML world  example,     A detailed from scratch headless example  eg  to make use of the cquery of the Hello XML world  example  would be welcomed  ,3
230451,Had problem in extracting    jar  given in  InPath  during weaving , It is a word document capturing the screen shot of exception Build ID  Build id  M20080221 1800Steps To Reproduce 1  Create 3 projects  proj1 for abstract aspect thjar 2  Build  proj1   and  proj2   and  proj3  so they generate   jars idependently 3  Perform  proj3  as aspect project by providing  abstractAspect jar  and concreteAspect jar in  aspectPath   and  myClasses jar  in InPath 3 More information How can I provide attachments of a screen shots  ,3
352948,NullPointerException at BcelClassWeaver addInitializer, Eclipse Indigo AJDT 2 13When editing a aj file  i receive the folloing exceptionjava lang NullPointerExceptionjava 247 java 1917 java 105 java 434 java 100  ing   Ljava lang String                     ARETURN  end public String toString  end abstract class    Short time before  two projects have benn added to the inPath of the project and  because it is a maven project  to the pom xml  in the aj file a parent is declared implementing a interface    declare parents  INode implements IBlueprintItemBoth INode and IBlueprintItem are interfaces  The aj file is attached to this bug  ,3
541319,IllegalStateException thrown  Unexpectedly unable to initialize a JRT filesystem, java lang IllegalStateExceptionjava 332 java 110 java 84 java 285 java 841 a     lipse core internal jobs Worker run Worker java 63 Compile error  IllegalStateException thrown  Unexpectedly unable to initialize a JRT filesystem ,3
476980,aggregator does not detect identical  configuration  triplets ,    Not sure wh ,3
168708,MBS Gnu Target doesn t consider  mno cygwin for built ins, The  m options on gcc often change the built in include path  This happens for example when you do  mno cygwin to use the mingw built ins in the cygwin environment This plays with the new configs project types I want to add for supporting mingw and cygwin more explicitly so I may cover it there  But there is the general issue of taking into account the compiler options when figuring out the built ins  ,3
357616,Copying Validation sets between models results in inter model reference, I copied the following VS from model A    lt validationSets label  Scala IDE for Scala 2 8  extends     validationSets label  main    gt      lt contributions label  main  gt        lt repositories location    gt          lt features name  org scala ide sdt feature feature group  versionRange   2 0 0 beta09 28 2 0 0 beta09 29   categories     customCategories identifier  Scala 20IDE 20for 20Scala 202 8     gt          lt features name  org scala ide sdt source feature feature group  versionRange   2 0 0 beta09 28 2 0 0 beta09 29   categories     customCategories identifier  Scala 20IDE 20for 20Scala 202 8     gt        lt  repositories gt      lt  contributions gt    lt  validationSets gt When I pasted it into model B I got this    lt validationSets label  Scala IDE for Scala 2 8  gt      lt contributions label  main  gt        lt repositories location    gt          lt features name  org scala ide sdt feature feature group  versionRange   2 0 0 beta10 28 2 0 0 beta10 29    gt          lt features name  org scala ide sdt source feature feature group  versionRange   2 0 0 beta09 28 2 0 0 beta09 29    gt        lt  repositories gt      lt  contributions gt      lt extends href        B3 20Mirror 20  20MSDE 203 7 20Mega 20Repository msde mega indigo b3aggr    validationSets label  main     gt    lt  validationSets gt Note  extends is a separate element with an href pointing to a VS in model A  the source model  If I then close the model and open it again I see 2 Aggregation nodes instead of one  one for the model I am looking  Suggested fix would be to simply remove the extension declaration and leave this to the user to fix manually  ,3
161762,Segment fault crashes when started with profile support,    And when I start the browser under Linux it crashes with a segmentation fault  see below   On windows it works for me without any problem To get the patch I checkout xulrunner the MOZILLA 1 8 0 BRANCH from 19 okt 2006 I used the offical nightlybuild from mozilla but for debugging I compiled on several distributions xulrunner  Both the off  nightlybuild and my compilation crashed I tried it under ubuntu 6 06  suse 10 1  gentoo  and centos3 7 and it worked only under ubuntu 6 06  On all other linux distros it crashed  I used eclipse 3 2 1 20060921 0945  WebTools Platform  All in one    I m using a slightly modified atf version  I modified to the embedding code as described where The difference is the lockProfileDirectory and notifyProfile  Both methods are called without problems but later on in the event dispatch loop crashes java  Without the profile everything works perfectly I set to load the about  page but I did not even see the page it crashes before  In the profile directory I see the files history dlibstdc   so    on the different platformsSuse 10 1      so 6 and so 5Centos 3 7     so 5Ubuntu 6 0 6   so 5 and so 6The java crash says  suse 10 0   see attachment    An unexpected error has been detected by HotSpot Virtual Machine     SIGSEGV  0xb  at pc 0x00000206  pid 6222  tid 1075181248   Java VM  Java HotSpot TM  Client VM  1 5 0 05 b05 mixed mode   Problematic frame   C  0x00000206   An error report file with more information is saved as hs err pid6222 log   If you would like to submit a bug report  please visit      I tried also to attach to the eclipse to get a backtrace which was  gdb  bt 0  0xb1c822dd in       1  0x0805d3b0 in       2  0xbfffb15c in       3  0xbfffb130 in       4  0xaeebb8e0 in       5  0xbfffb15c in       6  0xaeebbb00 in       7  0x00000000 in      I also tried valgrind but there was no output I used sun java 1 5 09 and 1 5 05   both crashed  Sofar I did not try it with a ibm jvm  ,3
371789,References to Eclipse Delta Pack, Build Identifier  Chapter 16  Building RCP Products  mentions installing the Eclipse Delta Pack into the IDE  It is also mentioned in chapter 12  Troubleshooting  under  Materialization Issues   This should be corrected to reflect the current best practice  inclusion of the o e rcp and o e e executable features in the target platform Reproducible  Always ,3
438132,GMFT SimpleMap interferes with element creation at Papyrus Activity diagram, Hello  I have problem with Pin creation on UML Activity diagram I have downloaded Eclipse Luna SDK IDE and install Papyrus UML from luna releases repository  Next steps work fine 1  Create new Papyrus project2  Create new UML Activity diagram3  Create on Activity diagram CallOperationAction4  Create Input Output Pin on CallOperationActionThen I have installed Simplemap SDK  And step 4 does not work now  If I try to create Output Input Pin then editor suggest me list with many pins  ,3
