208184, build  During build of all projects  the aspectJ builder locks on a resource and blocks all other actions, Build ID  M20070921 1145Steps To Reproduce Given my workspace   Build my AJDT projects  I have two of them  one of which is quite large  it s an EJB project  with a fairly large amount of code   Observe thMore information jstack output 2007 10 30 23 32 35Full thread dump Java HotSpot TM  Client VM  1 6 0 03 b05 mixed mode  sharing   Worker 16  prio 10 tid 0x093f4c00 nid 0x182c in Object wait    0x02dba000  0x02dbae30    java lang Thread State  TIMED WAITING  on object monitor wait Native Method java 185   locked  lt 0x67736710 gt   a org eclipse core internal jobs WorkerPool java 217 java 51    Locked ownable synchronizers   None Worker 15  prio 10 tid 0xae98bc00 nid 0x1800 runnable  0x024c5000  0x024c5eb0    java lang Thread State  RUNNABLEjava 72 java 150 java 550 java 105 java 71    Locked ownable synchronizers   None Worker 13  prio 10 tid 0x08ee7800 nid 0x17e3 runnable  0x02381000  0x02382130    java lang Thread State  RUNNABLEreadBytes Native Method java 199 java 256 java 317   locked  lt 0x663d15b8 gt   a java io BufferedInputStream java 264 java 306 java 158   locked  lt 0x663d3658 gt   a java io InputStreamReader java 167 java 246 java 70 java 57 java 50 java 122 java 132 java 1042 java 405 java 378 aj 98 java 533 java 329 java 974 java 262 java 214 java 185 java 88 java 96 java 198 java 624 java 37 java 166 java 197 java 246 java 37 java 249 java 302 java 334 java 137 java 235 java 55    Locked ownable synchronizers   None Attach Listener  daemon prio 10 tid 0xb1e45000 nid 0x16f2 waiting on condition  0x00000000  0x00000000    java lang Thread State  RUNNABLE   Locked ownable synchronizers   None org eclipse jdt internal ui text JavaReconciler  daemon prio 10 tid 0x08f31800 nid 0x16a7 in Object wait    0x0716a000  0x0716ae30    java lang Thread State  TIMED WAITING  on object monitor wait Native Method java 176   locked  lt 0x68a552d0 gt   a org eclipse jface text reconciler DirtyRegionQueue    Locked ownable synchronizers   None Thread 6  prio 10 tid 0xb2a29400 nid 0x169e waiting on condition  0x02474000  0x02474fb0    java lang Thread State  TIMED WAITING  sleeping sleep Native Method java 64    Locked ownable synchronizers   None Timer 2  prio 10 tid 0xb2a28800 nid 0x169d in Object wait    0x02423000  0x02424130    java lang Thread State  TIMED WAITING  on object monitor wait Native Method java 509   locked  lt 0x682adf18 gt   a java util TaskQueue java 462    Locked ownable synchronizers   None Worker 1  prio 10 tid 0x089e5400 nid 0x1696 runnable  0x00a45000  0x00a45fb0    java lang Thread State  RUNNABLEjava 3209 java 216 java 585   locked  lt 0x663d0358 gt   a java lang StringBuffer java 491 java 901 java 887 java 497 java 617 java 161 java 501 java 471 java 430   locked  lt 0x67731ed8 gt   a org eclipse osgi internal baseadaptor DefaultClassLoader java 413 java 189 java 340 java 408 java 369 java 357 java 83 java 251 java 319   locked  lt 0x67731ed8 gt   a org eclipse osgi internal baseadaptor DefaultClassLoader java 112 java 50 java 91 java 36 java 186 java 447 java 39 java 96 java 152 java 550 java 105 java 71    Locked ownable synchronizers   None Timer 1  prio 10 tid 0x087cb400 nid 0x168e in Object wait    0x00e4a000  0x00e4b130    java lang Thread State  TIMED WAITING  on object monitor wait Native Method java 509   locked  lt 0x67d12d10 gt   a java util TaskQueue java 462    Locked ownable synchronizers   None Java indexing  daemon prio 10 tid 0x0882d400 nid 0x168d in Object wait    0x00b4a000  0x00b4b0b0    java lang Thread State  WAITING  on object monitor wait Native Method java 485 java 369   locked  lt 0x67c59950 gt   a org eclipse jdt internal core search indexing IndexManager java 619    Locked ownable synchronizers   None Timer 0  prio 10 tid 0x08affc00 nid 0x168c in Object wait    0x00af9000  0x00af9e30    java lang Thread State  TIMED WAITING  on object monitor wait Native Method java 509   locked  lt 0x67c59a08 gt   a java util TaskQueue java 462    Locked ownable synchronizers   None Worker 0  prio 10 tid 0x08995c00 nid 0x1689 in Object wait    0x0098e000  0x0098eeb0    java lang Thread State  WAITING  on object monitor wait Native Method java 485 java 238   locked  lt 0x67d1ae70 gt   a org eclipse mylyn internal tasks ui OfflineCachingStorage CacheFlushJob java 55    Locked ownable synchronizers   None Start Level Event Dispatcher  daemon prio 10 tid 0x088a3800 nid 0x1686 in Object wait    0x008ec000  0x008ed130    java lang Thread State  WAITING  on object monitor wait Native Method   waiting on  lt 0x66951898 gt   a org eclipse osgi framework eventmgr EventManager EventThread java 485 java 355   locked  lt 0x66951898 gt   a org eclipse osgi framework eventmgr EventManager EventThread java 293    Locked ownable synchronizers   None Framework Event Dispatcher  daemon prio 10 tid 0x088d2000 nid 0x1685 in Object wait    0x0089b000  0x0089c0b0    java lang Thread State  WAITING  on object monitor wait Native Method java 485 java 355   locked  lt 0x66951a10 gt   a org eclipse osgi framework eventmgr EventManager EventThread java 293    Locked ownable synchronizers   None State Data Manager  daemon prio 10 tid 0x088d1c00 nid 0x1684 waiting on condition  0x0084a000  0x0084ae30    java lang Thread State  TIMED WAITING  sleeping sleep Native Method java 297 java 619    Locked ownable synchronizers   None Low Memory Detector  daemon prio 10 tid 0x087a3c00 nid 0x1682 runnable  0x00000000  0x00000000    java lang Thread State  RUNNABLE   Locked ownable synchronizers   None CompilerThread0  daemon prio 10 tid 0x087a2400 nid 0x1681 waiting on condition  0x00000000  0x0070b948    java lang Thread State  RUNNABLE   Locked ownable synchronizers   None Signal Dispatcher  daemon prio 10 tid 0x087a1000 nid 0x1680 runnable  0x00000000  0x0068ad10    java lang Thread State  RUNNABLE   Locked ownable synchronizers   None Finalizer  daemon prio 10 tid 0x0879c800 nid 0x167f in Object wait    0x00639000  0x00639fb0    java lang Thread State  WAITING  on object monitor wait Native Method java 116   locked  lt 0x667f6830 gt   a java lang ref ReferenceQueue Lock java 132 java 159    Locked ownable synchronizers   None Reference Handler  daemon prio 10 tid 0x08798400 nid 0x167e in Object wait    0x005e9000  0x005e9130    java lang Thread State  WAITING  on object monitor wait Native Method java 485 java 116   locked  lt 0x667f68c0 gt   a java lang ref Reference Lock    Locked ownable synchronizers   None main  prio 10 tid 0x08770000 nid 0x1381 runnable  0xbfc16000  0xbfc19ce8    java lang Thread State  RUNNABLEjava 1940 java 359 java 770 java 759 java 520 java 902 java 888 java 503 java 497 java 99 java 210 java 66 java 1101 java 1125 java 1106 java 682 java 1153 java 750 java 438 java 180 java 172 java 213 java 277 java 94 java 35 java 123   locked  lt 0x66292970 gt   a org eclipse swt widgets RunnableLock java 3296 java 2974 java 123 java 97 java 106 java 257 java 514 java 132 java 167 java 87 java 225 java 117 java 1744 java 1792 java 113   locked  lt 0x657828c8 gt   a org eclipse ui actions WorkspaceModifyDelegatingOperation java 73 java 63 java 450 java 761 java 4716 java 1216 java 298   locked  lt 0x6801d478 gt   a org eclipse ajdt core javaelements AJCompilationUnit java 6779 java 212 java 339 java 185 java 266 java 369 java 313 java 758 java 67 java 755 java 2451 java 274 java 253 java 196 java 136 java 1345 java 3202 java 3215 java 73 java 498 java 119 java 475 java 429 java 165 java 470 java 821 java 879 java 568 java 510 java 126 java 66 java 1423 java 1100 java 1125 java 1110 java 1137 java 663 java 2533 java 679 java 1486 java 4234 java 3973  gtk main do event Native Method java 5593 java 1192  g main context iteration Native Method java 1487 java 2969 java 2389 java 2353 java 2219 java 466 java 289 java 461 java 149 java 106 java 169 java 106 java 76 java 363 java 176 invoke0 Native Method java 39 java 25 java 597 java 508 java 447 java 1173    Locked ownable synchronizers   None VM Thread  prio 10 tid 0x08796c00 nid 0x167d runnable  VM Periodic Task Thread  prio 10 tid 0x087a5800 nid 0x1683 waiting on condition JNI global references  1629Eventually there s an out of memory exception java lang OutOfMemoryError  Java heap space        java 239         java 70         java 57         java 50         java 122         java 132         java 1042         java 405         java 378         aj 98         java 533         java 329         java 974         java 262         java 214         java 185         java 88         java 96         java 198         java 624         java 37         java 166         java 197         java 246         java 37         java 249         java 302         java 334         java 137         java 235         java 55  ,3
422943,AspectJ compiler takes 1h to compile workspace  often even longer , AspectJ traceWe are using Rational Software Architect 8 0 4 64 bit  based on Eclipse 3 6 2  and the AJDT plugin 2 1 3 e36x 20110622 1300 for Eclipse 3 6 We have around 270 projects in our workspace  around 40 of them are AspectJ projects  When accept the latest changes from our scm  the building workspace task takes about an hour  even if only a few thing have changed  Sometimes it even takes two hours or more  Win7 development environment   leaving the developer stuck with a blocked IDE I am attaching an AspectJ trace which shows a 50 minute example  whCould you have a look at the trace and tell me  if it is the sheer number of projects which causes the long build times  or if we maybe have some misconfiguration  Thank you  ,3
297161,Don t show  pc      in the stack trace,  ,3
156252,Need guidelines regarding toggle actions,  Guideline 3 2 indicates th  The guideline should be twofold a  when should check menu items be used  if everb  when they are used  how should the text read    It seems reasonable th ,3
146992, WorkbenchParts  request for API to provide  save dirty editors  dialog,  ,3
260341, documentation  Needs guide to producing Eclipse Product, Build ID  3 4 1Steps To Reproduce Buckminster needs a step by step buide to producing an Eclipse Product in headless mode   Ideally  both an RCP project and a headless Equinox runtime product would be covered More information  ,3
186250, DataBinding  Adapt a label provider as an IConverter, The various label provider interfaces in the JFace API can be thought of as specialized one way converters from an arbitrary Object element to various types ILabelProvider   gt  String  ImageIColorProvider   gt  Color  ColorIFontProvider   gt  FontThe attached patch adapts these provider interfaces to IConverter   To support the common pattern where one provider object implements multiple of the interfaces  a static method is provided to wrap all supported conversions in a single call Please consider this patch for inclusion in the 3 4 API  ,3
155555, project explorer  creating a web project causes jst ejb plugin to start   label provider can it be fixed  , we are trying to reduce number of plugin activations on eclipse based product  when we create a dynamic web project with an ear   the org eclipse jst j2ee ejb is caused to be started This is the stack trace  scroll below looks like its because of org eclipse jst j2ee navigator internal J2EELabelProvider getImage J2EELabelProvider java 157 This class is in plugin org eclipse jst j2ee navigator ui  howeverit does  refer to the class org eclipse jst j2ee internal ejb provider J2EEJavaClassProviderHelpercan thpublic Image getImage Object element   if element instanceof J2EEJavaClassProviderHelper return   J2EEJavaClassProviderHelper  element  getImage   Start bundle org eclipse jst j2ee ejb   org eclipse osgi framework internal core BundleHost startWorker BundleHost java 307 java 256 java 86 java 409 java 188 java 341 java 37 java 32 java 390 java 354 java 83 java 563 java 157 java 325 java 308 java 345 java 2077 java 252 java 95 java 37 java 843 java 44 java 149 java 849 java 465 java 37 java 843 java 44 java 149 java 1955 java 753 java 143 java 2444 java 1651 java 955 java 1627 java 1575 java 383 java 1415 java 1323 java 1413 java 292 java 652 java 666 java 35 java 123 java 3325 java 2971 java 158 java 326 java 851 java 285 java 297 java 680 java 355  ,3
474018,Aspects not applied when belonging to project opened in workspace, We have a multi modules Maven project  one of the modules being a multi modules project itself and made of jars containing Aspects MAIN  pom    MODULE1  jar    MODULE2  jar    MODULE3  war    ASPECT MODULE  pom     ASPECT MOD1  jar     ASPECT MOD2  jar     ASPECT ALLMOD   ber jar containing all the other aspect JARs In the MAIN project  the JAR modules depends on the final JAR  ASPECT ALLMOD  containing the aspects and these aspects have to be applied  This is achieved thru the  lt aspectLibraries gt  of the maven aspectj plugin  and it s works perfectly when building the project under Maven However  when building the project under Eclipse  STS version based on Luna in our case   IF the sub projects containing the Aspects  ASPECT MODULE and its descendants  are opened in the workspace  then the Aspects are not applied and this is directly visible by the fact thWhen looking As soon as we close the project  the icon turn into a JAR one and everything works as expected It looks like the fact th ,3
270664,Provide Buckminster resolution as an alternative to find project source, Projects participating in Galileo are currently required to provide a releng specific map file so thOne of the advantages with Buckminster is thI think it would be gre ,3
221540, schema identifier  support different types references,  ,3
533215,Can not get arduino to function properly, Basis for arduino test codeI am trying out your IDE for Arduino and cant get it to function correctly   When I put the attached lesson code from YouTube which works fine in Arduinos IDE it behaves strangely in your IDE The code is supposed to prompt user for input on how many times they want the red and yellow LED to blink  it s looking for a input for red and an then an input for yellow   When I run the code in your command shell it asked for red input and uses the input for both inputs and starts running   Whats up with this I thought it may have to do with baud  so changed program baud to 9600 and opened command shell  it then did nothing   How do you set command shell baud Lastly I can only run command shell once  if I run command shell and disconnect I get an error  Making connection has encountered a problem   Command shell not supported on this connection  if I try to run it a second time   The only way to clear this is to restart Eclipse   Any way around this Thanks for your help Bill ,3
201445,ModelProviderManager should implement caching,  ,3
353002,Add a new token location for content assist inside catch clause, 3 7 We need a token location returned by CompletionContext getTokenLocation   for content assist inside catch clause     catch   lt contant assist gt    ,3
324582, Cache  Better resolving for cache descriptor, in method org eclipse atf mozilla ide ui netmon model impl MozillaCacheService getResponseBody URL we resolve the content of the body by fetching the descriptor of the descriptor  cache and then getting its content in case of a failure exception of session openCacheEntry   we need to provide an alternative implementation   such as getting the content again or waiting until the cache is invalidated  ,3
510548,Eclipse completely freezes when content assist is triggered in a lambda, jstack outputTrying to invoke content assist in a lambda freezes Eclipse completely  I observe it only in certain cases  The example below is trying to override a method of a javafx component inside a lambda ListView lt String gt  view   new ListView lt  gt    view setCellFactory view  gt     new ListCell lt String gt          hitting ctrl space here freezes IDE      Looks like Eclipse code assist is stuck on the org eclipse jdt internal compiler parser Scanner  lt init gt  Scanner java 160   ,3
399278, compiler  syntax error hard to understand for annotation on static block, Just create a file with the class below  The  static  word gets underlined in red and shows an error message thpublic class SupressAnnotationBug   SuppressWarnings  unchecked  static      the error says  Syntax error  insert  enum Identifier  to complete EnumHeader   do something      ,3
309202,Provide support for automatic transition of Bugzilla issues addressed in a build,  ,3
291683,Reuse system wide XULRunner Firefox, From discussions around CQ 3551 we hear voices thWe could 1  Document that on the webpage and make it easily configurable from ATF2  Make ATF automatically detect available XULRunner Firefox and prompt to install Firefox  update Firefox  or install XULRunner ,3
344970,org springframework beans factory BeanCreationException exception when execute liferay service builder, Got systematically exception when executing liferay service builder     even using samples definitions after reinstalling everything  Console output redirected to file C  Users michel workspace  metadata  plugins com liferay ide eclipse sdk sdk log Buildfile  C  Users michel Documents LifeRay liferay plugins sdk 6 1 0 portlets slr comment portlet build xmlbuild service       java  org springframework beans factory BeanCreationException  Error creating bean with name  hibernateMBeanExporter  defined in class path resource  META INF hibernate spring xml   Cannot resolve reference to bean  mBeanServer  while setting bean property  server   nested exception is org springframework beans factory BeanCreationException  Error creating bean with name  mBeanServer   Post processing of the FactoryBean s object failed  nested exception is org aspectj weaver reflect ReflectionWorld ReflectionWorldException  warning can t determine superclass of missing type com sun jmx mbeanserver JmxMBeanServer      java    Xlint cantFindType       java  java 194       java  java 764       java  java 218       java  java 132       java  java 105       java  java 288       java  invoke Unknown Source       java  java 25       java  java 597       java  java 106       java  java 348       java  java 357       java  java 385       java  java 1337       java  java 1306       java  java 41       java  java 32       java  java 1189       java  java 423       java  java 137       java  Caused by  org springframework beans factory BeanCreationException  Error creating bean with name  hibernateMBeanExporter  defined in class path resource  META INF hibernate spring xml   Cannot resolve reference to bean  mBeanServer  while setting bean property  server   nested exception is org springframework beans factory BeanCreationException  Error creating bean with name  mBeanServer   Post processing of the FactoryBean s object failed  nested exception is org aspectj weaver reflect ReflectionWorld ReflectionWorldException  warning can t determine superclass of missing type com sun jmx mbeanserver JmxMBeanServer      java    Xlint cantFindType       java  java 328       java  java 106       java  java 1325       java  java 1086       java  java 517       java  java 456       java  java 291       java  java 222       java  java 288       java  java 190       java  java 580       java  java 895       java  java 425       java  java 139       java  java 93       java  java 31       java  java 54       java  java 136       java  java 108       java  invoke0 Native Method       java  java 39       java  java 25       java  java 597       java  java 217       java  java 152       java      19 more      java  Caused by  org springframework beans factory BeanCreationException  Error creating bean with name  mBeanServer   Post processing of the FactoryBean s object failed  nested exception is org aspectj weaver reflect ReflectionWorld ReflectionWorldException  warning can t determine superclass of missing type com sun jmx mbeanserver JmxMBeanServer      java    Xlint cantFindType       java  java 165       java  java 102       java  java 1429       java  java 302       java  java 190       java  java 322       java      43 more      java  Caused by  org aspectj weaver reflect ReflectionWorld ReflectionWorldException  warning can t determine superclass of missing type com sun jmx mbeanserver JmxMBeanServer      java    Xlint cantFindType       java  java 129       java  java 316       java  java 232       java  java 98       java  java 144       java  java 47       java  java 82       java  java 238       java  java 200       java  java 254       java  java 286       java  java 117       java  java 87       java  java 68       java  java 359       java  java 322       java  java 407       java  java 1561       java  java 162       java      48 more      java      Nested Exception          java  org springframework beans factory BeanCreationException  Error creating bean with name  hibernateMBeanExporter  defined in class path resource  META INF hibernate spring xml   Cannot resolve reference to bean  mBeanServer  while setting bean property  server   nested exception is org springframework beans factory BeanCreationException  Error creating bean with name  mBeanServer   Post processing of the FactoryBean s object failed  nested exception is org aspectj weaver reflect ReflectionWorld ReflectionWorldException  warning can t determine superclass of missing type com sun jmx mbeanserver JmxMBeanServer      java    Xlint cantFindType       java  java 328       java  java 106       java  java 1325       java  java 1086       java  java 517       java  java 456       java  java 291       java  java 222       java  java 288       java  java 190       java  java 580       java  java 895       java  java 425       java  java 139       java  java 93       java  java 31       java  java 54       java  java 136       java  java 108       java  invoke0 Native Method       java  java 39       java  java 25       java  java 597       java  java 217       java  java 152       java  java 764       java  java 218       java  java 132       java  java 105       java  java 288       java  invoke Unknown Source       java  java 25       java  java 597       java  java 106       java  java 348       java  java 357       java  java 385       java  java 1337       java  java 1306       java  java 41       java  java 32       java  java 1189       java  java 423       java  java 137       java  Caused by  org springframework beans factory BeanCreationException  Error creating bean with name  mBeanServer   Post processing of the FactoryBean s object failed  nested exception is org aspectj weaver reflect ReflectionWorld ReflectionWorldException  warning can t determine superclass of missing type com sun jmx mbeanserver JmxMBeanServer      java    Xlint cantFindType       java  java 165       java  java 102       java  java 1429       java  java 302       java  java 190       java  java 322       java      43 more      java  Caused by  org aspectj weaver reflect ReflectionWorld ReflectionWorldException  warning can t determine superclass of missing type com sun jmx mbeanserver JmxMBeanServer      java    Xlint cantFindType       java  java 129       java  java 316       java  java 232       java  java 98       java  java 144       java  java 47       java  java 82       java  java 238       java  java 200       java  java 254       java  java 286       java  java 117       java  java 87       java  java 68       java  java 359       java  java 322       java  java 407       java  java 1561       java  java 162       java      48 more      java  Java Result   1      echo    service test output      mkdir  Created dir  C  Users michel Documents LifeRay liferay plugins sdk 6 1 0 portlets slr comment portlet docroot WEB INF service classescompile java        zip  Warning  skipping zip archive C  Users michel Documents LifeRay liferay plugins sdk 6 1 0 portlets slr comment portlet docroot WEB INF lib slr comment portlet service jar because no files were included     delete  Deleting directory C  Users michel Documents LifeRay liferay plugins sdk 6 1 0 portlets slr comment portlet docroot WEB INF service classesBUILD SUCCESSFULTotal time  11 seconds   Configuration Details   Product  Eclipse 1 3 2 20110218 0812  org eclipse epp package jee product Installed Features  org eclipse jdt 3 6 2 r362 v20101117 0800 7z8XFW6FLFlmjJcvz03jyeFBLS F ,3
318237,AspectJ internal Compiler error, java lang ClassCastExceptionjava 196 java 115 java 448 java 103 java 1810  lt init gt    V                    RETURN  end public void  lt init gt   end public class com domain List ,3
552197,Exception is thrown when navigating to CMake tab on project properties, Build id  20190917 1200When navigating to CMake tab on Properties of project window popup window shows up  Could not accept changes  The currently displayed page contains invalid values   Due to th The following exception is observed in log  VM information openjdk version  11 0 4  2019 07 16OpenJDK Runtime Environment  build 11 0 4 11 post Ubuntu 1ubuntu218 04 3 OpenJDK 64 Bit Server VM  build 11 0 4 11 post Ubuntu 1ubuntu218 04 3  mixed mode  sharing  ENTRY org eclipse jface 4 2 2019 10 17 22 53 16 698 MESSAGE Problems occurred when invoking code from plug in   org eclipse jface   STACK 0java lang NullPointerExceptionjava 83 java 244 java 1430 java 1197 java 45 java 47 java 174 java 1189 java 630 java 661 java 72 java 658 java 818 java 45 java 47 java 174 java 815 java 1185 java 1208 java 84 java 263 java 258 java 428 java 40 java 185 java 4857 java 4409 java 823 java 799 java 153 java 474 java 580 java 412 java 89 java 5618 java 1405 java 4882 java 4406 java 1160 java 338 java 1049 java 155 java 633 java 338 java 557 java 150 java 150 java 203 java 137 java 107 java 400 java 255 invoke0 Native Method java 62 java 43 java 566 java 660 java 597 java 1468 java 1441  ENTRY org eclipse jface 4 0 2019 10 17 22 54 22 606 MESSAGE java lang ClassCastException  class org eclipse cdt core build ErrorBuildConfiguration cannot be cast to class org eclipse cdt core build CBuildConfiguration  org eclipse cdt core build ErrorBuildConfiguration and org eclipse cdt core build CBuildConfiguration are in unnamed module of loader org eclipse osgi internal loader EquinoxClassLoader  4b8466c2  STACK 0java lang ClassCastException  class org eclipse cdt core build ErrorBuildConfiguration cannot be cast to class org eclipse cdt core build CBuildConfiguration  org eclipse cdt core build ErrorBuildConfiguration and org eclipse cdt core build CBuildConfiguration are in unnamed module of loader org eclipse osgi internal loader EquinoxClassLoader  4b8466c2 java 165 java 906 java 45 java 47 java 174 java 890 java 461 java 233 java 619 java 84 java 252 java 89 java 5618 java 1405 java 4882 java 4406 java 823 java 799 java 153 java 474 java 580 java 412 java 89 java 5618 java 1405 java 4882 java 4406 java 1160 java 338 java 1049 java 155 java 633 java 338 java 557 java 150 java 150 java 203 java 137 java 107 java 400 java 255 invoke0 Native Method java 62 java 43 java 566 java 660 java 597 java 1468 java 1441  ,3
448145,Taipan sample  creating Small Items logs Exception, Steps    Open Taipan diagram   create Ship  create Small item in ship  gt  Exception in log  see separate comment below ,3
526600,Unable to install attiny arduino platform  NPE , Version  9 3 3Steps 1  Preferences  gt  Arduino  gt  add  2  Help  gt  Arduino Downloads Manager  gt  Platforms  gt  Add  gt  attiny 1 0 2  Error  java lang reflect InvocationTargetExceptionjava 398 java 980    Caused by  java lang NullPointerExceptionjava 277 java 260 java 264 java 119  ,3
231564,side by side bar chart format, Screen shot of chartFrom newsgroup   Jason Weathersby suggested this be added here   I do not see an easy way of doing this   Hard way involved modifying the source   Can you post this to a bugzilla enhancement   This would be a gre Attached please find a screen shot From this you can see thWhIt was suggested on the news group th ,3
225450, schema doc generation  include class and identifier meta information in schema doc generation, For example  if you define a meta attribute of type class th the documentation that is generated as part of your schema doesn t include information likeclass   implements security provider interface     org eclipse security blahblah ISomeInterface ,3
498491,Eclipse Freeze while editing Birt report parameter  having long sql query  in  rptdesign file s report parameter, System Configuration Ubuntu   Linux Mint 18 sarahEclipse   Eclipse IDE for Java and Report DevelopersVersion  Mars 2 Release  4 5 2 Build id  20160218 0600Java 8Report Type   Birt Report   I tried with GTK2 by adding in eclipse ini  launcher GTK version2  launcher appendVmargs vmargs                                        Earlier I war using Eclipse Mars on Windows plateform  there everything was working fine  But 2 Days back our IT Administrator has installed Linux Mint 18 sarah on my system Now  I am trying to edit one Birt Report  e g  projectList rptdesign file   Data Source Test connection is successful  DataSet is showing all the columns fields Actual Query  Different cases  all making eclipse mars freeze  I need to forfully quit only   In Report Parameters  I have query Parametercase1  I right click or double click on report Parameter  eclipse gets freeze because this parameter is having large sql Query parameter  say around 2000 words case 2  I create a new parameter  I try to copy thMy Understanding  It takes time to read from or write sql query to  rptdesign file  After long time  sometimes in 10 min  20 minutes  eclipse becomes fine  after writing or reading the sql query to rptdesign file  It look this is plugin issue Note  This issue occurs  even without start tomc ,3
303298, WPE  Extension point to provide custom adapters to the Web Page Editor, Build Identifier  Version  3 4 1 Build  M20080911 1700Split from We  at Active Endpoints  are using a custom version of the web page editor org eclipse jst pagedesigner plugin   We would like to contribute theenhancements and bug fixes we made  back to the project  Following is one suchchange we have made Added an extension point for contributing adapters to the HTMLEditor  Theyare used in HTMLEditor getAdapter Class   This allows great flexibilityin making the html editor adapt to custom requirements Will add a patch soon  In the meanwhile  any comments suggestions Reproducible  Always ,3
321946, Discovery  DNS SD  Make DNS SD provider compatible to composite provider, Making DNS SD compatible with the composite provider means converting ServiceInfos ServiceTypes in a couple of places  e g  org eclipse ecf provider dnssd DnsSdDiscoveryLocator connect ID  IConnectContext org eclipse ecf provider dnssd DnsSdDiscoveryAdvertiser connect ID  IConnectContext Additionally  composite tests should use DNS SD too  ,3
371247,Allow possibility to hide error stack trace, It is a security issue to display full stack trace on report error It would be nice to have a configuration flag to hide stack trace when needed BTW  setting response code to 500 would be a good idea too  ,3
357952,Ajc refuses  Override on a  normal  implementation in presence of ITD one, In a following code public aspect ATest      public static interface I          void m           void g            public void I m          public static class Impl implements I           Override        public void m          error  The method m   of type ATest Impl must override or implement a supertype method         Override        public void g           ok       ,3
258218, Non Translatable  should be propagated to identical strings in all locales, Build ID  live version as of 20081209Steps To Reproduce 1  In ResourceBundle A  find a string which is obviously non translatable  such as  Eclipse org 2  Mark it as non translatable3  Visit ResourceBundle B  and see  Eclipse org  sitting there  waiting to be translatedMore information If I  translate  Eclipse org as Eclipse org  this will be copied throughout the same locale  by Genie     I think Genie should do the same with the  Non Translatable  flag  presumably to all locales  ,3
551397,Add support for IOs for NXP board,  ,3
384261,Launch an Eclipse application fails at  Eclipse Modeling Tools  but works fine with  Eclipse for RCP and RAP Developers , Build Identifier  20120620 1657The launch via  Launch an Eclipse application  in an opened   product file fails in downloaded Eclipse 4 2 Juno release  Eclipse Modeling Tools  but it works with  Eclipse for RCP and RAP Developers  The used   product file contains the following settings   Product  org eclipse platform ide  Application  org eclipse ui ide workbench  The product configuration is based on  features  Features in dependency tab     org eclipse platform    org eclipse emf ecore    org eclipse emf commonReproducible  AlwaysSteps to Reproduce 1  Download  Eclipse Modeling Tools  32 Bit for Windows from 2  Create a new plug in project3  Create a new product file4  define the following settings   Product  org eclipse platform ide  Application  org eclipse ui ide workbench  The product configuration is based on  features  Features in dependency tab     org eclipse platform    org eclipse emf ecore    org eclipse emf commonThis is the used   product file  lt  xml version  1 0  encoding  UTF 8   gt  lt  pde version  3 5   gt  lt product name   productName  id  org eclipse platform ide  application  org eclipse ui ide workbench  version  1 0 0 qualifier  useFeatures  true  includeLaunchers  true  gt     lt aboutInfo gt        lt image path  eclipse lg gif   gt        lt text gt           productBlurb       lt  text gt     lt  aboutInfo gt     lt configIni use  default  gt     lt  configIni gt     lt launcherArgs gt        lt vmArgsMac gt  XstartOnFirstThread  Dorg eclipse swt internal carbon smallFonts lt  vmArgsMac gt     lt  launcherArgs gt     lt windowImages i16  eclipse16 gif  i32  eclipse32 gif  i48  eclipse48 gif  i64  eclipse16 png  i128  eclipse32 png   gt     lt splash      startupProgressRect  2 290 448 10       startupMessageRect  7 225 320 20       startupForegroundColor  FFFFFF    gt     lt plugins gt     lt  plugins gt     lt features gt        lt feature id  org eclipse platform  version  4 2 0 v20120608 135145 9JF7BHV8FyMteji0Oi ePMz0xuZ8TVo7lV0z0ecb   gt        lt feature id  org eclipse emf ecore  version  2 8 0 v20120606 0717   gt        lt feature id  org eclipse emf common  version  2 8 0 v20120606 0717   gt     lt  features gt  lt  product gt  ,3
216862,Provide a single feature layout for Xulrunner,     to simplify the update  See atf dev thread on the topic  ,3
484090,Double backslash in paths, Eclipse IDE for C C   DevelopersVersion  Mars 1 Release  4 5 1 Build id  20150924 1200My operating system is  Windows 7 enterprise 64 bit When i m building the the project in output console i see the double backslash in the paths  Is it possible to fix The example below 18 37 27      Incremental Build of configuration Debug for project Common     Info  Internal Builder is used for buildg    std c  0x  D THREAD SAFE 1  D FILE OFFSET BITS 64  O0  g3  pedantic  pedantic errors  Wall  Werror  c  fmessage length 0  o  Sources  Main o       Sources  Main cpp  g    o Common exe  Sources  Common  Common o   Sources  Common  CriticalSection o   Sources  Main o  18 37 29 Build Finished  took 1s 784ms  ,3
309070,NPE when changing to Text Compare, Build Identifier  eclipse buildId M20090917 0800 java version 1 6 0 16 java vendor Sun Microsystems Inc  BootLoader constants  OS linux  ARCH x86 64  WS gtk  NL en AU Command line arguments    data  home terry edais   os linux  ws gtk  arch x86 64Team Synchronize  gt  BPEL Processes Compare  gt  Text Compare results in java lang NullPointerExceptionjava 139 java 783 java 683 java 274 java 130 java 267 java 132 java 199 java 228 java 84 java 1176 java 3493 java 3112 java 2405 java 2369 java 2221 java 500 java 332 java 493 java 149 java 113 java 194 java 110 java 79 java 368 java 179 invoke0 Native Method java 39 java 25 java 597 java 559 java 514 java 1311 java 1287 Reproducible  AlwaysSteps to Reproduce 1  Commit a BPEL process to subversion2  Make a change3  Team synchronize4  Change to Text Compare ,3
