549583,java lang NullPointerException after duplicate an aj file  so was expecting duplicate warning not NPe, java lang NullPointerExceptionjava 186 java 307 java 284 java 244 java 63 Compile error  NullPointerException thrown  null ,3
220789,ReferencedBeans not considered during EL Validation, 1  Import trinidad demo app2  open chooseColor jspx    gt  goto line 42    gt  colorData    requestContext colorPalette default49    gt  requestContext will be marked invalid    this is a referenced bean in the trinidad faces confg xml ,3
552861,Arduino Download Manager   gt  Selected Platforms do not install,  iMac Pro computer Arduino IDE v1 8 1 Using Eclipse C   for Developers v4 13 0 installed Eclipse C   IDE for Arduino 3 0 After the Initial Installation of Eclipse C   for Arduino 3 and After the initial installation of the selected Platform and library using the       Arduino Download Manager now unable to install any additional selected Platforms or Libraries with the list of added Platforms or Libraries remaining unchanged   using the Arduino Download Manager the original installed Platform and library were deleted  Eclipse C   IDE for Arduino 3 program was uninstalled with AppCleaner and the hidden  metadata folder was delete from the eclipse workspace folder  Eclipse C   IDE for Arduino 3 was reinstalled  I still cannot install any selected platforms or libraries with the list of added platforms or libraries remaining empty while using the Arduino Download Manager Please adviseThanks ,3
299616,ConcurrentModificationException in ApplicationEventAdmin, Exception in thread  Thread 2  java util ConcurrentModificationExceptionjava 372 java 343 java 82 java 65 java 50 java 42 java 619  ,3
393643,Enabling language settings providers does not update index, When enabling language settings providers for a project  rebuilding the index does not have any effect  The provided settings are not given to the indexer Closing and re opening and then rebuilding the index resolves the problem  ,3
537355,Calendar widget  datepicker  java script  not working, I need to have a date picker for our reports to eliminate user input error I opted to work with JSCal2 1 9 package I have followed the instructions provided here  this engineer has compiled these instructions from BIRT forum  however  the calendar is nowhere to be seen No errors shown  Any help please  ,3
469891,5 second UI freeze in LanguageSettingsEntriesTab EntriesTreeLabelProvider getImage, UI freeze of 4 9sStack trace of the freezegetBooleanAttributes0 Native Method java 242 java 819 java 206 java 233 java 117 java 157 java 101 java 146 java 154 java 949 java 114 java 42 java 50 java 173 java 1029 java 473 java 42 java 50 java 173 java 2176 java 843 java 818 java 70 java 791 java 611 java 762 java 1493 java 903 java 1505 java 132 java 84 java 4481 java 1327 java 1351 java 1336 java 2110 java 1996 java 4723  gtk main do event Native Method java 9272 java 1225  g main context iteration Native Method java 2422 java 3428 java 827 java 803 java 157 java 473 java 595 java 511 java 420 java 84 java 4481 java 1327 java 3819 java 3430 java 1127 java 337 java 1018 java 156 java 654 java 337 java 598 java 150 java 139 java 196 java 134 java 104 java 380 java 235 invoke0 Native Method java 62 java 43 java 483 java 669 java 608 java 1515 java 1488  ,3
324744,PDF print and save buttons not working in BIRT viewer in OS X cocoa build  but  work in OS X carbon build , Build Identifier  Version  Helios Release Build id  20100617 1415Test done on OS X 10 6 4  OS X 10 5 8Eclipse 3 6  Eclipse 3 5 2BIRT 2 5 1  2 6Last tested using  eclipse jee helios macosx cocoa x86 64 tar download  this clean build had the 3 6 Delta Pack and Spring ide 2 2 0 added to the target  and BIRT 2 6 and WindowBuilder Pro 7 6 added thru software updates BIRT reports PDF print and save buttons not working in BIRT viewer in OS X cocoa build  but  work in OS X carbon build When the Internet Preference  Display PDF in browser using  Adobe Reader  in Adobe Reader is enabled    in this case Adobe Reader 9 3 4  however this goes back to v 8 1  the print and save button on the viewer window are selectable but do nothing If the preference just noted is not enabled then the viewer is used   When the PDF is opened in the viewer selecting   open PDF in Preview  the PDF is then opened in  Adobe Reader and the save and print buttons function as normal  If the  save PDF to download folder  option is selected from the viewer it does not work  nothing happens   I have included a sample PDF  however  this could only be saved after being opened in Adobe Reader via the viewer selection  open PDF in Preview   I also included some debug information in the form of console dumps and code snippet The above problem happens when testing from within Eclipse and after building an RCP plugins application Snippet and Console The following java code is used to set the ball in motion to create a BIRT report thHashMap lt String  Object gt  parms   new HashMap lt String  Object gt    parms put  SERVLET NAME KEY    frameset     frameset  run  parms put  FORMAT KEY    pdf   parms put  ALLOW PAGE   true  WebViewer display path  browser  parms  browser clearSessions   Console feed back from the Successful carbon applications and the unsuccessful cocoa applications Console message when successful  carbon x864 26 10 9 26 03 AM eclipse 6054   Java CocoaComponent compatibility mode   Enabled 4 26 10 9 26 03 AM eclipse 6054   Java CocoaComponent compatibility mode   Setting timeout for SWT to 0 100000 4 26 10 9 26 03 AM  0x0 0x31f31f  org eclipse eclipse 6054  Apr 26  2010 9 26 03 AM org apache axis utils JavaUtils isAttachmentSupported 4 26 10 9 26 03 AM  0x0 0x31f31f  org eclipse eclipse 6054  Apr 26  2010 9 26 03 AM org apache axis utils JavaUtils isAttachmentSupported 4 26 10 9 26 03 AM  0x0 0x31f31f  org eclipse eclipse 6054  WARNING  Unable to find required classes  javax activation DataHandler and javax mail internet MimeMultipart   Attachment support is disabled  4 26 10 9 26 05 AM  0x0 0x31f31f  org eclipse eclipse 6054  Apr 26  2010 9 26 05 AM org eclipse birt report data adapter impl ModelAdapter adaptDataSet 4 26 10 9 26 05 AM  0x0 0x31f31f  org eclipse eclipse 6054  WARNING  handle type  org eclipse birt report model api ScriptDataSetHandle 4 26 10 9 26 06 AM  0x0 0x31f31f  org eclipse eclipse 6054  Apr 26  2010 9 26 06 AM org eclipse birt report data adapter impl ModelAdapter adaptDataSet 4 26 10 9 26 06 AM  0x0 0x31f31f  org eclipse eclipse 6054  WARNING  handle type  org eclipse birt report model api ScriptDataSetHandle 4 26 10 9 26 06 AM  0x0 0x31f31f  org eclipse eclipse 6054  WARNING  handle type  org eclipse birt report model api ScriptDataSetHandle 4 26 10 9 26 07 AM  0x0 0x31f31f  org eclipse eclipse 6054  Apr 26  2010 9 26 07 AM org eclipse birt report data adapter impl ModelAdapter adaptDataSet 4 26 10 9 26 07 AM  0x0 0x31f31f  org eclipse eclipse 6054  WARNING  handle type  org eclipse birt report model api ScriptDataSetHandle 4 26 10 9 26 07 AM  0x0 0x31f31f  org eclipse eclipse 6054  Apr 26  2010 9 26 07 AM org eclipse birt report data adapter impl ModelAdapter adaptDataSet Console message when successful  carbon pcc4 26 10 9 39 47 AM eclipse 6102   Java CocoaComponent compatibility mode   Enabled 4 26 10 9 39 47 AM eclipse 6102   Java CocoaComponent compatibility mode   Enabled 4 26 10 9 39 47 AM eclipse 6102   Java CocoaComponent compatibility mode   Setting timeout for SWT to 0 100000 4 26 10 9 39 48 AM  0x0 0x327327  org eclipse eclipse 6102  Apr 26  2010 9 39 48 AM org apache axis utils JavaUtils isAttachmentSupported 4 26 10 9 39 48 AM  0x0 0x327327  org eclipse eclipse 6102  WARNING  Unable to find required classes  javax activation DataHandler and javax mail internet MimeMultipart   Attachment support is disabled  4 26 10 9 39 49 AM  0x0 0x327327  org eclipse eclipse 6102  Apr 26  2010 9 39 49 AM org eclipse birt report data adapter impl ModelAdapter adaptDataSet 4 26 10 9 39 49 AM  0x0 0x327327  org eclipse eclipse 6102  WARNING  handle type  org eclipse birt report model api ScriptDataSetHandle 4 26 10 9 39 50 AM  0x0 0x327327  org eclipse eclipse 6102  Apr 26  2010 9 39 50 AM org eclipse birt report data adapter impl ModelAdapter adaptDataSet Console message when UNSUCCESSFUL  cocoa x864 26 10 9 45 56 AM eclipse 6137   Java CocoaComponent compatibility mode   Enabled 4 26 10 9 45 56 AM eclipse 6137   Java CocoaComponent compatibility mode   Enabled 4 26 10 9 45 56 AM eclipse 6137   Java CocoaComponent compatibility mode   Setting timeout for SWT to 0 100000 4 26 10 9 45 57 AM  0x0 0x32e32e  org eclipse eclipse 6137  Apr 26  2010 9 45 57 AM org eclipse birt report data adapter impl ModelAdapter adaptDataSet 4 26 10 9 45 57 AM  0x0 0x32e32e  org eclipse eclipse 6137  WARNING  handle type  org eclipse birt report model api ScriptDataSetHandle 4 26 10 9 45 58 AM  0x0 0x32e32e  org eclipse eclipse 6137  Apr 26  2010 9 45 58 AM org eclipse birt report data adapter impl ModelAdapter adaptDataSet 4 26 10 9 45 58 AM  0x0 0x32e32e  org eclipse eclipse 6137  WARNING  handle type  org eclipse birt report model api ScriptDataSetHandle 4 26 10 9 45 59 AM  0x0 0x32e32e  org eclipse eclipse 6137  Apr 26  2010 9 45 59 AM org eclipse birt report data adapter impl ModelAdapter adaptDataSet 4 26 10 9 45 59 AM  0x0 0x32e32e  org eclipse eclipse 6137  WARNING  handle type  org eclipse birt report model api ScriptDataSetHandle 4 26 10 9 46 00 AM  0x0 0x32e32e  org eclipse eclipse 6137  Apr 26  2010 9 46 00 AM org eclipse birt report data adapter impl ModelAdapter adaptDataSet  Console message when UNSUCCESSFUL  cocoa ppc4 26 10 9 49 16 AM eclipse 6156   Java CocoaComponent compatibility mode   Enabled 4 26 10 9 49 16 AM eclipse 6156   Java CocoaComponent compatibility mode   Enabled 4 26 10 9 49 16 AM eclipse 6156   Java CocoaComponent compatibility mode   Setting timeout for SWT to 0 100000 4 26 10 9 49 18 AM  0x0 0x331331  org eclipse eclipse 6156  Apr 26  2010 9 49 18 AM org eclipse birt report data adapter impl ModelAdapter adaptDataSet 4 26 10 9 49 18 AM  0x0 0x331331  org eclipse eclipse 6156  WARNING  handle type  org eclipse birt report model api ScriptDataSetHandle 4 26 10 9 49 18 AM  0x0 0x331331  org eclipse eclipse 6156  Apr 26  2010 9 49 18 AM org eclipse birt report data adapter impl ModelAdapter adaptDataSet 4 26 10 9 49 18 AM  0x0 0x331331  org eclipse eclipse 6156  WARNING  handle type  org eclipse birt report model api ScriptDataSetHandle 4 26 10 9 49 20 AM  0x0 0x331331  org eclipse eclipse 6156  Apr 26  2010 9 49 20 AM org eclipse birt report data adapter impl ModelAdapter adaptDataSet From Debug mode within Eclipse 3 5 2 runtime environment when unsuccessful2010 04 26 10 31 46 072 java 6309 80f   Java CocoaComponent compatibility mode   Enabled2010 04 26 10 31 46 073 java 6309 80f   Java CocoaComponent compatibility mode   Setting timeout for SWT to 0 100000Apr 26  2010 10 31 48 AM org eclipse birt report data adapter impl ModelAdapter adaptDataSetWARNING  handle type  org eclipse birt report model api ScriptDataSetHandleApr 26  2010 10 31 50 AM org eclipse birt report data adapter impl ModelAdapter adaptDataSetWARNING  handle type  org eclipse birt report model api ScriptDataSetHandleApr 26  2010 10 31 51 AM org eclipse birt report data adapter impl ModelAdapter adaptDataSetWARNING  handle type  org eclipse birt report model api ScriptDataSetHandleApr 26  2010 10 31 52 AM org eclipse birt report data adapter impl ModelAdapter adaptDataSetWARNING  handle type  org eclipse birt report model api ScriptDataSetHandleReproducible  AlwaysSteps to Reproduce 1  From OS X  10 6   10 5  cocoa2  Create a BIRT report   using a scripted data source3  Set Adobe Reader Preference  Internet  Display PDF in browser using  Adobe Reader4  Display print report 5  Select the print button or save button from windows tool bar  the click registers but no action takes place 6  DE SELECT  Adobe Reader Preference  Internet  Display PDF in browser using  Adobe Reader 7  Display Print report  this sends report to a viewer 8  At the bottom of the viewer select pop out selection icon th9  At the bottom of the viewer select pop out selection icon th ,3
425941,Compilation error when renaming macro, Eclipse IDE for C C   DevelopersVersion  Kepler Service Release 1Build id  20130919 0819When attempting to rename a macro in an external file  header   the refactoring tool does not update references resulting in a compilation error Steps to reproduce the bug 1  Create a header file named h1 h with the following code                                        file h1 h define MACRO1 ifdef MACRO1        int c   20  endif                                    2  Create a C file with the following code                                      include  lt stdio h gt  include  h1 h extern int c int main        ifdef MACRO2        printf   d   c       endif    printf   d   13      output  13    return 0                                       3  Apply the Rename to the MACRO1 inside h1 to MACRO2                                        define MACRO2 ifdef MACRO1    Missing reference    int c   20  endif                                     Thanks in advance ,3
445002,ReportDesigner DataSet Expression Builder   Unhandled event loop exception, Property Binding Dialog   Try to open the Expression Builder via fxAfter a while if I try to open the  Expression Builder  in the  Property Binding  via the button  fx  in the  Data Set Editor  of the  Report Designer  of Birt  Version 4 4  the  Expression Builder  doesn t open  Instead I can find a  Unhandled event loop exception  in the  Error Log  of Eclipse Plug in  org eclipse uiSeverity  ErrorAll retries fails then  I have to restart Eclipse can open twice or three times the  Expression Builder  and then the exception is thrown again If I open the message the following stack trace is shown java lang ClassCastException  org apache xerces parsers XIncludeAwareParserConfiguration cannot be cast to org apache xerces xni parser XMLParserConfiguration lt init gt  Unknown Source  lt init gt  Unknown Source  lt init gt  Unknown Source newDocumentBuilder Unknown Source java 125 java 111 java 673 java 569 java 511 java 161 java 143 java 1099 java 435 java 1101 java 183 java 146 java 127 java 57 java 238 java 84 java 4353 java 1061 java 4172 java 3761 java 832 java 808 java 111 java 102 java 472 java 85 java 70 java 214 java 831 java 42 java 50 java 178 java 828 java 1472 java 1237 java 252 java 249 java 311 java 84 java 4353 java 1061 java 4172 java 3761 java 1151 java 332 java 1032 java 148 java 636 java 332 java 579 java 150 java 135 java 196 java 134 java 104 java 382 java 236 invoke0 Native Method java 57 java 43 java 606 java 648 java 603 java 1465 java 1438  ,3
320398,Provide option  Add to working set  in New Source Folder wizard, Build Identifier  20100617 1415When using a Working Set in the C C   Perspective  Project Explorer View  adding new folders should  IMHO  add them to the currently selected Working Set  so th  Current implementation is th  I think its a decent assumption to make thDon t know which component this really belongs in  SORRY Reproducible  AlwaysSteps to Reproduce 1 Create a project with in C C   Perspective2 Open Project Explorer  create some new folders3 Create a Working Set and select it  including some of the new folders4 Now select a folder in the Project Explorer and try to add a Source Folder  like  src  under   myProject componentFoo 5 Watch the src folder disappear    and now for the workaround    6 Go to Edit Working Set dialog and navigate down to check the  src  folder box7 Watch the src folder appear now  t ,3
519718,Unresizable area is unreadably small in Paths and Symbols UI, Screen shot of undersized lower regionIn Eclipse Oxygen  in the project properties UI  under C C   General   gt  Paths and Symbols  the lower half of the UI is unreadably compact  as shown  attached   and this cannot be resized by the user   Resizing the window has no effect   only the top half of the dialog seems to be dynamically sized to the container This happens in multiple themes  with multiple restarts This did not happen with Neon 3 The problem occurs with both OpenJDK and Oracle java 1 8 0 The host system is Fedora 26  running GNOME 3 on XOrg  NOT Wayland   ,3
435131,Extract constant refactoring allows to define a constant with the same name as an existing define, Eclipse IDE for C C   DevelopersReproducing the bug Consider the following code          Original Version          define Id 0 define Id 1int func 0 int LocalVar 1   float LocalVar 0   10 return LocalVar 1  void Function 0    int LocalVar 1   After applying the refactoring  we have the resulting code  define Id 0 define Id 1static const int Id 0   10 int func 0 int LocalVar 1   float LocalVar 0   Id 0 return LocalVar 1  void Function 0    int LocalVar 1    ,3
463084,Problem running CDT Scanner Discovery provider, The read only project CDT reports several problems during import on read only project files To reproduce  simply unzip attached project  make sure all files are read only  and try to import it as existing project CDT believes it must write to the  settings language settings xml file  Also see bugzilla 203240 or bugzilla 349481  Seems  CDT in general does not consider file permissions on arbitrary occasions  ENTRY org eclipse cdt core 4 0 2015 03 25 13 25 09 793 MESSAGE Internal error while trying to serialize language settings STACK 1org eclipse core internal resources ResourceException  File  ro cdt  settings language settings xml is read only java 2635 java 353 java 390 java 881 java 351 java 257 java 582 java 496 java 38 java 54  SUBENTRY 1 org eclipse team core 4 279 2015 03 25 13 25 09 793 MESSAGE File  ro cdt  settings language settings xml is read only  ENTRY org eclipse cdt core 4 4 2015 03 25 13 25 09 793 MESSAGE Error serializing language settings STACK 1org eclipse core runtime CoreException  Internal error while trying to serialize language settingsjava 909 java 351 java 257 java 582 java 496 java 38 java 54 Caused by  org eclipse core internal resources ResourceException  File  ro cdt  settings language settings xml is read only java 2635 java 353 java 390 java 881     6 more SUBENTRY 1 org eclipse cdt core 4 0 2015 03 25 13 25 09 793 MESSAGE Internal error while trying to serialize language settings STACK 1org eclipse core internal resources ResourceException  File  ro cdt  settings language settings xml is read only java 2635 java 353 java 390 java 881 java 351 java 257 java 582 java 496 java 38 java 54  SUBENTRY 2 org eclipse team core 4 279 2015 03 25 13 25 09 793 MESSAGE File  ro cdt  settings language settings xml is read only  ENTRY org eclipse cdt managedbuilder core 4 0 2015 03 25 13 25 09 793 MESSAGE Problem running CDT Scanner Discovery provider org eclipse cdt managedbuilder core GCCBuiltinSpecsDetectorMinGW SUBENTRY 1 org eclipse cdt core 4 4 2015 03 25 13 25 09 793 MESSAGE Error serializing language settings STACK 1org eclipse core runtime CoreException  Internal error while trying to serialize language settingsjava 909 java 351 java 257 java 582 java 496 java 38 java 54 Caused by  org eclipse core internal resources ResourceException  File  ro cdt  settings language settings xml is read only java 2635 java 353 java 390 java 881     6 more SUBENTRY 2 org eclipse cdt core 4 0 2015 03 25 13 25 09 793 MESSAGE Internal error while trying to serialize language settings STACK 1org eclipse core internal resources ResourceException  File  ro cdt  settings language settings xml is read only java 2635 java 353 java 390 java 881 java 351 java 257 java 582 java 496 java 38 java 54  SUBENTRY 3 org eclipse team core 4 279 2015 03 25 13 25 09 793 MESSAGE File  ro cdt  settings language settings xml is read only  ,3
391529,org eclipse cdt sdk conflict with welcome screen, HiI m using CDT in my eclipse product but it introduce an error  The error is on welcomescreen  I have an extension to  org eclipse ui intro  and  org eclipse ui intro config  but when I m trying to open my welcom screen  I can choose between my product welcome screen and CDT welcome screen  it appear to be gray  nothing showed   The welcome screen for CDT appear to be ok When I delete the  org eclipse cdt sdk  my welcome screen works  Many thanks   ,3
536962,Provide help for getting content into Maven Central, We need to provide help  even if it is just pointers  for project teams who need to publish their content to Maven Central Mikael  do we have content  perhaps a wiki page  that describes how we accomplish this via CBI  ,3
532156,Visually impaired people cannot create account and join community because of visual only captch,  ,3
483982,Installing all release train IUs creates a big mess,  ,3
425062,Setting breakpoint at invalid line numbers, Breack points at invalid line numbersUser can able to set break points In the picture user can able to set break points All break points other than Note  This is no possible in Java IDE of eclipse OS  Ubuntu 13 10Eclipse version                     Eclipse IDE for C C   DevelopersVersion  Kepler Service Release 1Build id  20130919 0819                  How to reproduce                  1  Create C project using hello world template2  Open any c file and double click on break point ruler and try to set break points  ,3
426889, Refactoring  Renaming a macro to a keyword shouldn t be allowed, Eclipse IDE for C C   DevelopersVersion  Kepler Service Release 1Build id  20130919 0819Reproducing the bug Consider the following code          Original Version          define identifier 0float gvar 0   10 void f 0        int var 0   0     var 0   0  void f 1        int var 0   2      ifdef identifier 0        var 0   100      else        var 0   10      endif                                   Now  let s rename the macro  identifier 0  to  int Applying the refactoring            Refactored              define int    Renamed macrofloat gvar 0   10 void f 0        int var 0   0     var 0   0  void f 1        int var 0   2      ifdef int        var 0   100      else        var 0   10      endif                                  The tool shouldn t allow to apply invalid transformations like this  Notice thThanks in advance  ,3
319666,Codan occasionally fails on a testcase when it tests a function that contains no errors warnings , This test case  occasionally  fails  Shouldn t it pass all the time                                                                                                 package org eclipse cdt codan core internal checkers import org eclipse cdt codan core test CheckerTestCase       Test for   see FormatStringChecker  class      public class FormatStringCheckerTest extends CheckerTestCase     int f      return 0     public void testBase    loadCodeAndRun getAboveComment    checkNoErrors                                                                                                     here is the stack trace junit framework AssertionFailedError  Expected number  0  of non OK status objects differs from actual  1  Error java nio channels ClosedByInterruptExceptionjava 182 java 110 java 128 java 113 java 124 java 199 java 232 java 227 java 83 java 49 java 38 java 467 java 683 java 390 java 62 java 116 java 35 java 134 java 3527 java 3174 java 2629 java 2593 java 2427 java 670 java 332 java 663 java 149 java 115 java 47 java 196 java 110 java 79 java 369 java 179 invoke0 Native Method java 39 java 25 java 597 java 619 java 574 java 1407 java 1383 Caused by  java nio channels ClosedByInterruptExceptionjava 184 java 314 java 41 java 201 java 147 java 83 java 67 java 781 java 770 java 69 java 49 java 70 java 142 java 97 java 158 java 97 java 115 java 100 java 25 invoke0 Native Method java 39 java 25 java 597 java 168 java 134 java 155     41 more                                                                                                                uname  aLinux 2 6 32 23 generic  37 Ubuntu SMP Fri Jun 11 08 03 28 UTC 2010 x86 64 GNU Linux machine  java  versionjava version  1 6 0 20 Java TM  SE Runtime Environment  build 1 6 0 20 b02 Java HotSpot TM  64 Bit Server VM  build 16 3 b01  mixed mode   cini startupplugins org eclipse equinox launcher 1 1 0 v20100507 jar  launcher libraryplugins org eclipse equinox launcher gtk linux x86 64 1 1 0 v20100503 productorg eclipse epp package jee product  launcher defaultActionopenFile showsplashorg eclipse platform  launcher XXMaxPermSize256m  launcher defaultActionopenFile vmargs Djava library path  usr lib jni Dosgi requiredJavaVersion 1 5 XX MaxPermSize 256m Xms256m Xmx1024m ,3
356940,debugger collapses, The following error occurs while debugging a C   source code  the code can t be attached because it s proprietary  Traceback  most recent call last    File   usr lib64    share gcc 4 5 1 python libstdcxx v6 printers py   line 61  in next    elt   self base cast self nodetype  dereference  RuntimeError  Cannot access memory at address 0x71Traceback  most recent call last    File   usr lib64    share gcc 4 5 1 python libstdcxx v6 printers py   line 549  in to string    return self val   M dataplus     M p   lazy string  length   len OverflowError  signed integer is less than minimumTraceback  most recent call last    File   usr lib64    share gcc 4 5 1 python libstdcxx v6 printers py   line 549  in to string    return self val   M dataplus     M p   lazy string  length   len RuntimeError  Cannot access memory at address 0x8befffffe48Traceback  most recent call last    File   usr lib64    share gcc 4 5 1 python libstdcxx v6 printers py   line 61  in next    elt   self base cast self nodetype  dereference  RuntimeError  Cannot access memory at address 0x858d48c28900002aTraceback  most recent call last    File   usr lib64    share gcc 4 5 1 python libstdcxx v6 printers py   line 61  in next    elt   self base cast self nodetype  dereference  RuntimeError  Cannot access memory at address 0x48535441e5894855Traceback  most recent call last    File   usr lib64    share gcc 4 5 1 python libstdcxx v6 printers py   line 549  in to string    return self val   M dataplus     M p   lazy string  length   len RuntimeError  Cannot access memory at address 0xf0758948f87d8930Traceback  most recent call last    File   usr lib64    share gcc 4 5 1 python libstdcxx v6 printers py   line 61  in next    elt   self base cast self nodetype  dereference  RuntimeError  Cannot access memory at address 0x3aeae8c78948Traceback  most recent call last    File   usr lib64    share gcc 4 5 1 python libstdcxx v6 printers py   line 61  in next    elt   self base cast self nodetype  dereference  RuntimeError  Cannot access memory at address 0xf87d8948e5894855Traceback  most recent call last    File   usr lib64    share gcc 4 5 1 python libstdcxx v6 printers py   line 61  in next    elt   self base cast self nodetype  dereference  RuntimeError  Cannot access memory at address 0x7fffffffffffTraceback  most recent call last    File   usr lib64    share gcc 4 5 1 python libstdcxx v6 printers py   line 549  in to string    return self val   M dataplus     M p   lazy string  length   len OverflowError  signed integer is greater than maximumTraceback  most recent call last    File   usr lib64    share gcc 4 5 1 python libstdcxx v6 printers py   line 549  in to string    return self val   M dataplus     M p   lazy string  length   len RuntimeError  Cannot access memory at address 0x48de8948f0894990Traceback  most recent call last    File   usr lib64    share gcc 4 5 1 python libstdcxx v6 printers py   line 61  in next    elt   self base cast self nodetype  dereference  RuntimeError  Cannot access memory at address 0x58a8a0b919ebef45Traceback  most recent call last    File   usr lib64    share gcc 4 5 1 python libstdcxx v6 printers py   line 61  in next    elt   self base cast self nodetype  dereference  RuntimeError  Cannot access memory at address 0x758b4840ebef4588   Configuration Details   Product  Eclipse Platform 3 6 1 r361 v20100714 0800  org eclipse platform ide Installed Features  org eclipse platform 3 6 1 r361 v20100909 9pF78H4oFrRqo0jLjjFxXoSz RKIN OZboW ,3
294035,provide callbacks from CellRenderer to a CellLabelProvider, It should be possible to use the same LabelProvider for the Grid as well as for a SWT backended JFace table  A possible solution might be a special CellRenderer implementing the callbacks to the LabelProvider  e g  OwnerDrawLabelProvider  the related news thread is available at  ,3
449447, CDT  working sets  discovery  idexer database path, I wish that would In environment variables will be asscess to build variable with active working set name  from menu in Project Explorer  In selecting active working set may be execute external command Discovery database placed in current selected working set  and indexer working with this database Make Target also filtered by visible projects in working set  ,3
344527,ClassCastException when doubliclicking  o file inside  archive , Build Identifier  3 6 2When a proiject is imported and the ELF binary parser is enabled some archived are visible in the project explorer  After expanding an archive and double clicking on an  o file the following exception is thrown java lang ClassCastException  org eclipse core internal resources File cannot be cast to org eclipse core resources IContainerjava 66 java 82 java 659 java 1132 java 197 java 124 java 148 java 313 java 779 java 277 java 497 java 162 java 42 java 49 java 175 java 160 java 2162 java 1190 java 1220 java 228 java 222 java 389 java 84 java 1053 java 4066 java 3657 java 2640 java 2604 java 2438 java 671 java 332 java 664 java 149 java 115 java 196 java 110 java 79 java 369 java 179 invoke0 Native Method java 39 java 25 java 597 java 620 java 575 java 1408 java 1384 Reproducible  Always ,3
223263, assist  change content assistance for enum inside switch from alphabetical order to ordinal order , Enter the following code enum State    BEFORE  DURING  AFTER  public void foo State state     switch state       case    Cursor Here    Press CTRL space  The order of the content assist is in alphabetical order  AFTER  BEFORE and then DURING  BEFORE  DURING  AFTER would be better  ,3
527164,MetadataResourceFactoryImpl   xml  registration breaks EMF applications, MAJOR since this is an inter project interference org eclipse cbi p2repo aggregator git tree org eclipse cbi p2repo p2 maven plugin xml provides a org eclipse emf ecore extension parser registration for  xml  thThe  xml  extension is shared globally  You MUST use contentTypes to have extennded  xml  behaviours  see the UML2 definitions pain  An XMI file content may start lt  xml version  1 0  encoding  UTF 8   gt  lt umlmmmi Package xmi version  2 0  xmlns xmi      umlMM emof umlmmmi  xmi id   pqqNkELpEdu4D7MpmOwj g  name  transport  gt EMF understands XMI and so understands xmi version on line 2 MetadataResourceFactoryImpl does not and so opening an XMI file with the Sample Ecore Model Editor gives org eclipse emf ecore xmi FeatureNotFoundException  Feature  version  not found   platform  resource org eclipse qvtd xtext qvtrelation tests models mitosi samples transportuml xml  2  360 java 2045 java 2009 java 2761 java 77 java 2247 java 1384 java 1522 java 1044 java 1026 java 720 java 509 java 745 java 1359 java 1289 java 3132 java 852 java 602 java 505 java 841 java 770 java 141 java 1213 java 643 java 327 java 175 java 261 java 1518 java 1297 java 259 java 274 java 406 java 1168 java 1266 java 1336 java 348 java 151 java 99 java 355 invoke Unknown Source java 43 java 498 java 55 java 990 java 955 java 124 java 399 java 318 java 162 java 105 java 74 java 56 java 129 java 992 java 661 java 767 java 738 java 732 java 42 java 716 java 1293 java 68 java 40 java 233 java 144 java 4889 java 212 java 36 java 201 java 196 java 1 java 230 java 148 java 135 java 78 java 39 java 52 java 60 java 374 java 173 java 620 java 584 java 769 java 401 java 1214 java 3261 java 3176 java 3158 java 70 java 3153 java 3117 java 323 java 211 java 86 java 4428 java 1079 java 4238 java 3817 java 1150 java 336 java 1039 java 153 java 680 java 336 java 594 java 148 java 151 java 196 java 134 java 104 java 388 java 243 invoke0 Native Method java 62 java 43 java 498 java 653 java 590 java 1499 java 1472  ,3
445250,Eclipse c c   mark syntax errors while compiling and running the program fine with no errors, Eclipse mark line as syntax errors while there are no errors in buildHi  while i am working on Ubuntu 14 04    Eclipse Luna C C   IDEi wrote this program include  lt stdio h gt  include  lt math h gt  define RAD TO DEG  180  4   atanl 1      generic square root function define SQRT X   Generic  X       long double  sqrtl       default  sqrt       float  sqrtf  X    generic sine function  angle in degrees define SIN X   Generic  X   long double  sinl  X  RAD TO DEG   default      sin  X  RAD TO DEG   float        sinf  X  RAD TO DEG   int main void      flo0f     double xx   45 0     long double xxx  45 0L     long double y   SQRT x      long double yy  SQRT xx      long double yyy   SQRT xxx      printf    17Lf n   y        matches float    printf    17Lf n   yy       matches default    printf    17Lf n   yyy      matches long double    int i   45     yy   SQRT i                 matches default    printf    17Lf n   yy      yyy  SIN xxx                matches long double    printf    17Lf n   yyy      return 0  9 default compiler and it supports C11 Generic feature   and i have build compiler run everything is fine but the eclipse mark some line of my code as syntax error while no errors appeared in the build and compile i don t know why  i have attached a screen shot to the eclipse after running the program successfully  but stil the code or the editor mark syntax errors like  syntax error        symbol y cannot be resolved on line 29  30  31   34  36 if you move the mouse on the syntax mark it will say symbol y  yy  yyy cannot be resolved on line ,3
