288048,Auto versioning, User Agent        Mozilla 5 0  Windows  U  Windows NT 6 1  en US  rv 1 9 1 2  Gecko 20090729 Firefox 3 5 2   NET CLR 3 5 30729 Build Identifier  20090619 0625I haven t seen a request for auto versioning in CDT  so I filed one Reproducible  Always ,3
468982,Parent overlay remains green, After the drag is over all parent overlay colors shall be reset to blue  Sometimes they remain green ,3
384305,Add a new option to provide to the user debugging flags needed to run Gcov, Build Identifier  I20120608 1200The flags added are  ftest coverage  fprofile arcsAbout Gcov  Gcov is a test coverage program used to analyze your programs to help create more efficient  faster running code and to discover untested parts To use gcov  the program must be compiled with two special GCC options    fprofile arcs  ftest coverage   This tells the compiler to generate additional information needed by gcov Reproducible  AlwaysSteps to Reproduce 1 Create a C or C   project2 On project properties   gt  C C   Build  try to set  ftest coverage  fprofile arcs as a Debugging flag 3 The flag checkbox isn t available on the UI ,3
426913, Refactoring  Extracting function to a keyword shouldn t be allowed, Eclipse IDE for C C   DevelopersVersion  Kepler Service Release 1Build id  20130919 0819Reproducing the bug Consider the following code          Original Version         void func 0       float LocalVar 0   2     int LocalVar 1   100  float Function 0 int LocalVar 1       float LocalVar 0    1     return LocalVar 0                                    Now  let s the extract a function named  int Applying the refactoring            Refactored             int int        return 2  void func 0       float LocalVar 0   int       int LocalVar 1   100  float Function 0 int LocalVar 1       float LocalVar 0    1     return LocalVar 0                                   The tool shouldn t allow to apply invalid transformations like this  Notice thThanks in advance  ,3
475589,UI freeze in NewLaunchConfigTypePage getNextPage  89       ClassLoader loadClass   1 , I ve seen this in the past  Certainly something we should look at  Thanks The following incident was reported via the automated error reporting     code                    0    plugin                  org eclipse ui monitoring 1 0 0 v20150512 1436    message                 UI freeze of 2 4s 310  1 child status duplicates removed by Error Reporting     fingerprint             3ca5807d    exception class         org eclipse epp internal logging aeri ui log StandInStacktraceProvider StandInException    exception message       Stand In Stacktrace supplied by the Eclipse Error Reporting    number of children      2        org eclipse epp internal logging aeri ui log StandInStacktraceProvider StandInException  Stand In Stacktrace supplied by the Eclipse Error Reporting    java 104     java 785     java 638                code                    0      plugin                  org eclipse ui monitoring 1 0 0 v20150512 1436      message                 Sample 702s Thread  main  tid 1  RUNNABLE   6 child status duplicates removed by Error Reporting   8 child status duplicates removed by Error Reporting       fingerprint             b49b85d1      exception class         java lang Exception      exception message       Stack Trace      number of children      0        java lang Exception  Stack Trace    read null  2     access 1400 null  1     read null  1     fill null  1     read null  1     java 156     java 195     java 94     java 568     java 540     java 527     java 324     java 327     java 402     java 352     java 344     java 160     loadClass null  1     java 302     java 771     java 1     doPrivileged null  2     java 764     java 721     java 941     java 318     java 571     java 439     java 454     java 107     java 531     java 324     java 327     java 36     java 398     java 352     java 344     java 160     loadClass null  1     getDeclaredConstructors0 null  2     privateGetDeclaredConstructors null  1     getConstructor0 null  1     newInstance null  1     java 755     java 706     java 941     java 318     java 571     java 439     java 454     java 107     java 531     java 324     java 327     java 36     java 398     java 352     java 344     java 160     loadClass null  1     java 38     java 141     java 129     java 89     java 878     java 425     java 619     java 248     java 84     java 4362     java 1113     java 4180     java 3769     java 827     java 803     java 196     java 220     java 84     java 4362     java 1113     java 4180     java 3769     java 1127     java 337     java 1018     java 156     java 654     java 337     java 598     java 150     java 139     java 196     java 134     java 104     java 380     java 235     invoke0 null  2     invoke null  1     invoke null  1     invoke null  1     java 669     java 608     java 1515                code                    0      plugin                  org eclipse ui monitoring 1 0 0 v20150512 1436      message                 Sample 680s Thread  main  tid 1  RUNNABLE   6 child status duplicates removed by Error Reporting       fingerprint             b8a44318      exception class         java lang Exception      exception message       Stack Trace      number of children      8        java lang Exception  Stack Trace    read null  2     access 1400 null  1     read null  1     fill null  1     read null  1     java 156     java 195     java 94     java 568     java 540     java 527     java 324     java 327     java 402     java 352     java 344     java 160     loadClass null  1     java 409     java 771     java 1     doPrivileged null  2     java 764     java 721     java 941     java 318     java 571     java 439     java 454     java 107     java 531     java 324     java 327     java 36     java 398     java 352     java 344     java 160     loadClass null  1     java 38     java 141     java 129     java 89     java 878     java 425     java 619     java 248     java 84     java 4362     java 1113     java 4180     java 3769     java 827     java 803     java 196     java 220     java 84     java 4362     java 1113     java 4180     java 3769     java 1127     java 337     java 1018     java 156     java 654     java 337     java 598     java 150     java 139     java 196     java 134     java 104     java 380     java 235     invoke0 null  2     invoke null  1     invoke null  1     invoke null  1     java 669     java 608     java 1515                  code                    0        plugin                  org eclipse ui monitoring 1 0 0 v20150512 1436        message                 Thread  qtp1950679660 54  tid 54  TIMED WAITING Waiting for  java util concurrent locks AbstractQueuedSynchronizer ConditionObject 60c99e18        fingerprint             37e28128        exception class         java lang Exception        exception message       Stack Trace        number of children      0        java lang Exception  Stack Trace    park null  2     parkNanos null  1     awaitNanos null  1     java 389     java 531     java 47     java 590     run null  1                  code                    0        plugin                  org eclipse ui monitoring 1 0 0 v20150512 1436        message                 Thread  qtp1950679660 53 acceptor 0 2ec7b63b ServerConnector 119a8104 HTTP 1 1  127 0 0 1 53299   tid 53  RUNNABLE         fingerprint             db0892ce        exception class         java lang Exception        exception message       Stack Trace        number of children      0        java lang Exception  Stack Trace    accept0 null  2     accept null  1     accept null  1     java 377     java 500     java 635     java 555     run null  1                  code                    0        plugin                  org eclipse ui monitoring 1 0 0 v20150512 1436        message                 Thread  qtp1950679660 50 selector ServerConnectorManager 5b84fa28 0  tid 50  RUNNABLE         fingerprint             c45bd40b        exception class         java lang Exception        exception message       Stack Trace        number of children      0        java lang Exception  Stack Trace    poll0 null  2     poll null  1     access 400 null  1     doSelect null  1     lockAndDoSelect null  1     select null  1     select null  1     java 596     java 545     java 52     java 635     java 555     run null  1                  code                    0        plugin                  org eclipse ui monitoring 1 0 0 v20150512 1436        message                 Thread  Thread 7  tid 44  TIMED WAITING         fingerprint             ae0778db        exception class         java lang Exception        exception message       Stack Trace        number of children      0        java lang Exception  Stack Trace    sleep null  2     java 68                  code                    0        plugin                  org eclipse ui monitoring 1 0 0 v20150512 1436        message                 Thread  Java indexing  tid 28  WAITING Waiting for  org eclipse jdt internal core search indexing IndexManager 0cb6c2ae        fingerprint             7c705654        exception class         java lang Exception        exception message       Stack Trace        number of children      0        java lang Exception  Stack Trace    wait null  2     wait null  1     java 382     run null  1                  code                    0        plugin                  org eclipse ui monitoring 1 0 0 v20150512 1436        message                 Thread  EMF Reference Cleaner  tid 20  WAITING Waiting for  java lang ref ReferenceQueue Lock 0ca11639        fingerprint             25fbd6cf        exception class         java lang Exception        exception message       Stack Trace        number of children      0        java lang Exception  Stack Trace    wait null  2     remove null  1     remove null  1     java 70                  code                    0        plugin                  org eclipse ui monitoring 1 0 0 v20150512 1436        message                 Thread  Worker JM  tid 19  WAITING Waiting for  java util ArrayList 57e0574f        fingerprint             71d460f9        exception class         java lang Exception        exception message       Stack Trace        number of children      0        java lang Exception  Stack Trace    wait null  2     java 59                  code                    0        plugin                  org eclipse ui monitoring 1 0 0 v20150512 1436        message                 Thread  org eclipse cdt internal ui text CReconciler  tid 93  TIMED WAITING Waiting for  org eclipse jface text reconciler DirtyRegionQueue 21565e8c        fingerprint             aef3c7d6        exception class         java lang Exception        exception message       Stack Trace        number of children      0        java lang Exception  Stack Trace    wait null  2     java 179      General Information     reported by           anonymous id      1fc7c365 95fc 4460 bd9f e2f412a1940f    eclipse build id  4 5 0 I20150603 2000    eclipse product   org eclipse epp package committers product    operating system  Windows7 6 1 0  x86 64    win32    jre version       1 8 0 45 b14The following plug ins were present on the execution stack         1  org eclipse core databinding observable 1 5 0 v20150422 0725    2  org eclipse core databinding 1 5 0 v20150422 0725    3  org eclipse core jobs 3 7 0 v20150330 2103    4  org eclipse core runtime 3 11 0 v20150405 1723    5  org eclipse debug ui 3 11 0 v20150514 0917    6  org eclipse e4 ui workbench 1 3 0 v20150531 1948    7  org eclipse e4 ui workbench swt 0 13 0 v20150504 0621    8  org eclipse emf common 2 11 0 v20150512 0501    9  org eclipse equinox app 1 3 300 v20150423 1356    10  org eclipse equinox launcher 1 3 100 v20150511 1540    11  org eclipse equinox p2 updatechecker 1 1 200 v20131119 0908    12  org eclipse jdt core 3 11 0 v20150602 1242    13  org eclipse jdt 3 11 0 v20150603 2000    14  org eclipse jdt debug 3 9 0 v20150528 1838    15  org eclipse jdt debug ui 3 7 0 v20150505 1916    16  org eclipse jdt junit 3 8 0 v20150428 1340    17  org eclipse jetty io 9 2 9 v20150224    18  org eclipse jetty server 9 2 9 v20150224    19  org eclipse jetty util 9 2 9 v20150224    20  org eclipse jface 3 11 0 v20150602 1400    21  org eclipse jface text 3 10 0 v20150603 1752    22  org eclipse launchbar ui 1 0 0 201506031602    23  org eclipse osgi 3 10 100 v20150529 1857    24  org eclipse swt 3 104 0 v20150528 0211    25  org eclipse ui 3 107 0 v20150507 1945    26  org eclipse ui ide application 1 1 0 v20150422 0725    27  org eclipse ui ide 3 11 0 v20150510 1749    28  org eclipse ui monitoring 1 0 0 v20150512 1436Please note that   Messages  stacktraces  and nested status objects may be shortened   Bug fields like status  resolution  and whiteboard are sent  back to reporters   The list of present bundles and their respective versions was  calculated by package naming heuristics  This may or may not reflect reality Other Resources   Report      Manual  Thank you for your assistance Your friendly error reports inbox This bug was created on behalf of dschaefer xxxxxxxxxxxx  ,3
414267,Unresolved identifier causes mis parse, For the following  invalid  code int Foo int  struct Waldo     Waldo int    int main       Waldo var Foo UNRESOLVED    CDT parses the first statement in main   as a function declaration  with UNRESOLVED being an argument name  as indicated by the resulting syntax coloring  This would be appropriate if Foo were a type  it would then be an example of C   s famous  vexing parse    but given thIf UNRESOLVED is defined  as a variable or macro   the statement is parsed correctly as a variable declaration The appropriate thing to do if UNRESOLVED is not defined  would be to still parse the statement as a variable decalration  and mark UNRESOLVED as being unresolved  This is wh ,3
210427, compiler  Missing syntax error on invalid annotation, Build 3 4M3On following code  I d expect a syntax error on  foo   annotation  missing closing parenthesis  import java io Serializable public final class X implements Serializable      class SMember extends String          Annot value   new SMember        void bar          Annot value               new X                       ZorkAnonymous1 z                     void foo                                this bar                               Zork2 z                                          void foo       interface Annot          String value     ,3
425426,Renaming parameter to a pointer  leading to a compilation error, Eclipse IDE for C C   DevelopersVersion  Kepler Service Release 1Build id  20130919 0819Reproducing the bug Consider the following code          Original Version         int main int a  char   argv       return 0                                    The refactoring tool is allowing to rename the parameter  a  to the pointer   a             Refactored            int main int  a  char   argv       return 0                                   I guess it would be better if it was possible to prevent inserting a     on the renamed identifier Thanks in advance  ,3
492298,g   not found in path, I had downloaded Eclipse for Arduino and loved the IDE  so I decided to change my visual C   for Eclipse C    Maybe I m stupid and the solution is very simple  but after hours of searching and trying different things still cannot even run  Hello World  program  Very frustrating  I see several people with the same problem on different forums and I think some of them have been able to fix the problem  I really wanted to contribute to whIn case you are able to help me the problem that I m getting is Program  g    not found in PATH and Program  Gcc  not found in PATH Thanks for your time  ,3
511851, cdt lsp  Integration with the Language Server Protocol, and first code I think it would be good to have this integration  If one opens a C C   file with the generic editor  it could spawn clangd on PATH and use th ,3
435128,Extract constant refactoring allows to define a constant with blank spaces in the name, Eclipse IDE for C C   DevelopersReproducing the bug Consider the following code          Original Version          define Id 0int func 0    int LocalVar 0   0 return LocalVar 0  int Function 0     int LocalVar 0   4 return LocalVar 0  After applying the refactoring  we have the resulting code  define Id 0static const int a v   0 int func 0    int LocalVar 0   av return LocalVar 0  int Function 0     int LocalVar 0   4 return LocalVar 0   ,3
515109,Create a front end style guide for Eclipse Solstice, I would like to start using a style guide generator to generate docs for solstice css less files We will need to investigate a few style guide generators before choosing one  Here s a few that I found today 1  atomicdocs  2  sourcejs  3  DSS  4  sassdown  Current status The front end styles for solstice are maintained here We also have some very old documentation on this page  ,3
389219,The indexer shold index  ifdef ed code, To really make eclipse usefull for maintaining large code bases with alot of  ifdef statements to configure the code  the indexer needs to cover both active and inactive code   E g  like Source Insigth I do know it is possible to do a text search through inactive code  but autocomplete and reference lookup don t work  ,3
366785,org eclipse swt SWTError  No more handles, Build Identifier  M20110210 1200In c   project after doing index  gt  update with modified files  below exception occurred repeatedly and I got a message suggesting closing eclipse  After eclipse restart all C   project indexing was lost  SESSION 2011 12 11 14 41 01 523                                                eclipse buildId M20110210 1200java version 1 6 0 03java vendor Sun Microsystems Inc BootLoader constants  OS linux  ARCH x86 64  WS gtk  NL en USFramework arguments    product org eclipse epp package cpp productCommand line arguments    os linux  ws gtk  arch x86 64  product org eclipse epp package cpp product ENTRY org eclipse ui 4 4 2011 12 13 14 11 46 046 MESSAGE An internal error has occurred  STACK 0org eclipse swt SWTError  No more handlesjava 4109 java 3998 java 3969 java 466 java 3014 java 159 java 125 java 349 java 898 java 821 java 561 java 391 java 1278 java 1514 java 1422 java 1383 java 1512 java 151 java 282 java 95 java 35 java 134 java 3515 java 3164 java 107 java 57 java 106 java 36 java 189 java 467 java 39 java 96 java 152 java 647 java 208 java 226 java 108 java 35 java 134 java 3515 java 3164 java 107 java 57 java 106 java 36 java 189 java 467 java 39 java 96 java 152 java 647 java 208 java 226 java 108 java 35 java 134 java 3515 java 3164 java 107 java 57 java 106 java 36 java 189 java 467 java 39 java 96 java 152 java 647 java 208 java 226 java 108 java 35 java 134 java 3515 java 3164 java 107 java 57 java 106 java 36 java 189 java 467 java 39 java 96 java 152 java 647 java 208 java 226 java 108 java 35 java 134 java 3515 java 3164 java 107 java 57 java 106 java 36 java 189 java 467 java 39 java 96 java 152 java 647 java 208 java 226 java 108 java 35 java 134 java 3515 java 3164 java 107 java 57 java 106 java 36 java 189 java 467 java 39 java 96 java 152 java 647 java 208 java 226 java 108 java 35 java 134 java 3515 java 3164 java 107 java 57 java 106 java 36 java 189 java 467 java 39 java 96 java 152 java 647 java 208 java 226 java 108 java 35 java 134 java 3515 java 3164 java 107 java 57 java 106 java 36 java 189 java 467 java 39 java 96 java 152 java 647 java 208 java 226 java 108 java 35 java 134 java 3515 java 3164 java 107 java 57 java 106 java 36 java 189 java 467 java 39 java 96 java 152 java 647 java 208 java 226 java 108 java 35 java 134 java 3515 java 3164 java 2640 java 2604 java 2438 java 671 java 332 java 664 java 149 java 115 java 196 java 110 java 79 java 369 java 179 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 620 java 575 java 1408 java 1384  Reproducible  Couldn t Reproduce ,3
418491, Content Assist  Parameter hints aren t displayed, If the content assist option  Insert single proposals automatically  is unchecked  the parameter hints aren t displayed on  lt Ctrl gt     lt Space gt   Test case  turn the option off and typevoid foo int x    foo  lt Ctrl gt     lt Space gt     Expected behavior  Parameter hints are shown Actual behavior  Content assist is shown before parameter hints are shown  ,3
313724,NPE in org eclipse cdt ui newui AbstractPage getElement AbstractPage java 1229 , Build Identifier  I20100429 1549eclipse buildId I20100429 1549java version 1 6 0 18java vendor Sun Microsystems Inc BootLoader constants  OS linux  ARCH x86  WS gtk  NL de DECommand line arguments    os linux  ws gtk  arch x86Trying to import a new project I got the following exception ErrorThu May 20 13 48 43 CEST 2010Problems occurred when invoking code from plug in   org eclipse jface  java lang NullPointerException  element not initialized java 1229 java 383 java 718 java 798 java 1323 java 673 java 708 java 70 java 704 java 867 java 42 java 49 java 175 java 865 java 1205 java 1230 java 251 java 245 java 419 java 35 java 134 java 3515 java 3162 java 825 java 801 java 157 java 249 java 133 java 234 java 84 java 1234 java 3540 java 3159 java 825 java 801 java 126 java 70 java 121 java 624 java 234 java 84 java 1234 java 3540 java 3159 java 825 java 801 java 32 java 293 java 476 java 508 java 169 java 241 java 157 java 584 java 501 java 411 java 84 java 1234 java 3540 java 3159 java 2601 java 2565 java 2399 java 669 java 332 java 662 java 149 java 115 java 196 java 110 java 79 java 369 java 179 invoke0 Native Method java 57 java 43 java 616 java 619 java 574 java 1407 Reproducible  Didn t try ,3
242966,Choosing not to  Generate makefiles automatically  hides  but does not disable  most functionality under  settings , Build ID  I20080617 2000Steps To Reproduce 1  Create a new C C   project of any flavor2  Create a new Build Configuration  lets call it Fooo  copying from either Release or Build  irrelevant 3  Project   gt  Properties   gt  C C   Build4  Select  Settings  node under  C C   Build  5  Note presence of  Tool Settings  tab 6  Return to top level  C C   Build  node7  Unselect  Generate Makefiles automatically 8  Return to  Settings  node9  Note lack of  Tool Settings  tab More information This is quite easy to reproduce   It looks intentional  but is broken in two ways 1  If you have access the  Settings  node with a configuration selected th2  The indexer honors the settings made through the mechanism just described in  1  Stunningly  abuse of the mechanism described in  1  is the ONLY WAY to get the indexer to look into different directories when using anything other than  Generate Makefiles automatically  This is extremely annoying to me and highly confusing to others I have tried to explain it to   I work for a company with a custom build system and I invoke their build system in order to perform a build   The include paths unsurprisingly live in a symlink farm thIn order to get the indexer to honor my settings I have to let CDT create makefiles for me  all of which are unnecessary in my case  in a directory of its choosing   This doesn t play particularly nicely with source control  although it is trivial to get around it with   cvs svn p4 ignore files   Alternatively I can use the mechanism in  1  to  hack  the settings in without generating the cruft  but then making any changes is a pain  select Debug Release as active build configuration again  preferences  settings  change configuration to my own  make changes  apply  go back to main workspace  set configuration back to my own  rebuild  I feel pretty justified in saying this is a broken behavior pattern  but I am open to other opinions   At the very least I expect to be able to configure the directories for the include path of the indexer without having to give Eclipse control over my makefiles On a purely different note  the fact th  No wonder I couldn t find them any more  they were gone To end on a positive note  barring the silly workaround and ridiculous confusion factor  CDT has made tremendous improvements since the last time I used it  enough th  Thanks very much for your continued work on this project  ,3
435124,Renaming a local variable to a literal shouldn t be allowed, Eclipse IDE for C C   DevelopersReproducing the bug Consider the following code          Original Version         void func 0     float LocalVar 1   1  void Function 0     float LocalVar 1   2 int LocalVar 0   2  After applying the refactoring  we have the resulting code void func 0     int 0   1 float LocalVar 1   0  void Function 0     float LocalVar 1   2 int LocalVar 0   2   ,3
110325,Method override code assist should work if I started typing the signature, M2Exampleclass A    public String toS lt code assist gt   should propose overriding toString from Object  Currently this only works if I open code assist here class A     lt code assist gt    ,3
434415,Errors after Target s Hardware Breakpoints Limit is reached are ignored , If one sets more hardware breakpoints watchpoints than the target system supports  in our case 4  then CDT DSF still creates the breakpoints ignoring the errors comming from GDB  See in the MI Output below how I create 5 HW BPs of which the first 4 work and the last one don t but for CDT all of them worked  they are on the BPs list   This has two side effects a  The user thinks that the BP was set but it wasn t  minor b  If I try to delete all BPs  CDT removes them from the list but it fails to remove the one thMI Output 112 703 59 break insert   thread group i1  h  f D  Projects SolutionCenter runtime at bachmann sc co re IDE testdemo testdemo app c 248113 085 59 done bkpt  number  13  type  hw breakpoint  disp  keep  enabled  y  addr  0x06d70380  fun c  AppMain  file     testdemo app c  fullname  D   testdemo  testdemo app c  line  248  thread groups   i1   times  0  original location  D   testdemo  testdemo app c 248  113 085  gdb  113 123 60 break delete   thread group i1 1113 123 60 done113 123  gdb  124 636 61 break insert   thread group i1  h  f D  Projects SolutionCenter runtime at bachmann sc co re IDE testdemo testdemo app c 251124 990 61 done bkpt  number  14  type  hw breakpoint  disp  keep  enabled  y  addr  0x06d70389  fun c  AppMain  file     testdemo app c  fullname  D   testdemo  testdemo app c  line  251  thread groups   i1   times  0  original location  D   testdemo  testdemo app c 251  124 990  gdb  125 003 62 break delete   thread group i1 9125 019 62 done125 019  gdb  130 973 63 break insert   thread group i1  h  f D  Projects SolutionCenter runtime at bachmann sc co re IDE testdemo testdemo app c 253131 304 63 done bkpt  number  15  type  hw breakpoint  disp  keep  enabled  y  addr  0x06d70392  fun c  AppMain  file     testdemo app c  fullname  D   testdemo  testdemo app c  line  253  thread groups   i1   times  0  original location  D   testdemo  testdemo app c 253  131 304  gdb  131 351 64 break delete   thread group i1 10131 352 64 done131 352  gdb  137 241 65 break insert   thread group i1  h  f D  Projects SolutionCenter runtime at bachmann sc co re IDE testdemo testdemo app c 257137 664 65 done bkpt  number  16  type  hw breakpoint  disp  keep  enabled  y  addr  0x06d703a3  fun c  AppMain  file     testdemo app c  fullname  D   testdemo  testdemo app c  line  257  thread groups   i1   times  0  original location  D   testdemo  testdemo app c 257  137 664  gdb  137 671 66 break delete   thread group i1 11137 687 66 done137 687  gdb  143 692 67 break insert   thread group i1  h  f D  Projects SolutionCenter runtime at bachmann sc co re IDE testdemo testdemo app c 263144 093 67 error msg  Hardware breakpoints used exceeds limit  144 093  gdb  ,3
377366,Feature Request  Compiler and Linker Hardening Switches, Build Identifier  Version  Indigo Service Release 2  Build id  20120216 1857Currently  the Eclipse C C   IDE includes useful warning switches including  Wall   Wextra  and  Wconversion The selection of switches related to executable hardening has some room for improvement  and would include Compiler   fstack protector all   fstack protector is default via a GCC Spec File yet does not show in the list    Wformat 2  Wformat security  Wstrict overflow Wformat 2  Wformat security should be paired under this use case Linker   z noexecstack  z noexecheap  z relro  and  z nowRandomization Requires both compiler and linker switches  For executable programs  the code generation option is  fPIE and linker option is  pie  For shared objects  the code generation option is  fPIC and linker option is  shared It would be greReproducible  AlwaysSteps to Reproduce Feature request ,3
396336,Extract Function incorrectly allows extracting the left hand side of an assignment  expression , In the following program             int main int a     int b    a   b      lt  lt  select a      return 0            If you select  a   on line 3   and invoke the Extract Function refactoring  CDT produces the following incorrect code           int extracted function int a   return a  int main int a      int b     extracted function  a    b      lt  lt  select a      return 0            I would expect th ,3
288054, Code Formatter  Format several files in batch mode, User Agent        Mozilla 5 0  Windows  U  Windows NT 5 1  en US  rv 1 9 1 2  Gecko 20090729 Firefox 3 5 2Build Identifier  3 4 2  M20090211 1700 As in JDT JavaCodeFormatter  it will be interesting to allow running org eclipse cdt core CodeFormatter in batch Currently  calling org eclipse cdt core CodeFormatter with  application is raising exception Reproducible  Always SESSION 2009 08 30 19 07 14 075                                                eclipse buildId M20090211 1700java version 1 6 0 07java vendor Sun Microsystems Inc BootLoader constants  OS linux  ARCH x86  WS gtk  NL en USFramework arguments    application org eclipse cdt core CodeFormatter  config Config xml   MyDir Command line arguments    os linux  ws gtk  arch x86  application org eclipse cdt core CodeFormatter  config Config xml   MyDir  ENTRY org eclipse osgi 4 0 2009 08 30 19 07 15 062 MESSAGE Application error STACK 1java lang RuntimeException  Application  org eclipse cdt core CodeFormatter  could not be found in the registry  The applications available are  org eclipse ant core antRunner  org eclipse equinox app error  org eclipse equinox p2 artifact repository mirrorApplication  org eclipse equinox p2 director app application  org eclipse equinox p2 metadata generator EclipseGenerator  org eclipse equinox p2 metadata repository mirrorApplication  org eclipse equinox p2 reconciler application  org eclipse help base infocenterApplication  org eclipse help base helpApplication  org eclipse help base indexTool  org eclipse ui ide workbench  org eclipse update core standaloneUpdate  org eclipse update core siteOptimizer  org eclipse ant ui antRunner  org eclipse jdt apt core aptBuild  org eclipse jdt core JavaCodeFormatter  org eclipse ui examples contributions application  org eclipse cdt core GeneratePDOM  org eclipse emf codegen CodeGen  org eclipse emf codegen JMerger  org eclipse emf codegen ecore Generator  org eclipse emf importer ecore Ecore2GenModel  org eclipse emf importer java Java2GenModel  org eclipse emf importer rose Rose2GenModel  org eclipse wst jsdt core JavaCodeFormatter  org eclipse wst server preview preview  org eclipse xsd ecore importer XSD2GenModel java 242 java 29 java 110 java 79 java 386 java 179 invoke0 Native Method java 39 java 25 java 597 java 549 java 504 java 1236  ,3
548521,NPE when parsing g2o project, What steps will reproduce the problem 1  Clone 2  Import in Eclipse CDT as CMake project3    gt  NPE   Error Details   Date  Thu Jun 20 21 26 27 CEST 2019Message  Error while parsing  home estebandugueperoux git g2o g2o core cache cpp Severity  ErrorProduct  Eclipse IDE 4 12 0 20190509 1619  org eclipse epp package cpp product Plugin  org eclipse cdt coreException Stack Trace java lang NullPointerExceptionjava 228 java 205 java 160 java 71 java 70 java 122 java 71 java 70 java 55 java 165 java 83 java 524 java 488 java 158 java 89 java 679 java 329 java 287 java 1295 java 1107 java 944 java 572 java 164 java 94 java 160 java 63  ,3
349414,Installer is broken, Build Identifier  7 0 1I m trying to install CDT 7 0 2 from a downloaded zip package but the installer doesn t work  The installer gives the following errors Your original request has been modified    C C   Development Tools  is already installed  so an update will be performed instead    C C   GNU Toolchain Build Support  is already installed  so an update will be performed instead    C C   GNU Toolchain Debug Support  is already installed  so an update will be performed instead    C C   Memory View Enhancements  is already installed  so an update will be performed instead    C C   DSF GDB Debugger Integration  is already installed  so an update will be performed instead    P2 C C   Toolchain Installer  is already installed  so an update will be performed instead    C C   Development Platform  is already installed  so an update will be performed instead Cannot complete the install because of a conflicting dependency   Software being installed  C C   Development Tools 7 0 2 201102110609  org eclipse cdt feature group 7 0 2 201102110609   Software currently installed  Shared profile 1 0 0 1292683943431  SharedProfile epp package cpp 1 0 0 1292683943431   Only one of the following can be installed at once      GDB DSF Debugger Integration UI 2 1 0 201006141710  org eclipse cdt dsf gdb ui 2 1 0 201006141710     GDB DSF Debugger Integration UI 2 1 0 201009141542  org eclipse cdt dsf gdb ui 2 1 0 201009141542     GDB DSF Debugger Integration UI 2 1 0 201102110609  org eclipse cdt dsf gdb ui 2 1 0 201102110609   Cannot satisfy dependency     From  Shared profile 1 0 0 1292683943431  SharedProfile epp package cpp 1 0 0 1292683943431     To  org eclipse cdt dsf gdb ui  2 1 0 201009141542   Cannot satisfy dependency     From  C C   Development Tools 7 0 2 201102110609  org eclipse cdt feature group 7 0 2 201102110609     To  org eclipse cdt gnu dsf feature group  2 1 0 201102110609   Cannot satisfy dependency     From  C C   DSF GDB Debugger Integration 2 1 0 201102110609  org eclipse cdt gnu dsf feature group 2 1 0 201102110609     To  org eclipse cdt dsf gdb ui  2 1 0 201102110609 The errors imply thReproducible  AlwaysSteps to Reproduce 1 Download zip package for CDT 7 0 2 from 2 Go to Help  gt Install new software     gt Click  Add   gt Click  Select archive  and select the archive  gt Click OK  gt Select the archive from  Work with  combobox  gt Tick all checkboxes  gt Click Next3 Note the errors and th ,3
503461,Update Site  You re close   page image is too big  hides Directory Contents , The screenshot of the  Install  dialog is too big for the available space  It makes  Show Directory Contents   wrap to two lines  and if you click thUse a smaller image  or adjust some hard coded width th ,3
481284,Provide an option to fail build if pre build fails , Eclipse CDT specifically calls out thBut as per my understanding  usually one would use pre build for setting up things for a build and if something has failed in the pre build  it would be better if the build does not trigger off  Will it be possible for CDT to provide an option which when enabled should fail the build in case the pre build fails  ,3
404335,Improper branding   provider in org eclipse cdt managedbuilder llvm, ScreenshotBuild ID  Kepler M6When the  org eclipse cdt managedbuilder llvm  feature is installed  the Help  gt  About dialog shows 2 CDT icons  with the hover on one of them showing a company name I think this is incorrect  all Eclipse org provided content MUST show some variant of  Eclipse  as the provider  in this case it must be  Eclipse CDT  to make sure thSee attached screenshot I think this is a must fix for Kepler  ,3
426914, Refactoring  Extracting function to a literal shouldn t be allowed, Eclipse IDE for C C   DevelopersVersion  Kepler Service Release 1Build id  20130919 0819Reproducing the bug Consider the following code          Original Version          define Id 1void func 0        float LocalVar 1   4     int LocalVar 0   1  float Function 0 float LocalVar 1       int LocalVar 0    1     return LocalVar 1                                    Now  let s the extract a function named  0 Applying the refactoring            Refactored              define Id 1int 0        return 1  void func 0        float LocalVar 1   4     int LocalVar 0   0    float Function 0 float LocalVar 1       int LocalVar 0    1     return LocalVar 1                                   The tool shouldn t allow to apply invalid transformations like this  Notice thThanks in advance  ,3
