232883,Create New JDBC Connection  Database URL not updated when database name changes, Build ID  M20080221 1800Steps To Reproduce 1  In the Data Source Explorer view of the Eclipse IDE  right click on the Databases folder and select  New    2  In the New Connection Profile Create connection profile page  specify a connection name of  FooTest  and click  Next  gt  3  In the New JDBC Connection Profile Specify a Driver and Connection Details page     a  Select a previously defined driver  I used  Derby Client JDBC Driver    b  Specify a database name of  foo Expected Behavior   Database URL field should be updated to reflect the database name providedActual behavior   URL is not updated and instead refers to the sample URL specified when the JDBC driver was first tested  ,3
352793, Hide Empty Folders  in Make Target view should not hide projects, Enable  Hide Empty Folders  in Make Target view  Notice thEither  Hide Empty Folders  should not hide projects  or  New Make Target  should not be disabled in this scenario  ,3
552354,Arduino Download Manager adding Intel i686 Boards does not complete, Adding   Intel i686 Boards  with Arduino Download Manager does not complete on Linux and MacOS  A zero size file with the title  edison toolchain 20150316 linux64 tar bz  is in the    arduinocdt downloads  folderInstalling on Win10 does succeed Installing the Board on Linux or MacOS using the Arduino IDE also succeeds Linux  uname  aLinux  hostname  5 0 0 31 generic  33 18 04 1 Ubuntu SMP Tue Oct 1 10 20 39 UTC 2019 x86 64 x86 64 x86 64 GNU LinuxMacos  uname  aDarwin  hostname  18 7 0 Darwin Kernel Version 18 7 0  Tue Aug 20 16 57 14 PDT 2019  root xnu 4903 271 2 2 RELEASE X86 64 x86 64 ,3
366270,Indigo C   IDE on OSX freezes, Build Identifier  20110916 0149Eclipse will freeze while typing c   code in the editor  resulting in the spinning beachball and requiring a forced quit  This can happen every few minutes  sometimes it happens after an hour or two  I feel it might have something to do with cmd space autocomplete or with autosaving because it happens   No repro steps other than Start eclipse  author c   class  using cmd space to autocomplete  Eventually  it will freeze and require a forced quit    Restart  type a few lines  it freezes  force quit I ve updated cdt  to latest and this has not solved the problem Reproducible  Sometimes ,3
511419,Provide an  automatic  run control mode to choose non stop if available and all stop otherwise,   thWe should then update the preferences to be   always all stop  non stop if availableSince reverse debug does not work in non stop  we d have to figure out the best way to deal with it   We could simply force all stop when reverse is selected in the launch  if the user wanted to turn on reverse later in a session though  there would be no way to do it if we constantly ran non stop  the user would have to understand they must run all stop  kind of how it is right now      ,3
530795,NPE in GCCPathToolChainProvider java 46 when PATH contains inacessible entries, When creating a project with the new Core Builder  the code traverses the PATH checking for gcc clang binaries  However if one of the directories in the PATH is inacessible  the code crashes with NPE This happens on Linux CentOS 7 with Java 1 8Removing the offending entries from PATH solves the issue  ,3
514485,source  gt implement method   methods are not placed inside the namspace, When I create a new class inside a namespace  type the declaration in the header  and then use  Source  gt Implement Methods       the methods are placed outside of the namespace  e g   include  Dummy h namespace DummySpace       namespace DummySpace   void DummySpace  Dummy  dummy     while I would expect include  Dummy h namespace DummySpace  void Dummy  dummy          namespace DummySpace   PS  sorry If this is at the wrong place  its my first time here ,3
477091,Provide a permanent Standalone Debugger RCP update site, The RCP Standalone debugger has the ability to be updated  however  its update is currently bundled with our releases which each have a different update site   ThI m thinking we could have an update site just for the RCP standalone debugger th ,3
543512,CDT Internal builder freezes if the build cancelled and then started again, Thread dumpI ve selected project Properties  gt C C   Build  gt Tool Chain Editor  gt Current builder   CDT Internal builder   and by the way I have  Enable parallel build  with  Use optimal jobs  4   enabled  the compiler is Msys64 MinGW   Then I start  Build project   then push square red button  Cancel operation  on  Progress  tab  then  Build project  again  after thEclipse IDE for C C   DevelopersVersion  Oxygen 3a Release  4 7 3a Build id  20180405 1200java version  1 8 0 181 Java TM  SE Runtime Environment  build 1 8 0 181 b13 Java HotSpot TM  64 Bit Server VM  build 25 181 b13  mixed mode Eclipse options ini  startupplugins org eclipse equinox launcher 1 4 0 v20161219 1356 jar  launcher libraryplugins org eclipse equinox launcher win32 win32 x86 64 1 1 551 v20171108 1834 productorg eclipse epp package cpp product showsplashorg eclipse epp package common  launcher defaultActionopenFile  launcher defaultActionopenFile  launcher appendVmargs vmargs Dosgi requiredJavaVersion 1 8  eclipse workspace XX  UseG1GC XX  UseStringDeduplication  add modules ALL SYSTEM Dosgi requiredJavaVersion 1 8 Xms512m Xmx2048m  add modules ALL SYSTEMPhysical RAM 16259Mb  2948Mb free  ,3
229924, Content Assist  allow auto trigger on identifier part, Our internal users are asking for an option to allow auto triggering to occur on any character  after seeing it in other IDEs For large indexes  I m worried the wait for the popup could be more frustrating than having to carry on typing  ,3
512512,Cannot select a new custom code template to be used to generate a new C   class without modifying the default code template , When using New    to create a new code template instead of overwriting the default code template for Files  there is no option to set this code template as default to use when generating a new class file  I want to use   pragma use  instead of an include guard and created a new header template Upon selecting new Header File  there is a beautiful Template box but this template box es  for both header as source files  is not available in the new class file screen Header Creation  Class Creation  The fix would be to simply allow the user from changing both header and source templates from the class creation menu Additional Info    Code Templates Reference      Path  Eclipse  gt  Preferences  gt  C C    gt  Code Style  gt  Code Templates  gt  Files  gt           C C   Source Header Files    VERSION      Eclipse IDE for C C   Developers   Version  Neon 2 Release  4 6 2    Build id  20161208 0600 ,3
426895, Refactoring  Renaming a variable to a literal shouldn t be allowed, Eclipse IDE for C C   DevelopersVersion  Kepler Service Release 1Build id  20130919 0819Reproducing the bug Consider the following code          Original Version          define Id 1int global 0   10 int f 0       int LocalVar 0   2     return global 0  int f 1        int LocalVar 0   0     return global 0                                    Now  let s rename the variable  global 0  to  0 Applying the refactoring            Refactored              define Id 1int 0   10     renamed variableint f 0       int LocalVar 0   2     return 0  int f 1        int LocalVar 0   0     return 0                                   The tool shouldn t allow to apply invalid transformations like this  Notice thThanks in advance  ,3
502513,CDT errors shown in log on  customize perspective , Hello I m in process of moving my development from windows to linux  Debian Stretch   fresh install  with cinnamon GUI  installed using testsel  I recreated my whole OS twice to make sure It s completely fresh install  just installed default jre After turning on IDE and going to customize perspective I ve got following error  After restart it doesn t even turn on completely since then this workspace is unusable  I tried it on Neon  4 6  as well but with the same issue I was installing eclipse both from package CDT and from installer in both cases with the same results After restart It dissapear Just as addition I have the know issue in debian with PCIE AER module  visible in skylake intel notebooks with RTL8723BE  maybe this has something to do with this issue   I m booting with pci noaer in grub default startup  ENTRY org eclipse epp logging aeri core 2 1 2016 09 28 23 34 22 353 MESSAGE AERI failed with an error  Please report this error  null   version  1 100 0 v20160211 1103 STACK 0java lang NullPointerException ENTRY org eclipse ui 4 0 2016 09 28 23 34 22 353 MESSAGE Error occurred during status handling STACK 0java lang NullPointerException ENTRY org eclipse epp logging aeri core 2 1 2016 09 28 23 34 22 354 MESSAGE AERI failed with an error  Please report this error  null   version  1 100 0 v20160211 1103 STACK 0java lang NullPointerException SESSION 2016 09 28 23 25 42 022                                                eclipse buildId 4 5 2 M20160212 1500java version 1 8 0 102java vendor Oracle CorporationBootLoader constants  OS linux  ARCH x86 64  WS gtk  NL en GBFramework arguments    product org eclipse epp package cpp productCommand line arguments    os linux  ws gtk  arch x86 64  product org eclipse epp package cpp product ENTRY org eclipse ui 4 4 2016 09 28 23 28 53 800 MESSAGE Plug in  org eclipse cdt ui  contributed an invalid Menu Extension  Path   project org eclipse cdt ui prjmenu  is invalid   org eclipse cdt ui manageConfigsAction2 ENTRY org eclipse ui 4 4 2016 09 28 23 28 53 814 MESSAGE Plug in  org eclipse cdt ui  contributed an invalid Menu Extension  Path   project org eclipse cdt ui prjmenu  is invalid   org eclipse cdt ui buildConfigMenuAction ENTRY org eclipse ui 4 4 2016 09 28 23 28 53 815 MESSAGE Plug in  org eclipse cdt ui  contributed an invalid Menu Extension  Path   project org eclipse cdt ui prjmenu  is invalid   org eclipse cdt ui wsselection ENTRY org eclipse ui workbench 4 0 2016 09 28 23 28 54 283 MESSAGE java lang NullPointerException STACK 0java lang NullPointerExceptionjava 570 java 2009 java 4723  gtk widget show Native Method java 14774 java 311 java 123 java 75 java 565 java 768 java 430 java 1096 java 792 java 1940 java 42 java 295 java 90 invoke0 Native Method java 62 java 43 java 498 java 56 java 252 java 234 java 132 java 152 java 493 java 486 java 210 java 343 java 160 java 595 java 511 java 420 java 84 java 4481 java 1329 java 3819 java 3430 java 1127 java 337 java 1018 java 156 java 694 java 337 java 606 java 150 java 139 java 196 java 134 java 104 java 380 java 235 invoke0 Native Method java 62 java 43 java 498 java 669 java 608 java 1515 java 1488 Thanks for your time and I hope it s fixable issue Regards Robert ,3
518562,Project properties pages can overwrite each other s CProjectDescription settings on Apply, 1  Create project2  add ifdef IN DEBUGprintf  In debug n    endifto the code so that it is easy to see what the indexer settings are effectively3  Open project settings4  In C C   General   gt  Indexer  a  check Enable project specific settings  b  Change use a Fixed config to Release5   without pressing OK Apply  go to C C   Build   gt  Settings6  Add IN DEBUG as Preprocessor defined symbols7  Press OKObserve how above added  ifdef block is not greyed out and if you reopen C C   General   gt  Indexer you can see that the setting is still DebugThe cave So  for example  I can get it on my Windows 10 version with exactly this installed C C   Development Tools9 2 1 201703062208org eclipse cdt feature groupEclipse CDTEclipse Platform4 6 3 M20170301 0400org eclipse platform ideEclipse orgBut if I install all of CDT optional parts  then the problem goes away  ,3
379739,NullPointerException when refreshing a project imported from maven, Build Identifier  I20110613 1736 ENTRY org eclipse core jobs 4 2 2012 05 16 20 31 26 777 MESSAGE An internal error occurred during   Loading descriptor for pr formulor    STACK 0java lang NullPointerException        java 77         java 69         java 50         java 54 Reproducible  AlwaysSteps to Reproduce 1  Import project from Maven2  Double click project  to open its tree 3  Refresh  F5  project ,3
353257,dependency circle between cdt core and cdt managedbuilder core, Build Identifier  The activator classes of the cdt core  CCorePlugin and the cdt managedbuilder core ManagedBuilderCorePlugin do load each other during their start handling If one thread is using an class type from the cdt core plugin while another one is using a type from the cdt managedbuilder core  then the 2 threads end up in a dependency loop  equinox detects this for each class loaded and breaks the loop after 5 seconds In the end I see thI actually do not see this when starting up eclipse normally  only when using our test runner The CCorePlugin start behavior loading the managed builder was introduced with  in order to address a delay loading problem The ManagedBuilderCorePlugin class just needs stuff implemented in cdt core Reproducible  SometimesSteps to Reproduce I can provide the call stacks easily  however the code using cdt core and cdt managedbuild core is custom for both threads I hope the call stacks eclipse  log file shows the problem clearly enough  if needed I can try to create a custom test One case the Worker 4 is activating org eclipse cdt managedbuilder core  see ManagedBuilderCorePlugin start the main thread is activating org eclipse cdt core   see CCorePlugin start Full threads Thread  Worker 4   Suspended        owns  org eclipse core internal variables StringVariableManager   id 50        owns  java lang Class lt T gt   com freescale startup RseInitializer   id 51        waiting for  java lang Object   id 49        java lang Object wait long  line  not available  native method        org eclipse osgi framework internal core BundleHost org eclipse osgi framework internal core AbstractBundle  beginStateChange   line  1085       org eclipse osgi framework internal core BundleHost org eclipse osgi framework internal core AbstractBundle  start int  line  282       org eclipse osgi framework util SecureAction start org osgi framework Bundle  int  line  417       org eclipse osgi internal loader BundleLoader setLazyTrigger   line  276       org eclipse core runtime internal adaptor EclipseLazyStarter postFindLocalClass java lang String  java lang Class  org eclipse osgi baseadaptor loader ClasspathManager  line  106       org eclipse osgi baseadaptor loader ClasspathManager findLocalClass java lang String  line  453       org eclipse osgi internal baseadaptor DefaultClassLoader findLocalClass java lang String  line  216       org eclipse osgi internal loader BundleLoader findLocalClass java lang String  line  404       org eclipse osgi internal loader SingleSourcePackage loadClass java lang String  line  33       org eclipse osgi internal loader BundleLoader findClassInternal java lang String  boolean  java lang ClassLoader  line  477       org eclipse osgi internal loader BundleLoader findClass java lang String  boolean  line  433       org eclipse osgi internal loader BundleLoader findClass java lang String  line  421       org eclipse osgi internal baseadaptor DefaultClassLoader loadClass java lang String  boolean  line  107       org eclipse osgi internal baseadaptor DefaultClassLoader java lang ClassLoader  loadClass java lang String  line  248       org eclipse cdt managedbuilder internal buildmodel BuildStateManager startup   line  146       org eclipse cdt managedbuilder core ManagedBuilderCorePlugin start org osgi framework BundleContext  line  108       org eclipse osgi framework internal core BundleContextImpl 1 run   line  783       java security AccessController doPrivileged java security PrivilegedExceptionAction lt T gt   line  not available  native method        org eclipse osgi framework internal core BundleContextImpl startActivator org osgi framework BundleActivator  line  774       org eclipse osgi framework internal core BundleContextImpl start   line  755       org eclipse osgi framework internal core BundleHost startWorker int  line  370       org eclipse osgi framework internal core BundleHost org eclipse osgi framework internal core AbstractBundle  start int  line  284       org eclipse osgi framework util SecureAction start org osgi framework Bundle  int  line  417       org eclipse osgi internal loader BundleLoader setLazyTrigger   line  276       org eclipse core runtime internal adaptor EclipseLazyStarter postFindLocalClass java lang String  java lang Class  org eclipse osgi baseadaptor loader ClasspathManager  line  106       org eclipse osgi baseadaptor loader ClasspathManager findLocalClass java lang String  line  453       org eclipse osgi internal baseadaptor DefaultClassLoader findLocalClass java lang String  line  216       org eclipse osgi internal loader BundleLoader findLocalClass java lang String  line  404       org eclipse osgi internal loader SingleSourcePackage loadClass java lang String  line  33       org eclipse osgi internal loader BundleLoader findClassInternal java lang String  boolean  java lang ClassLoader  line  477       org eclipse osgi internal loader BundleLoader findClass java lang String  boolean  line  433       org eclipse osgi internal loader BundleLoader findClass java lang String  line  421       org eclipse osgi internal baseadaptor DefaultClassLoader loadClass java lang String  boolean  line  107       org eclipse osgi internal baseadaptor DefaultClassLoader java lang ClassLoader  loadClass java lang String  line  248       java lang Class lt T gt  getDeclaredConstructors0 boolean  line  not available  native method        java lang Class lt T gt  privateGetDeclaredConstructors boolean  line  2389       java lang Class lt T gt  getConstructor0 java lang Class    int  line  2699       java lang Class lt T gt  newInstance0   line  326       java lang Class lt T gt  newInstance   line  308       org eclipse core internal registry osgi EquinoxRegistryStrategy org eclipse core internal registry osgi RegistryStrategyOSGI  createExecutableExtension org eclipse core runtime spi RegistryContributor  java lang String  java lang String  line  184       org eclipse core internal registry ExtensionRegistry createExecutableExtension org eclipse core runtime spi RegistryContributor  java lang String  java lang String  line  904       org eclipse core internal registry ConfigurationElement createExecutableExtension java lang String  line  243       org eclipse core internal registry ConfigurationElementHandle createExecutableExtension java lang String  line  55       org eclipse core internal variables StringVariableManager loadVariableProviders   line  252       org eclipse core internal variables StringVariableManager initialize   line  210       org eclipse core internal variables StringVariableManager getDynamicVariable java lang String  line  452       com freescale cdt debug cw core CWPlugin getRuntimePath   line  192       com freescale cdt debug cw core CWPlugin inRuntimeWorkbench   line  175       com freescale cdt debug cw core CWPlugin getCWBinPath   line  150       com freescale cdt debug cw core CWPlugin start org osgi framework BundleContext  line  268       org eclipse osgi framework internal core BundleContextImpl 1 run   line  783       java security AccessController doPrivileged java security PrivilegedExceptionAction lt T gt   line  not available  native method        org eclipse osgi framework internal core BundleContextImpl startActivator org osgi framework BundleActivator  line  774       org eclipse osgi framework internal core BundleContextImpl start   line  755       org eclipse osgi framework internal core BundleHost startWorker int  line  370       org eclipse osgi framework internal core BundleHost org eclipse osgi framework internal core AbstractBundle  start int  line  284       org eclipse osgi framework util SecureAction start org osgi framework Bundle  int  line  417       org eclipse osgi internal loader BundleLoader setLazyTrigger   line  276       org eclipse core runtime internal adaptor EclipseLazyStarter postFindLocalClass java lang String  java lang Class  org eclipse osgi baseadaptor loader ClasspathManager  line  106       org eclipse osgi baseadaptor loader ClasspathManager findLocalClass java lang String  line  453       org eclipse osgi internal baseadaptor DefaultClassLoader findLocalClass java lang String  line  216       org eclipse osgi internal loader BundleLoader findLocalClass java lang String  line  404       org eclipse osgi internal loader SingleSourcePackage loadClass java lang String  line  33       org eclipse osgi internal loader BundleLoader findClassInternal java lang String  boolean  java lang ClassLoader  line  477       org eclipse osgi internal loader BundleLoader findClass java lang String  boolean  line  433       org eclipse osgi internal loader BundleLoader findClass java lang String  line  421       org eclipse osgi internal baseadaptor DefaultClassLoader loadClass java lang String  boolean  line  107       org eclipse osgi internal baseadaptor DefaultClassLoader java lang ClassLoader  loadClass java lang String  line  248       com freescale startup RseInitializer initRseHooks   line  71       com freescale startup StartupPlugin start org osgi framework BundleContext  line  54       org eclipse osgi framework internal core BundleContextImpl 1 run   line  783       java security AccessController doPrivileged java security PrivilegedExceptionAction lt T gt   line  not available  native method        org eclipse osgi framework internal core BundleContextImpl startActivator org osgi framework BundleActivator  line  774       org eclipse osgi framework internal core BundleContextImpl start   line  755       org eclipse osgi framework internal core BundleHost startWorker int  line  370       org eclipse osgi framework internal core BundleHost org eclipse osgi framework internal core AbstractBundle  start int  line  284       org eclipse osgi framework util SecureAction start org osgi framework Bundle  int  line  417       org eclipse osgi internal loader BundleLoader setLazyTrigger   line  276       org eclipse core runtime internal adaptor EclipseLazyStarter postFindLocalClass java lang String  java lang Class  org eclipse osgi baseadaptor loader ClasspathManager  line  106       org eclipse osgi baseadaptor loader ClasspathManager findLocalClass java lang String  line  453       org eclipse osgi internal baseadaptor DefaultClassLoader findLocalClass java lang String  line  216       org eclipse osgi internal loader BundleLoader findLocalClass java lang String  line  404       org eclipse osgi internal loader BundleLoader findClassInternal java lang String  boolean  java lang ClassLoader  line  480       org eclipse osgi internal loader BundleLoader findClass java lang String  boolean  line  433       org eclipse osgi internal loader BundleLoader findClass java lang String  line  421       org eclipse osgi internal baseadaptor DefaultClassLoader loadClass java lang String  boolean  line  107       org eclipse osgi internal baseadaptor DefaultClassLoader java lang ClassLoader  loadClass java lang String  line  248       org eclipse osgi internal loader BundleLoader loadClass java lang String  line  349       org eclipse osgi framework internal core BundleHost loadClass java lang String  boolean  line  232       org eclipse osgi framework internal core BundleHost org eclipse osgi framework internal core AbstractBundle  loadClass java lang String  line  1197      Thread  main   Suspended        owns  org eclipse cdt internal core settings model CProjectDescriptionManager   id 53        owns  java lang Class lt T gt   org eclipse cdt internal core settings model CProjectDescriptionManager   id 54        owns  org eclipse swt widgets RunnableLock   id 55        waiting for  java lang Object   id 52        java lang Object wait long  line  not available  native method        org eclipse osgi framework internal core BundleHost org eclipse osgi framework internal core AbstractBundle  beginStateChange   line  1085       org eclipse osgi framework internal core BundleHost org eclipse osgi framework internal core AbstractBundle  start int  line  282       org eclipse osgi framework util SecureAction start org osgi framework Bundle  int  line  417       org eclipse osgi internal loader BundleLoader setLazyTrigger   line  276       org eclipse core runtime internal adaptor EclipseLazyStarter postFindLocalClass java lang String  java lang Class  org eclipse osgi baseadaptor loader ClasspathManager  line  106       org eclipse osgi baseadaptor loader ClasspathManager findLocalClass java lang String  line  453       org eclipse osgi internal baseadaptor DefaultClassLoader findLocalClass java lang String  line  216       org eclipse osgi internal loader BundleLoader findLocalClass java lang String  line  404       org eclipse osgi internal loader BundleLoader findClassInternal java lang String  boolean  java lang ClassLoader  line  480       org eclipse osgi internal loader BundleLoader findClass java lang String  boolean  line  433       org eclipse osgi internal loader BundleLoader findClass java lang String  line  421       org eclipse osgi internal baseadaptor DefaultClassLoader loadClass java lang String  boolean  line  107       org eclipse osgi internal baseadaptor DefaultClassLoader java lang ClassLoader  loadClass java lang String  line  248       java lang Class lt T gt  getDeclaredConstructors0 boolean  line  not available  native method        java lang Class lt T gt  privateGetDeclaredConstructors boolean  line  2389       java lang Class lt T gt  getConstructor0 java lang Class    int  line  2699       java lang Class lt T gt  newInstance0   line  326       java lang Class lt T gt  newInstance   line  308       org eclipse core internal registry osgi EquinoxRegistryStrategy org eclipse core internal registry osgi RegistryStrategyOSGI  createExecutableExtension org eclipse core runtime spi RegistryContributor  java lang String  java lang String  line  184       org eclipse core internal registry ExtensionRegistry createExecutableExtension org eclipse core runtime spi RegistryContributor  java lang String  java lang String  line  904       org eclipse core internal registry ConfigurationElement createExecutableExtension java lang String  line  243       org eclipse core internal registry ConfigurationElementHandle createExecutableExtension java lang String  line  55       org eclipse cdt internal core settings model CConfigurationDataProviderDescriptor createProvider org eclipse core runtime IExtension  line  101       org eclipse cdt internal core settings model CConfigurationDataProviderDescriptor  lt init gt  org eclipse core runtime IExtension  line  55       org eclipse cdt internal core settings model CProjectDescriptionManager initProviderInfo   line  1197       org eclipse cdt internal core settings model CProjectDescriptionManager getInstance   line  275       org eclipse cdt core CCorePlugin start org osgi framework BundleContext  line  318       org eclipse osgi framework internal core BundleContextImpl 1 run   line  783       java security AccessController doPrivileged java security PrivilegedExceptionAction lt T gt   line  not available  native method        org eclipse osgi framework internal core BundleContextImpl startActivator org osgi framework BundleActivator  line  774       org eclipse osgi framework internal core BundleContextImpl start   line  755       org eclipse osgi framework internal core BundleHost startWorker int  line  370       org eclipse osgi framework internal core BundleHost org eclipse osgi framework internal core AbstractBundle  start int  line  284       org eclipse osgi framework util SecureAction start org osgi framework Bundle  int  line  417       org eclipse osgi internal loader BundleLoader setLazyTrigger   line  276       org eclipse core runtime internal adaptor EclipseLazyStarter postFindLocalClass java lang String  java lang Class  org eclipse osgi baseadaptor loader ClasspathManager  line  106       org eclipse osgi baseadaptor loader ClasspathManager findLocalClass java lang String  line  453       org eclipse osgi internal baseadaptor DefaultClassLoader findLocalClass java lang String  line  216       org eclipse osgi internal loader BundleLoader findLocalClass java lang String  line  404       org eclipse osgi internal loader SingleSourcePackage loadClass java lang String  line  33       org eclipse osgi internal loader BundleLoader findClassInternal java lang String  boolean  java lang ClassLoader  line  477       org eclipse osgi internal loader BundleLoader findClass java lang String  boolean  line  433       org eclipse osgi internal loader BundleLoader findClass java lang String  line  421       org eclipse osgi internal baseadaptor DefaultClassLoader loadClass java lang String  boolean  line  107       org eclipse osgi internal baseadaptor DefaultClassLoader java lang ClassLoader  loadClass java lang String  line  248       com freescale core ide pathMapping StartupListeners execute   line  not available  local variables unavailable        com freescale core ide pathMapping StartupListeners 1 runInUIThread org eclipse core runtime IProgressMonitor  line  not available       org eclipse ui progress UIJob 1 run   line  96       org eclipse swt widgets RunnableLock run   line  35       org eclipse ui internal UISynchronizer org eclipse swt widgets Synchronizer  runAsyncMessages boolean  boolean  line  154       org eclipse swt widgets Display runAsyncMessages boolean  boolean  line  4056       org eclipse swt widgets Display readAndDispatch boolean  line  3671       org eclipse ui internal Workbench runEventLoop org eclipse jface window Window IExceptionHandler  org eclipse swt widgets Display  line  2640       org eclipse ui internal Workbench runUI   line  2604       org eclipse ui internal Workbench access 4 org eclipse ui internal Workbench  line  2438       org eclipse ui internal Workbench 7 run   line  671       org eclipse core databinding observable Realm runWithDefault org eclipse core databinding observable Realm  java lang Runnable  line  332       org eclipse ui internal Workbench createAndRunWorkbench org eclipse swt widgets Display  org eclipse ui application WorkbenchAdvisor  line  664       org eclipse ui PlatformUI createAndRunWorkbench org eclipse swt widgets Display  org eclipse ui application WorkbenchAdvisor  line  149       org eclipse ui internal ide application IDEApplication start org eclipse equinox app IApplicationContext  line  115       com freescale morpho buildtools unittest TestRunner start org eclipse equinox app IApplicationContext  line  217       org eclipse equinox internal app EclipseAppHandle run java lang Object  line  196       org eclipse equinox internal app MainApplicationLauncher run java lang Object  line  32       org eclipse core runtime internal adaptor EclipseAppLauncher runApplication java lang Object  line  110       org eclipse core runtime internal adaptor EclipseAppLauncher start java lang Object  line  79       org eclipse core runtime adaptor EclipseStarter run java lang Object  line  369       org eclipse core runtime adaptor EclipseStarter run java lang String    java lang Runnable  line  179       sun reflect NativeMethodAccessorImpl invoke0 java lang reflect Method  java lang Object  java lang Object    line  not available  native method        sun reflect NativeMethodAccessorImpl invoke java lang Object  java lang Object    line  39       sun reflect DelegatingMethodAccessorImpl invoke java lang Object  java lang Object    line  25       java lang reflect Method invoke java lang Object  java lang Object     line  597       org eclipse equinox launcher Main invokeFramework java lang String    java net URL    line  620       org eclipse equinox launcher Main basicRun java lang String    line  575       org eclipse equinox launcher Main run java lang String    line  1408 ,3
238081, patch provided  The PE Windows Parser in CDT 4 does not return the global variables , Build ID  M20080221 1800Steps To Reproduce 1  Go to Project   gt  Properties   gt  C C   Build   gt  Settings   gt  Binary parsers tab and have the PE Windows Parser selected 2  Debug a binary program   exe  th in org eclipse cdt debug core src org eclipse cdt debug internal core model CDebugTarget java  method  public IGlobalVariableDescriptor   getGlobals    does not match our ICDITarget with an instance of ICDITarget2 3  From Variables view  open context menu and select Add Global Variables 4  Notice thMore information Checking the source code in org eclipse cdt core    src org eclipse cdt utils coff parser PEBinaryObect java we notice that the problem is that the parser filters the symbol table looking after the symbol type field  e type   and it only tries to keepDT PTR   01      pointer to TDT FCN   10      function returning TDT ARY   11      array of TWhile this works for function entries in the symbol table it is not working for variables because we can have global variables that are not pointers or arrays and in fact gcc sets all the variables in the symbol table to be of typeDT NON   00      No derived typeFiltering after DT NON as well is too weak because of the zero value and a lot of invalid entries will pass  so in order to have the variables added we have to filter after the storage class field  e sclass   If the symbol is of the following types C EXT 2 External  public  symbol   this covers globals and externsC STAT 3 static  private  symbolwe can add it to our list Patch is provided  ,3
444745,Breakpoint actions property page should hide unsupported actions,  ,3
294054,Vala support PRETTY PLEASE ,  ,3
287107,Linked Source Project  NullpointerException in NewClassCodeGenerator, I try to use a projectfile generated by CMake  To separate build files from the source CMake puts the source folder into another project which is linked to the the  build  one with which I work  If I create a new Class via the Wizard a get an error message stating  error creating type   The errorlog contains the following info stacktrace eclipse buildId I20090611 1540java version 1 6 0 0java vendor Sun Microsystems Inc BootLoader constants  OS linux  ARCH x86 64  WS gtk  NL de DECommand line arguments    os linux  ws gtk  arch x86 64ErrorWed Aug 19 19 03 04 CEST 2009Errorjava lang reflect InvocationTargetExceptionjava 477 java 372 java 944 java 107 java 70 java 752 java 373 java 624 java 228 java 84 java 1176 java 3493 java 3112 java 825 java 801 java 98 java 498 java 584 java 501 java 411 java 84 java 1176 java 3493 java 3112 java 2405 java 2369 java 2221 java 500 java 332 java 493 java 149 java 113 java 194 java 110 java 79 java 368 java 179 invoke0 Native Method java 57 java 43 java 616 java 559 java 514 java 1311 java 1287 Caused by  java lang NullPointerExceptionjava 179 java 1921 java 1867 java 60 java 100 java 35 java 338 java 603 java 1800 java 1234 java 63 java 464     44 more ,3
548084,NullpointerException When Double Clicking gcda File, In one project  I have no issue when double clicking a gcda file  generated by g   using Eclipse CDT to build  In another project  when I double clicked a gcda file  I got the following in metadata  log  ENTRY org eclipse jface 4 2 2019 06 09 20 32 48 458 MESSAGE Problems occurred when invoking code from plug in   org eclipse jface   STACK 0java lang NullPointerExceptionjava 117 java 5504 java 72 java 5498 java 3309 java 3216 java 72 java 3213 java 3177 java 3167 java 566 java 521 java 103 java 100 java 219 java 183 java 49 java 853 java 45 java 47 java 176 java 850 java 1165 java 454 java 276 java 271 java 311 java 89 java 5663 java 1386 java 4931 java 4472 java 1173 java 339 java 1062 java 156 java 636 java 339 java 563 java 151 java 155 java 203 java 137 java 107 java 400 java 255 invoke0 Native Method java 62 java 43 java 498 java 659 java 595 java 1501 java 1474 And then when I scrolled up  I saw it tried to open some binary file in another project  ENTRY org eclipse cdt core 4 0 2019 06 09 20 32 48 457 MESSAGE Error   TSCTimeRecorder Debug TSCTimeRecorder  No such file or directory  STACK 0java io FileNotFoundException   TSCTimeRecorder Debug TSCTimeRecorder  No such file or directory open0 Native Method java 316 java 243 java 124 java 30 java 683 java 703 java 948 java 150 java 59 java 45 java 616 java 595 java 430 java 374 java 499 java 117 java 5504 java 72 java 5498 java 3309 java 3216 java 72 java 3213 java 3177 java 3167 java 566 java 521 java 103 java 100 java 219 java 183 java 49 java 853 java 45 java 47 java 176 java 850 java 1165 java 454 java 276 java 271 java 311 java 89 java 5663 java 1386 java 4931 java 4472 java 1173 java 339 java 1062 java 156 java 636 java 339 java 563 java 151 java 155 java 203 java 137 java 107 java 400 java 255 invoke0 Native Method java 62 java 43 java 498 java 659 java 595 java 1501 java 1474 Idea  ,3
550632,Download page tells visitors to  Install your favorite desktop IDE packages  ,  contains  in the right column  under the FUJITSU picture  a small  Get Eclipse IDE 2019 06  box inviting visitors to download  That box displays the following sentence In my understanding of Eclipse  this sentence makes no sense  I am convinced th ,3
