362059,Provide public API to manage ssh private keys, We have to add remove private keys programmatically from the ssh2 preferences  We could use Eclipse preferences and use the org eclipse jsch plug in id  but since this is a value controlled by org eclipse jsch we definitely think th ,3
435109,with apt in the loop  anchored type may leak an unwrapped LocalVariableBinding, We had the following error in the headless build Internal compiler error  java lang IllegalArgumentException  info cannot be null java 84 Happened when compiling the constructor of org eclipse objectteams otdt internal ui packageview OTLayoutActionGroup This failure could not be reproduced by compiling the same sources in the IDE  turned out to be caused by differences between BaseAnnotationProcessorManager and BatchAnnotationProcessorManager  Via printf debugging I found thI could also see thThis leaked uninitialized LVB caused the crash in StackMapFrame  ,3
474210, idea  trace  NPE on OpenDeclaration org eclipse xtext xbase lib InputOutput println T , I get the NPE below when I do a CRTL Click on  println  in     package foo1class FooType      def void main String   args           println  Hello World             The problem is that org eclipse xtext idea filesystem IdeaWorkspaceConfig findProjectContaining URI returns null for URIjar          xtext master git xtext intellij org eclipse xtend idea build ideaSandbox org eclipse xtext idea lib org eclipse xtext xbase lib 2 9 0 SNAPSHOT jar  org eclipse xtext xbase lib InputOutput classThis is because both VirtualFileManager instance findFileByUrl member toString ProjectRootManager getInstance project  fileIndex getModuleForFile file can t find a virtual file for it java lang NullPointerExceptionjava 326 java 1 java 206 java 190 java 40 java 104 java 69 java 44 java 36 java 195 java 142 java 105 java 62 java 69 java 124 java 99 java 85 java 54 java 40 java 240 java 656 java 396 java 201 java 116 java 105 java 101 java 93 java 82  ,3
106812, Misc  While loading class  org eclipse team internal ccvs core resources CVSWorkspaceRoot   thread  Worker 12  timed out waiting, I get 10 msgs in the error log  Seems to be related to CVS I have not yet used the CVS module in Eclipse Not sure why I get this Please find Error log attached ,3
176012,TextActionHandler refuses work with Toolbar, Build ID  M20060921 0945Steps To Reproduce 1  Add the Cut action to the toolbar  for me done in the ApplicationActionBarAdvisor        private IWorkbenchAction cutAction          cutAction   ActionFactory CUT create window     register cutAction           toolBarManager add cutAction  2  register the TextActionHandler for a text widget    TextActionHandler textActionHandler   new TextActionHandler this getViewSite   getActionBars       textActionHandler addText myText  3  Now open the application  put some text in the text widget  mark it and push the icon  Cut  from the application toolbar  The button gets disabled and the cut action is not done More information I m using the TextActionHandler in a non IDE application  The reason for the bug seams to be the following 1  The text widget gets activated when the user typs some text in the widget 2  The listener SWT Deactivate is fired when the user pushes a button from the toolbar  activeTextControl gets null and the button gets deactivated I have modified the following code in the class TextActionHandler     private class TextControlListener implements Listener          public void handleEvent Event event               switch  event type               case SWT Activate                 activeTextControl    Text  event widget                 updateActionsEnableState                   break             case SWT Deactivate                   do not set the active widget to null                  activeTextControl   null                 updateActionsEnableState                   break             default                 break                            I do not know if this could solve the problem  since I haven t tested it very well  ,3
337179, UI  Provide a commit info dialog,  ,3
196586,If Alt   Numeric pad key assigned to action then get action plus character when used,  ,3
257443, Net  Add a facility to set a custom proxy provider, Build ID  I20081030 1917  3 5M3 Steps To Reproduce 1  Configure manual proxy server settings in IE 2  Set to use  System proxy configuration  in Eclipse 3  Verify th4  Change IE to not use manual proxy server settings  but to  Use automatic configuration script  5  Verify th6  Confirm thMore information This bug is assuming the 32 bit version of Eclipse  as this isn t working Also as noted in   local PAC files  using a file    URI  do work correctly with IE  even version 7 despite other reports found on Google   However  this syntax produces an error in the Eclipse error log WinHttp GetProxyForUrl for pac failed with error  The URL does not use arecognized protocol   12006 Relocating the PAC to a http    URL solves the  12006 error   However  the PAC is still effectively ignored within Eclipse Here s a very simple test PAC file function FindProxyForURL url  host  return  PROXY localhost 12345   In order to eliminate any issues with the CVS provider or other plugins  I wrote a quick plugin to test the results from IProxyService myself   Using the above PAC configured in IE  and having Eclipse configured to use the  System proxy configuration   any of the  getProxyDataForHost      calls return null   empty Changing the proxy settings in IE back to manual results in the IProxyService returning expected values I will retest on Windows XP  ,3
498145,Bundle Vendor Bundle Name not properly externalized, About Eclipse dialog showing literal Bundle Vendor Bundle NameThe org eclipse epp package jee does not have its Bundle Vendor Bundle Name properly externalized  see attached screenshot   ,3
290005,please provide Log printf   function to enable varargs Log statements w o Diags mask, This would be very useful for 2 reasons  1   User can add Log printf   statements when debugging and not have to be concerned with Diags USER  mask setting and number of arguments   People who are new to RTSC  can use Log printf   very easily w o having to learn too much   And they can  upgrate  to Log print0    etc  if they want to leave this code in their app and control with Diags  2   This would make it easier for BIOS 5 x LOG printf   users to migrate to BIOS6 and XDC I filed another bug some time back asking for a Log printf   th ,3
471219,getCustomFeatures    Unhandled event loop exception, if a extension of the CustomShapeFeatureContainer try to overwrite the method getCustomFeatures this leads to a Unhandled event loop exception when executing with luna  release 1 3 0  1 4 x or mars release 1 2 0We also have this code example in our wiki tutorial See also the origin comment      overwrite task features displayed during mouse over       Overridepublic ICustomFeature   getCustomFeatures IFeatureProvider fp   return new ICustomFeature    new ShowPropertiesFeature fp    But this code will result in the following exception at runtime java lang Error  Unresolved compilation problems     The method getCustomFeatures IFeatureProvider  of type ImixsFeatureContainerTask must override or implement a supertype method    The method getCustomFeatures IFeatureProvider  from the type CustomShapeFeatureContainer refers to the missing type ICustomFeaturejava 61     java 629     java 675     java 378     java 346     java 146     java 121     java 926     java 257     java 357     java 543     java 212     java 84     java 4454     java 1388     java 3799     java 3409     java 1151     java 332     java 1032     java 148     java 636     java 332     java 579     java 150     java 135     java 196     java 134     java 104     java 380     java 235     invoke0 Native Method     java 57     java 43     java 606     java 648     java 603     java 1465     java 1438 I can not explain why  And the strange thing is thThe only solution so far for me was to remove the method from my CustomShapeFeatureContainers completely It looks like this comes from the graphiti framework because the exception complains about a  missing type ICustomFeature    Its hard to reproduce the exception  In my case the exception only occures when I install a fresh Eclipse IDE Luna or Mars and install BPMN2 Plugin together with my own Plugin Extension which uses different CustomShapeFeatureContainer and overwrites the method getCustomFeatures   It would be helpfull if the error would ocure also in the development environment  But this did not happen  ,3
164315, Change Sets  AssertionFailedException while doing update in model based synchronization with change sets, I20061108 1600Follow up to   In contrast to thorg eclipse swt SWTException  Failed to execute runnable  org eclipse core runtime AssertionFailedException  null argument  java 3407 java 3330 java 126 java 3440 java 3080 java 1924 java 1888 java 419 java 149 java 95 java 78 java 104 java 74 java 348 java 165 invoke0 Native Method java 39 java 25 java 585 java 341 java 285 java 987 java 962 Caused by  org eclipse core runtime AssertionFailedException  null argument java 84 java 72 java 1904 java 428 java 1862 java 85 java 67 java 760 java 35 java 123     20 more ,3
137011, implementation  Text editor scrolls when file modified externally, Using eclipse on a directory mounted from a remote cifs server frequently gives me  file has been changed on the file system  errors This seems to be somhow related to  16280server  samba 3 0 22client  linux kernel 2 6 16 5        eclipse 3 1 1        mounted with cifs default optionsSteps to reproduce   mount a directory from a remote samba server using cifs as filesystem in linux  open a java file located in that directory in eclipse  insert an  a  somewhere in the editor  save   gt  ok  insert another  a   save   gt  a dialog opens   The file has been changed on the file system  Do you want to overwrite the changes   ,3
229139, Viewers  Cell tooltips don t work if column label provider is set before viewer s, Build ID  I20070625 1500Steps To Reproduce Here is a code snippet to reproduce the problem  If you set the column s label provider before the viewer s label provider  cell tooltips don t show       Explore New API  JFace custom tooltips drawing        author Tom Schindl  lt  gt     since 3 3   public class CustomTooltips  private static class MyContentProvider implementsIStructuredContentProvider  public Object   getElements Object inputElement   return new String      one    two    three    four    five    six   seven    eight    nine    ten     public void dispose     public void inputChanged Viewer viewer  Object oldInput  Object newInput     private static class MyLabelProvider extends LabelProvider implementsITableLabelProvider  public Image getColumnImage Object element  int columnIndex   return null  public String getColumnText Object element  int columnIndex   return element toString            param args   public static void main String   args   final Display display   new Display   Shell shell   new Shell display  shell setLayout new FillLayout    TableViewer v   new TableViewer shell  SWT FULL SELECTION  v getTable   setLinesVisible true  v getTable   setHeaderVisible true  v setContentProvider new MyContentProvider    ColumnViewerToolTipSupport enableFor v ToolTip NO RECREATE  CellLabelProvider labelProvider   new CellLabelProvider    public String getToolTipText Object element   return  Tooltip      element        public Point getToolTipShift Object object   return new Point 5  5   public int getToolTipDisplayDelayTime Object object   return 500  public int getToolTipTimeDisplayed Object object   return 5000  public void update ViewerCell cell   cell setText cell getElement   toString       TableViewerColumn column   new TableViewerColumn v  SWT NONE  column setLabelProvider labelProvider  v setLabelProvider new MyLabelProvider    column getColumn   setText  Column 1   column getColumn   setWidth 100  v setInput     shell setSize 200  200  shell open   while   shell isDisposed     if   display readAndDispatch     display sleep     display dispose     More information  ,3
78455, api  encoding  Provide an option to force writing a BOM to UTF 8 files, WebTools had an option to save its UTF 8 encoded files with the correct BOM  Now that it is using FileBuffers for opening and saving files  the previoussetting and preference no longer applies   It would be nice if the platformcould provide this itself for all text file types  ,3
87226, API  Consider making TeamAction API, TeamAction is in an internal package but the javadoc says it is intended to besubclassed by team providers Could TeamAction be moved into an API package  ,3
390898, Cascading  Provide visual feedback of cascaded configuration,  ,3
443886,provide more detailed JDT service status messages,  ,3
120370, Properties  Apperance properties page should disable   hide properties when styles not installed,  ,3
533015,Palette background is white in dark theme,  ,3
510956,support DurationLiteral in Lua export,  ,3
529304,support attributes,  ,3
267794,Rebuilding Workspace with AspectJ Projects cause OutOfMemoryError, Eclipse Memory Analyzer Suspects ReportBuild ID  M20090211 1700Steps To Reproduce 1 Rebuild Workspace2 3 More information Rebuilding Workspace with a few AspectJ Projects cause an OutOfMemoryError  This was reproducible with the actual ajdt release and the 3 4 dev version  The eclipse vm memory settings are on the maximum   Xms300m  Xmx1024m  XX MaxPermSize 350m   Every rebuild of an Aspectj project eats more memory heap after on rebuild is 245Mb  after two 398MB  and so on    I tested with disabling jdt weaving service and with different aspectj settings   Xset runMinimalMemory true bcelRepositoryCaching false   but with no difference    ENTRY org eclipse ajdt ui 4 0 2009 03 10 09 58 28 343 MESSAGE Compile error  OutOfMemoryError thrown  Java heap space STACK 0java lang OutOfMemoryError  Java heap spacejava 1171 java 259 java 236 java 821 java 242 java 179 java 311 java 183 java 127 java 88 java 223 java 633 java 37 java 170 java 201 java 253 java 37 java 256 java 309 java 341 java 330 java 736 java 614 java 865 java 1068 java 55  ,3
264576, content assist  Code assist for pointcut names when writing advice, If I type in a pointcut like pointcut longWindedNameThatIdoNotWantToTypeMoreThanOnce    execution          I d like to start writing my advice then press Ctrl space to get the proposal for my pointcut before    long lt CTRL Space gt ideally this would also work across files so before    SomeOtherType long lt CTRL Space gt would work too  or evenbefore    SomeOtherType  lt CTRL Space gt would filter it to just pointcuts as we are in advice  ,3
318951,Eclipse product export with aspectj support doesn t work , After I updated AJDT to version 2 1 0 e36x release 20100630 1500 AspectJ version  1 6 9 20100629172100  all options with aspects support disappeared from export wizard menu Eclipse Version  Helios ReleaseBuild id  20100617 1415 It is many years tradition to have buggy export procedures with aspects support  Is there any hope thIt seems we have to have new department to investigate mysterious working of export procedures with aspects support Where was any testing before this release was marked as production  ,3
160740, Properties   amp  inside quoted name is used as the mnemonic in properties title bar,  ,3
552517,Opening a CFB inside another one there s a java lang NullPointerException, In an application with a CFB wich also contains another CFB  if double click  open instance  not class  on the first level CFB  you can see the network inside  and if you try to open the instance of a CFB inside  it fails with the following  java lang NullPointerExceptionjava 128 java 86 java 223 java 353 java 340 invoke Unknown Source java 43 java 566 java 58 java 998 java 963 java 139 java 408 java 331 java 202 java 91 java 60 java 42 java 132 java 1002 java 662 java 768 java 739 java 733 java 45 java 717 java 107 java 38 java 236 java 146 java 4622 java 219 java 38 java 205 java 203 java 1 java 234 java 151 java 132 java 75 java 44 java 55 java 63 java 424 java 170 java 188 java 651 java 615 java 790 java 1236 java 3205 java 3110 java 72 java 3108 java 3078 java 3061 java 48 java 53 java 64 java 194 java 137 java 1069 java 527 java 231 java 291 java 518 java 200 java 89 java 4173 java 1057 java 3986 java 3585 java 1160 java 338 java 1049 java 155 java 633 java 338 java 557 java 150 java 150 java 203 java 137 java 107 java 400 java 255 invoke0 Native Method java 62 java 43 java 566 java 660 java 597 java 1468  ,3
507960,Provide application extension in installable feature to execute obfuscator from command line,  ,3
510370,adapter creation gets broken, sometimes when a new adapter is created  maybe first action after starting 4diac ide  creation works when a bfb has been created before  an exception occures  see below   sometimes the WITH constraints get broken  all parts of the connection line that should end at an event  point to the upper left corner of the editor java lang NullPointerExceptionjava 206 java 161 java 93 java 348 java 749 java 646 java 253 java 223 java 212 java 781 java 726 java 644 java 253 java 223 java 212 java 781 java 726 java 644 java 253 java 223 java 212 java 781 java 726 java 644 java 79     ,3
158795, EditPart  Extend IAdaptable parser context to provide adapters to gef specific notions , Actually default org eclipse gmf runtime diagram ui editpolicies LabelDirectEditPolicy uses an instance of EObjectAdapterEx to pass the context to the instaneof IParser  This Adapter extends default EObjectAdpater with ability to adapt to notation element  It would be very helpful if this Adpater would be adaptible to some class th One of the use cases th ,3
270096,Unable to use F3 or Ctrl Click to follow methods and types, Build ID   3 4 1 r341 v20080731 9I96EiDElYevwz p1bP5z NlAaP7vtX6Utotqsu Build id  M20080911 1700Steps To Reproduce More information Since moving to RSA 7 5 which includes eclipse 3 4 1 I am noticing problems th I m suspected AJDT weaving for the following reason I see entries in the error log when I experience this problem  They lool like this Java Model Exception  java lang ArrayIndexOutOfBoundsExceptionprocessAJ Unknown Source problemFind Unknown Source ajc around org eclipse contribution jdt itdawareness ITDAwarenessAspect 4 8b05d765 Unknown Source process Unknown Source process Unknown Source makeConsistent Unknown Source executeOperation Unknown Source run Unknown Source runOperation Unknown Source reconcile Unknown Source reconcile Unknown Source access 0 Unknown Source run Unknown Source run Unknown Source reconcile Unknown Source initialReconcile Unknown Source initialReconcile Unknown Source initialReconcile Unknown Source initialProcess Unknown Source initialProcess Unknown Source run Unknown Source Caused by  java lang ArrayIndexOutOfBoundsExceptionconvert Unknown Source convert Unknown Source convert Unknown Source buildCompilationUnit Unknown Source accept Unknown Source askForType Unknown Source getTypeOrPackage Unknown Source findImport Unknown Source findSingleImport Unknown Source faultInImports Unknown Source faultInTypes Unknown Source resolve Unknown Source     21 moreCaused by  java lang ArrayIndexOutOfBoundsExceptionconvert Unknown Source convert Unknown Source convert Unknown Source buildCompilationUnit Unknown Source accept Unknown Source askForType Unknown Source getTypeOrPackage Unknown Source findImport Unknown Source findSingleImport Unknown Source faultInImports Unknown Source faultInTypes Unknown Source resolve Unknown Source processAJ Unknown Source problemFind Unknown Source ajc around org eclipse contribution jdt itdawareness ITDAwarenessAspect 4 8b05d765 Unknown Source process Unknown Source process Unknown Source makeConsistent Unknown Source executeOperation Unknown Source run Unknown Source runOperation Unknown Source reconcile Unknown Source reconcile Unknown Source access 0 Unknown Source run Unknown Source run Unknown Source reconcile Unknown Source initialReconcile Unknown Source initialReconcile Unknown Source initialReconcile Unknown Source initialProcess Unknown Source initialProcess Unknown Source run Unknown Source Restarting eclipse fixes the problem  Once I did a full rebuild of all projects and it did not solve the problem Thomas ,3
268822,Enable incremental builds after restart of eclipse, At the moment AJDT always performs a full build when eclipse is restarted  The necessary information for incremental builds is not persisted AJDT should save the necessary information as a full build requires far more time than an incremental one  ,3
528922,Virtual IO element has wrong tooltoop,  ,3
553001,Layout of New FB Type wizards hides partly the template list,  ,3
343837,Java IDE hangs after attempt to paste some lines from one Java file to another, Build Identifier  20100917 0705I ll attach the dump of the debug console with a set of thread dumps I took  The initial ones are some seconds apart  The last is a few minutes after that This has happened before but we were not able to resolve it  It looks like it only started again after I had to change between projects  I have a different project for each dev version of our app and have just had to close one  open another one and work with it  The clearcase view  where the project source lives  had also only just been updated  maybe a hint  Java  Ant Reproducible  SometimesSteps to Reproduce Not possible to say exactly as I don t know 100  wh Once it starts it happens all the time  1  Select block of Java code in file 12  Paste block into Java file 23  IDE will hang immediately  ,3
354474,consider logical models in  Compare with , We should take a look Comparing a file with another revision should bring up the sync view Git Tree compare in case the logical scope spans across different files  ,3
303302, WPE  Extension point to the Web Page Editor to allow custom drag n drop, Build Identifier  Version  3 4 1 Build  M20080911 1700Split from We  at Active Endpoints  are using a custom version of the web page editor org eclipse jst pagedesigner plugin   We would like to contribute theenhancements and bug fixes we made  back to the project  Following is one suchchange we have made Added an extension point that allows contribution of drop target listenerson the designer  org eclipse jst pagedesigner editors SimpleGraphicalEditor  sviewer  This allows for drag n drop of any arbitrary objects onto the editor Will add a patch soon  In the meanwhile  any comments suggestions Reproducible  Always ,3
357980,VC   toolchain does not setup built in include paths correctly, Build Identifier  The VC   toolchain in CDT 8 0 does not setup the built in include paths and preprocessor symbols correctly  For example  on a 64 bit Windows 7 machine with Visual Studio 9 0  it fails to locate the Windows SDK  meaning th Reproducible  AlwaysSteps to Reproduce 1  Create a  Hello World  C or C   project using the VC   toolchain 2  Add   include  lt windows h gt   to main c 3  Observe th ,3
347553,RFE  Provide spec file clean up tool,  it would be nice if the spec file editor supported some spec file clean up actions  For example  turning  RPM BUILD ROOT into   buildroot  would be useful I d envision something like right click   gt  clean up spec  What do you think  ,3
226268,Provide key bindings for save, It would be nice if there were some key bindings for different actions available  notable  All versions  and  Only version X  Similar to Alt Shift s in a wiki  ,3
356864,Not able to create empty XLC project anymore, In New Project Wizard select Executable Empty Project and XLC toolchain  Enter project name and press  Finish  button  The project is created but  cproject file is missing accompanied by exception  Also  when attempting  Next  button in the wizard  a message   At least one configuration should be available  Project cannot be created   is displayed It was working fine in Helios  I traced the regression to   changes in CDTConfigWizardPage java Here is the exception org eclipse core runtime CoreException  Cannot create managed project with NULL configurationjava 561 java 537 java 253 java 69 java 106 java 2344 java 118 java 464 java 372 java 1029 java 262 java 164 java 158 java 35 java 135 java 4140 java 3757 java 173 java 388 java 1029 java 175 java 153 java 191 java 827 java 432 java 624 java 240 java 84 java 1053 java 4165 java 3754 java 825 java 801 java 257 java 277 java 293 java 476 java 508 java 169 java 468 java 786 java 885 java 567 java 508 java 123 java 84 java 1262 java 1052 java 1077 java 1062 java 1104 java 1100 java 1509 java 4640 java 5941 java 4528 java 5937 java 4972 DispatchMessageW Native Method java 2530 java 3752 java 2696 java 2660 java 2494 java 674 java 332 java 667 java 149 java 123 java 196 java 110 java 79 java 344 java 179 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 622 java 577 java 1410  ,3
270219, Inline  on grid inside list detail band does not work when preview as DOC  1202 , report designDescription  Inline  on grid inside list detail band does not work when preview as DOC Build number 2 5 0 v20090327 1033Steps to reproduce 1  Preview the attached report design as DOC Expected result The result is the same as preview in Web Viewer Actual result  Inline  does not work when preview as DOC Error log N A ,3
481425,The Create Item Wizard should provide a Item Name Text Widget,  ,3
470290,camf fails to choose the correct provider info where more than one providers are configured, When a user has configured more than 1 provider in his camf runtime workspace  the camf always choose the provider specified as default  In the process of fetching information from the provider the user has the ability to select the appropriate provider either choosing one of the already configured or adding a new one  Despite the user s selection the camf always uses the default provider  often the one th ,3
286258,Provide a project property page to change the web content folder of an existing project, Build ID  I20090611 1540Steps To Reproduce Currently there is no way to change the web content folder  e g   WebContent  once the project is created  This limitation makes it difficult for developers who are migrating their project to a Maven 2  or alternative  structure  Being able to change the web content folder is just as important in thMore information  ,3
336601,Set buckminster download source and buckminster convert source true by default when using the IDE, The buckminster download source controls whether or not source bundles should be resolved and materialized by Buckminster  When working in an IDE  this is most often the desired behavior  The source boost productivity since you automatically get Javadoc API in tooltips and you can step into methods etc  when debugging  In a headless build however  the source is just excessive baggage The buckminster convert source triggers the insertion of the  Eclipse SourceBundle  manifest header if it s missing  This feature is important when downloading source bundles from Maven Central since they most commonly lack this header  Since the bundle is altered  this setting is false by default  I think it would make a lot of sense to have it default to true when materializing into an IDE I therefor propose th ,3
351469,Buckminster in Indigo does not handle a change of target platform  resulting in materialization failures, Build Identifier  This problem occurs under Indigo  I could not reproduce it under Helios  The problem can be illustrated as follows  1  Start Eclipse pointing to a new  empty workspace  2  Turn  Build Automatically  off  close the Component Explorer View  show the Console view At this point  the target platform has defaulted to the running platform  3  Create a new general project called tp  4  Create a new  empty target definition in the tp project  5  Edit the target definition  adding a directory location of   project loc tp   6  Save and close the definition 7  At Windows    gt  Preferences  set the target to the new defintion Now open a suitable CQuery and  resolve and materialize   We get the following error WARNING  0058    Component request org junit osgi bundle  4 8 2 v4 8 2 v20110321 1705 4 8 2 v4 8 2 v20110321 1705  is inconflict with request org junit osgi bundle  3 8 2 v3 8 2 v20100427 1100 3 8 2 v3 8 2 v20100427 1100 ERROR    0063    No suitable provider for component org eclipse ui views properties tabbed osgi bundle  3 5 200 I20110201 0800 3 5 200 I20110201 0800  was found in resourceMap   ERROR    0063    No suitable provider for component org eclipse ui views properties tabbed osgi bundle  3 5 200 I20110201 0800 3 5 200 I20110201 0800  was found in searchPath eclipse    ERROR    0063    Rejecting provider p2   Eclipse origin selected  eclipse updates 3 6     No component match was found    ERROR    0063    Rejecting provider p2   Eclipse origin selected  releases helios     No component match was foundErrors and WarningsW  0058    Component request org junit osgi bundle  4 8 2 v4 8 2 v20110321 1705 4 8 2 v4 8 2 v20110321 1705  is inconflict with request org junit osgi bundle  3 8 2 v3 8 2 v20100427 1100 3 8 2 v3 8 2 v20100427 1100 E  0063    No suitable provider for component org eclipse ui views properties tabbed osgi bundle  3 5 200 I20110201 0800 3 5 200 I20110201 0800  was found in searchPath eclipseE    0063    Rejecting provider p2   Eclipse origin selected  eclipse updates 3 6     No component match was foundE    0063    Rejecting provider p2   Eclipse origin selected  releases helios     No component match was foundThe exact component it fails on varies from attempt to attempt  Note thRe resolving the CQuery fails in the same way  Refreshing  reload  the target defintion  and doing Windows    gt  Preferences    gt  Buckminster    gt   refresh meta data  still does not fix the probem Simply restarting Eclipse does however solve the problem  and the materialization then works My impression is th You get a bunch of errors Problems during metadata refreshE No component named org eclipse ui source osgi bundle  3 7 0 I20110602 0100 3 7 0 I20110602 0100  is known to Buckminster etc etc We found the workaround  restart Eclipse  after banging our heads for several hours Reproducible  Always ,3
528368,Cannot run program  make    error 2  No such file or directory, Application   Eclipse C   IDE for Arduino 3 0Errors occurred during the build Errors running builder  org eclipse cdt core build CBuilder  on project  ArduinoTest  Build errorCannot run program  make   in directory   home my name eclipse workspace ArduinoTest build Nano    error 2  No such file or directoryBuild errorCannot run program  make   in directory   home my name eclipse workspace ArduinoTest build Nano    error 2  No such file or directoryApplication   The Arduino Eclipse plugin named Sloeber V4Errors occurred during the build Errors running builder  org eclipse cdt core build CBuilder  on project  ArduinoTest  Build errorCannot run program  make   in directory   home my name eclipse workspace ArduinoTest build Nano    error 2  No such file or directoryBuild errorCannot run program  make   in directory   home my name eclipse workspace ArduinoTest build Nano    error 2  No such file or directory ,3
272320,Provide Functionality like Cascading Parameters for Text Fields, Use case List of strings from which the user chooses one  This list is retrieved via an SQL query and should be filtered with a regex I tried to implement this via a separate parameter  Text Box  and then setting a filter on the data set  field xy matches parameter   However  this does not update when the filter parameter is changed  only if you close and reopen the parameter window  A possible solution would be to allow something like cascading parameters for parameters th ,3
551732,AspectJ internal compiler error, java lang ClassCastExceptionjava 109 java 2549 java 898 java 795  Compile error  ClassCastException thrown  org aspectj weaver MissingResolvedTypeWithKnownSignature cannot be cast to org aspectj weaver ReferenceType ,3
297669,Support project discovery  wildcards  in local and url provider, Due to the fact that repos aren t usually flat but structured alongprojects  e g projectA bundles bundle1projectA bundles bundle2projectA bundles bundle3projectB bundleprojectC features bundle4projectC bundles bundle4it would be handy to support wildcards in the file uri of the localreader  and url reader   e g  lt provider  readerType  local         lt uri format  file     0      1    gt       lt bc propertyRef key  workspace root    gt       lt bc propertyRef key  buckminster component    gt    lt  uri gt  lt  provider gt  ,3
551741,BIRT ReportDesigner 4 7 on 2019 9, I get the following exception when I try to open a rptdesign file and the Report Design perspective does not open org eclipse core runtime CoreException  Plug in org eclipse birt report designer ui ide was unable to load class org eclipse birt report designer ui editors ReportEditorProxy  ,3
321959, Discovery  DNS SD  Define semantics for DnsSdDiscoveryAdvertiser unregisterAllServices  , org eclipse ecf provider dnssd DnsSdDiscoveryAdvertiser unregisterAllServices   can be implemented in two ways   deregister  all  SRV records of the given domain  deregister only the SRV records the discovery provider has registered so far but leave pre existing SRV records as they are ,3
377292,Table Columns Are Wider in Internet Explorer Causing the Last Column to be Truncated, Build Identifier  3 7 2I have a report in which i am showing a table with multiple columns  This report opens up fine in Firefox  Safari and Chrome but in Internet Explorer the last column is getting truncated  Only about 25  of the last column is visible  The more number of columns I have in the report  with padding value specified  the more evident is this issue I have found th Refer to following link for more detail     Due to this calculation the total width of the table exceeds the width of the page Removing the padding altogether from the report should fix this issue but th Reproducible  AlwaysSteps to Reproduce 1  Create a data source from the sample data base  choose the one with max columns  2  Drag and drop the datasource in the blank sheet  This will create the table 3  Open this report in Internet Explorer  The last column will be getting truncated 4  Open this report in Chrome or firefox or Safari  there will be no issue  ,3
452158,IRegistryProvider Class not found,  ,3
294250,Provide a create product action in the generated cspec if there is a product defined, To build an RCP application from a product definition you currently need an ant script thThere are many people out there looking for easy RCP builds and the less they have to do to make it run  the better Buckminster should automatically add such a create product action for every component thSome parameters like the p2 Profile for example could be passed in as properties  but if possible  all required parameters to create the product should default to reasonable values so thAdditional information from Thomas  I think the best alternative is to write an actor thcgi id 290207  Originates from ,3
199925,The function  removeWebBrowserListener  returned an error condition, Happens when I start Eclipse   Error Log   Date  Tue Aug 14 10 44 36 PDT 2007Message  Problems occurred when invoking code from plug in   org eclipse ui workbench  Severity  ErrorPlugin ID  org eclipse ui workbenchStack Trace org mozilla xpcom XPCOMException  The function  removeWebBrowserListener  returned an error condition   0x80004005 callXPCOMMethod Native Method java 143 removeWebBrowserListener Unknown Source disconnect Unknown Source widgetDisposed Unknown Source java 116 java 66 java 1101 java 1125 java 1110 java 951 java 960 java 66 java 1101 java 1125 java 1106 java 970 java 2984 java 1098 java 973 java 2984 java 1098 java 973 java 2984 java 1098 java 973 java 2984 java 434 java 175 java 668 java 1586 java 1345 java 1329 java 1303 java 1122 java 1635 java 825 java 1559 java 699 java 675 java 790 java 67 java 788 java 109 java 908 java 37 java 905 java 834 java 1078 java 67 java 1076 java 1048 java 696 java 675 java 790 java 67 java 788 java 736 java 682 java 91 java 66 java 1101 java 1125 java 1110 java 542 java 922 java 1478 java 4234 java 3973  gtk main do event Native Method java 5593 java 1192  g main context iteration Native Method java 1487 java 2969 java 2389 java 2353 java 2219 java 466 java 289 java 461 java 149 java 106 java 153 java 106 java 76 java 363 java 176 invoke0 Native Method java 39 java 25 java 597 java 504 java 443 java 1169 java 1144  ,3
193283,Clean project doesn t clean the artifact binary if it is located outside of the active configuration directory, If  Output prefix  under C C   Build   gt  Settings   gt  Build artifact points outside of the configuration directory  then when the project is cleaned  the artifact is not deleted Steps to reproduce 1  Create C project based on Hello World ANSI C Example2  Set  Output prefix  in C C   Build   gt  Settings   gt  Build artifact to          3  Compile the project    gt   lt project gt  exe is created under the project directory4  Clean the project    gt   lt project gt  exe is not deleted from project directory ,3
493044,Consider project specific  alerts  for repo reports, I am opening this in response to a suggestion on cross project list  Ideally  each project can add  repo reports  to their own builds  But until th For some  such as signing  or  legal files   I suspect it would be best best to  fail the build  with notifications similar to how the b3 Aggregator sends reports to the  contact list   For other  such as  name violations  I am not sure we d ever want to fail a build  but could send reports  Besides being a lot of work  a hard part of this will be mapping package names to projects  ,3
170241,Debugging a large servlet is too slow, Build ID  M20060628 1325Steps To Reproduce 1  Debug huge Servlet project2 3 More information I am running eclise with 1 GB ram and AMD Turion 64 processor on DELL LAPTOP But in debugging mode eclipse become too slow and it almost hangs It is the worse version of eclipse thInstead of giving useless  amp  time consuming GUI features that i feel as crap and spoon feeding for experienced developers you could ave tried to make debugging faster and simpler And less memory consuming SOME IDE LIKE MICROSOFT provide fast and sleek  ,3
