324316,Allow more detailed control over caret positioning in identifiers  after Ctrl Left   Ctrl Right , Build Identifier  20100617 1415  CDT 201006141710Even though this option is turned off in  C C     Editor   Ctrl left and Ctrl right still stop inside identifiers This is with eclipse running on a 64 bit linux machine  displaying on a Windows 7 PC with Cygwin X server  although I don t think this makes any difference  For some reason  I had to re assign ctrl left and ctrl right to  next word  and  previous word   because the assignment was lost  So there s now a  U  next to each  But I don t think this makes a difference  either  because shift ctrl right and left still have the default assignment  and also stop inside identifiers Reproducible  Always ,3
220585,CElementHyperlinkDetector and DefaultCFoldingStructureProvider can block the UI thread,  but not exactly related to thorg eclipse cdt internal ui editor CElementHyperlinkDetector detectHyperlinks ITextViewer  IRegion  boolean andorg eclipse cdt internal ui text folding DefaultCFoldingStructureProvider computeFoldingStructure FoldingStructureComputationContext can both be called from the main UI thread   They both call org eclipse cdt internal ui editor ASTProvider runOnAST ICElement  WAIT FLAG  IProgressMonitor  ASTRunnable   passing the WAIT YES flag If the TU has not yet been parsed  it will do thThe hyperlink detector is invoked as soon as you press the ctrl key when an editor is in focus   The folding structure provider is invoked when a new editor window is opened  ,3
91035,Import Projects dialog seems to freeze Eclipse when importing large projects with CDT, This bug was created in response to 84606 To reproduce the bug you will first need a CDT project with a large code base   I m using Ethereal    as a test project for this bug   First create a project that points to the Ethereal source code before following these instructions to reproduce the bug Instructions to reproduce the bug 1  download extract Eclipse 3 1M6   2  download extract CDT 3 0M6 candidate  in same directory as Eclipse   x html 3  start Eclipse   CDT in a new workspace4  create a new Standard Make C   Project  don t need source files 5  import a project with a large code base  such as the Ethereal project mentioned above A screenshot is attached   My computer says that  0 3  CPU is being used when Eclipse is frozen as shown in the screenshot   The  Import Projects  dialog is still displayed and it can t be canceled closed Clicking Cancel disables the cancel button Clicking the  X  to close the dialog displays the error  Wizard can not be closed due to an active operation   You must cancel the operation before you can close the wizard  Interesting Note   I can t seem to reproduce the bug without first creating a C C   project before importing the project with a large code base  ,3
426892, Refactoring  Renaming a macro to a pointer shouldn t be allowed, Eclipse IDE for C C   DevelopersVersion  Kepler Service Release 1Build id  20130919 0819Reproducing the bug Consider the following code          Original Version          define identifier 0float gvar 0    1 void f 0        int var 0    1     var 0   100  float f 1 float var 0       return gvar 0                                    Now  let s rename the macro  identifier 0  to   identifier 0 Applying the refactoring            Refactored              define  identifier 0float gvar 0    1 void f 0        int var 0    1     var 0   100  float f 1 float var 0       return gvar 0                                   The tool shouldn t allow to apply invalid transformations like this  Notice thThanks in advance  ,3
244614,Run CTF in JUnit Runner GUI in Eclipse IDE, Build ID  3 4 0Steps To Reproduce More information It would be nice to configure a Corona Test Framework launch th ,3
494920,Launching gdbserver inside container fails   requires priviliged container, I can successfully run my compiled c   program inside eclipse using the  C C   Container Launcher  however  running a debug session fails as starting gdbserver hangs forever This is almost certainly because the container is unpriviliged  doing the same in a priviliged container on the cli works  I would suggest adding a checkbox for always using a priviliged container  also necessary to use OpenGL inside a container for example  and also a dialog asking if it is ok for the user to start a priviliged container if debugging is requested  ,3
460598, Breakpoint insertion failure  when setting breakpoint after getline   on Windows, MinGW GDB dies with at SIGINTI encounter a reproducible failure of GDB when using MinGW or MinGW w64 on Windows Affects   eclipse cpp luna SR1a win32 x86 64  stable release  mingw64 x64 4 8 1 release posix seh rev5  most recent release  mingw64 x86 64 4 9 2 release posix seh rt v3 rev1  MinGW from C  mingw32 bin gt gcc  vUsing built in specs COLLECT GCC gccTarget  mingw32Configured with     gcc 4 6 2 configure   enable languages c c   ada fortran objc obj c     disable sjlj exceptions   with dwarf2   enable shared   enable libgomp   disable win32 registry   enable libstdcxx debug   enable version specific runtime libs   build mingw32   prefix  mingwThread model  win32gcc version 4 6 2  GCC C  mingw32 bin gt gdb  vGNU gdb  GDB  7 4  Windows 7 64bitPlease note  thTest code  code int main int argc  char   argv      string line     getline cin  line      printf  your line   s n   line c str        return 0    code Steps to reproduce   Build the code with one of the Toolchains mentioned above  using  std c  0x   Launch the program in debug mode   Let it run till getline   is called  Insert a breakpoint at the printf   lineActual Result The program does not respond to user input  GDB does not respond to interrupt or any other commands  An error is thrown   Breakpoint installation failed  Breakpoint insertion failure Significant lines of GDB output  code 132 543 31 exec continue   thread 1132 547 31 running132 547  running thread id  all 132 547  gdb 134 596  thread created id  2  group id  i1 134 598    New Thread 3880 0x1258  n 134 598  running thread id  all 134 602    nProgram received signal  134 602   SIGINT  Interrupt  n 134 603    Switching to Thread 3880 0x1258  n 134 605   0x0000000076ca49f2 in KERNEL32 CtrlRoutine    from C   Windows  system32  kernel32 dll n 134 605  stopped reason  signal received  signal name  SIGINT  signal meaning  Interrupt  frame  add r  0x0000000076ca49f2  func  KERNEL32 CtrlRoutine  args    from  C   Windows  system32  kernel32 dll    thread id  2  stopped threads  all 134 607  thread selected id  2 134 607  gdb 134 607 32 break insert  f D   app  main cpp 147  code Expected Result Successfully tested with GDB on CMD   Open CMD and change to directory containing the executable  Start executable and look up its process number   lt PID gt    Open another CMD and start GDB  In GDB execute the following commands code attach  lt PID gt break D   app  main cpp 147continue  code   Switch to first CMD and enter a line and hit  lt Enter gt  key  Switch back to GDB  you should see sth  like  code Breakpoint 1  main  argc 1  argv 0x4dfe20     cpp 147147             printf  your line   s n   line c str      code   Now you can step through the rest of the program by entering stepReferences I selected the Toolchain following the    Qt Project recommondations I found a mailing list thread thThere is a bug report related to this mailing list thread      Use GDB async mode for GDB 7 0I m not sure if this bug is related I posted about this issue in the eclipse forums and asked for confirmation  but after 3 days and no reply I decided to report this as a bug Currently to me it looks like developing Windows applications on Windows using MinGW and Eclipse CDT is impossible Please tell me if I am doing something wrong  ,3
548521,NPE when parsing g2o project, What steps will reproduce the problem 1  Clone 2  Import in Eclipse CDT as CMake project3    gt  NPE   Error Details   Date  Thu Jun 20 21 26 27 CEST 2019Message  Error while parsing  home estebandugueperoux git g2o g2o core cache cpp Severity  ErrorProduct  Eclipse IDE 4 12 0 20190509 1619  org eclipse epp package cpp product Plugin  org eclipse cdt coreException Stack Trace java lang NullPointerExceptionjava 228 java 205 java 160 java 71 java 70 java 122 java 71 java 70 java 55 java 165 java 83 java 524 java 488 java 158 java 89 java 679 java 329 java 287 java 1295 java 1107 java 944 java 572 java 164 java 94 java 160 java 63  ,3
418993,If the Artifact is outside of the project  it does not get deleted when Tools Settings are changed, 1  Create a new C C   Project2  Visit C C   Build   Settings   Build Artifact3  Change Artifact name to be relative        test    usually it is set to   ProjName  4  Build the projectThe project will build successfully   make all  produces the binary outside of the project directory make all Building target        test exeInvoking  Cygwin C Linkergcc   o        test exe     src test o   Finished building target        test exeChanging the project s Tools Settings  i e  toggle optimization on or off  should cause the MBS to delete       test exe before running  make all  addOutputs in org eclipse cdt managedbuilder internal buildmodelprivate BuildResource   addOutputs IPath paths                                      BuildIOType buildArg                                    IPath outDirPath     does not correctly find the path to the executable and therefore it is not deleted by cleanGeneratedRebuildResources public static void cleanGeneratedRebuildResources IBuildDescription des                                                    throws CoreException ,3
269409,Add DSF plugins to the javadoc reference guide in the ISV doc , Patch with fix I would like to add the DSF packages to the javadocs which are shown in the javadoc in the CDT Plug in Developer s Guide I think I found where the chagne needs to be made  but I need someone to review my changes  ,3
496448,Modifying built in settings provider command line does not trigger a full reindex, STR   1  Create a new external makefile project  containing some code     that includes a C  11 standard library header such as  lt chrono gt       and uses C  11 library features defined in it  such as      std  chrono  seconds    2  Initially  std  chrono  seconds is not resolved  This is fine      as the project is not yet configured to use C  11   3  Configure the project to use C  11  by going to Project Properties        gt  C C   General    gt  Preprocessor Paths  Includes  Macros  etc         gt  Providers    gt  CDT GCC Built in Settings Provider  and adding       std c  11  to the  command to get compiler specs    4  Press  Apply   This triggers a fairly short reindex   5  After the reindex  std  chrono  seconds is still unresolved   6  Now  trigger another reindex via Project   gt  Index   gt  Rebuild   7  Now  std  chrono  seconds is resolved Clearly  the reindex done by step  4  isn t a full reindex in some way  I think it should be  so th ,3
526442,Board of Directors page should provide ways to contact representatives,  ,3
469528, Launch bar  Configuration not removed after project  and configurations  are deleted, Using CDT 8 7 0 201506020305LaunchBar 1 0 0 2015060114051  With a new workspace  create a Hello World C   project and build it 2  Create a debug configuration using the Launch bar3  Delete the project The configuration stays there in the launch bar  There is also no  obvious   way to delete it from th ,3
415510,Inserting breakpoint fails because Eclipse didn t wait for the thread to stop before setting the breakpoint, The following GDB trace shows a stopped notification  after  Eclipse has tried to set a breakpoint  Setting the breakpoint failed because the thread was still running 605 309 64 exec interrupt   thread 86605 309 64 done605 310  gdb 605 311 65 break insert   thread group i1  f myclass cc 112605 404 65 error msg  Cannot access memory at address 0x1aee158 605 404  thread selected id  1 605 404  gdb 605 405 66 exec continue   thread 86605 405 66 error msg  Cannot execute this command while the selected thread is running  605 405  gdb 605 406 67 exec continue   thread 86605 406 67 error msg  Cannot execute this command while the selected thread is running  605 406  gdb 792 738  stopped reason  signal received  signal name  SIGINT  signal meaning  Interrupt  frame  add r  0x00007f8093ff8a93  func  epoll wait  args    from   usr grte v3 lib64 libc so 6   thread id  1   stopped threads   1   core  8  ,3
102292, Progress information  window hides the  Name Conflict  window, I found the bug when pasting a file to the same directory  This obviouslyresults in a name conflict and the  name conflict  window shows up alright however it is modal and UNDER the  Progress Information  window  The programthen appears to be frozen Solution  Display the name conflict window over the  Progress information  window System Information Eclipse 3 1 GCJ with CDTFedora core 4 x86 ,3
410096,NPE in AbstractCachingVMProvider Entry reinsert, C C   Development Tools 8 2 0 201306051012GDB was attached to Eclipse and I was debugging GTK code  The Variables view was up java lang NullPointerExceptionjava 165 java 1021 java 1167 java 1117 java 311 java 53  ,3
522521,In a debug configuration  shared libraries paths are not taken into account, the gdb shared libraries optionIn a debug configuration  in shared libraries option  directories with libraries selected are not taken into account   gdb doesn t load symbols of selected libraries  whereas   Load shared library symbols automatically  unchecked works well My version      Eclipse IDE for C C   Developers Version  Neon 3 Release  4 6 3  Build id  20170314 1500    Eclipse C C   Development Tools Version  9 2 1 201704050430 ,3
349414,Installer is broken, Build Identifier  7 0 1I m trying to install CDT 7 0 2 from a downloaded zip package but the installer doesn t work  The installer gives the following errors Your original request has been modified    C C   Development Tools  is already installed  so an update will be performed instead    C C   GNU Toolchain Build Support  is already installed  so an update will be performed instead    C C   GNU Toolchain Debug Support  is already installed  so an update will be performed instead    C C   Memory View Enhancements  is already installed  so an update will be performed instead    C C   DSF GDB Debugger Integration  is already installed  so an update will be performed instead    P2 C C   Toolchain Installer  is already installed  so an update will be performed instead    C C   Development Platform  is already installed  so an update will be performed instead Cannot complete the install because of a conflicting dependency   Software being installed  C C   Development Tools 7 0 2 201102110609  org eclipse cdt feature group 7 0 2 201102110609   Software currently installed  Shared profile 1 0 0 1292683943431  SharedProfile epp package cpp 1 0 0 1292683943431   Only one of the following can be installed at once      GDB DSF Debugger Integration UI 2 1 0 201006141710  org eclipse cdt dsf gdb ui 2 1 0 201006141710     GDB DSF Debugger Integration UI 2 1 0 201009141542  org eclipse cdt dsf gdb ui 2 1 0 201009141542     GDB DSF Debugger Integration UI 2 1 0 201102110609  org eclipse cdt dsf gdb ui 2 1 0 201102110609   Cannot satisfy dependency     From  Shared profile 1 0 0 1292683943431  SharedProfile epp package cpp 1 0 0 1292683943431     To  org eclipse cdt dsf gdb ui  2 1 0 201009141542   Cannot satisfy dependency     From  C C   Development Tools 7 0 2 201102110609  org eclipse cdt feature group 7 0 2 201102110609     To  org eclipse cdt gnu dsf feature group  2 1 0 201102110609   Cannot satisfy dependency     From  C C   DSF GDB Debugger Integration 2 1 0 201102110609  org eclipse cdt gnu dsf feature group 2 1 0 201102110609     To  org eclipse cdt dsf gdb ui  2 1 0 201102110609 The errors imply thReproducible  AlwaysSteps to Reproduce 1 Download zip package for CDT 7 0 2 from 2 Go to Help  gt Install new software     gt Click  Add   gt Click  Select archive  and select the archive  gt Click OK  gt Select the archive from  Work with  combobox  gt Tick all checkboxes  gt Click Next3 Note the errors and th ,3
539540,Consider dropping pack200 requirement and reports for SimRel   EPP, The SimRel and EPP Requirements currently require th  2 In the freshly released JDK 11  the pack200 tools are now deprecated  3  and are likely to be removed in a future release Can   should we drop this requirement from the SimRel   EPP requirements  1   2   3   ,3
186841,CModelException when user try to open non C C   project tree , Build ID   I20070503 1400Steps To Reproduce 1 Launch IDE sesion in debugger  set breakpoint on CModelException 2 Create Java project 3 In C C  View try to open this project tree  You ll get a bunch of exceptions  Stack trace is Thread  main   Suspended  exception CModelException  PathEntryManager getRawPathEntries ICProject  line  581PathEntryManager getResolvedPathEntries ICProject  boolean  line  489PathEntryManager getResolvedPathEntries ICProject  line  472CoreModel getResolvedPathEntries ICProject  line  942CProject getResolvedPathEntries   line  405CProject getOutputEntries   line  528CProject isOnOutputEntry IResource  line  561CModelManager create IFile  ICProject  line  329CoreModel create IFile  line  86ResourceAdapterFactory getAdapter Object  Class  line  47AdapterManager getAdapter Object  Class  line  277File PlatformObject  getAdapter Class  line  66NamePatternFilter select Viewer  Object  Object  line  60NamePatternFilter ViewerFilter  filter Viewer  Object  Object    line  51RemoteTreeViewer AbstractTreeViewer  getFilteredChildren Object  line  619RemoteTreeViewer AbstractTreeViewer  getSortedChildren Object  line  581AbstractTreeViewer 1 run   line  778BusyIndicator showWhile Display  Runnable  line  67RemoteTreeViewer AbstractTreeViewer  createChildren Widget  line  755RemoteTreeViewer TreeViewer  createChildren Widget  line  563RemoteTreeViewer AbstractTreeViewer  handleTreeExpand TreeEvent  line  1392RemoteTreeViewer TreeViewer  handleTreeExpand TreeEvent  line  854AbstractTreeViewer 4 treeExpanded TreeEvent  line  1403TypedListener handleEvent Event  line  125EventTable sendEvent Event  line  66Tree Widget  sendEvent Event  line  938Tree Widget  sendEvent int  Event  boolean  line  962Tree Widget  sendEvent int  Event  line  947Tree wmNotifyChild NMHDR  int  int  line  6875Composite Control  wmNotify NMHDR  int  int  line  4555Composite wmNotify NMHDR  int  int  line  1568Composite Control  WM NOTIFY int  int  line  4208Composite Control  windowProc int  int  int  int  line  3716Display windowProc int  int  int  int  line  4342OS CallWindowProcW int  int  int  int  int  line  not available  native method OS CallWindowProc int  int  int  int  int  line  2173Tree callWindowProc int  int  int  int  line  1481Tree WM LBUTTONDOWN int  int  line  5663Tree Control  windowProc int  int  int  int  line  3697Tree windowProc int  int  int  int  line  5232Display windowProc int  int  int  int  line  4355OS DispatchMessageW MSG  line  not available  native method OS DispatchMessage MSG  line  2259Display readAndDispatch   line  3282Workbench runEventLoop Window IExceptionHandler  Display  line  2365Workbench runUI   line  2329Workbench access 4 Workbench  line  2204Workbench 4 run   line  466Realm runWithDefault Realm  Runnable  line  289Workbench createAndRunWorkbench Display  WorkbenchAdvisor  line  461PlatformUI createAndRunWorkbench Display  WorkbenchAdvisor  line  149IDEApplication start IApplicationContext  line  106EclipseAppHandle run Object  line  153EclipseAppLauncher runApplication Object  line  106EclipseAppLauncher start Object  line  76EclipseStarter run Object  line  363EclipseStarter run String    Runnable  line  176NativeMethodAccessorImpl invoke0 Method  Object  Object    line  not available  native method NativeMethodAccessorImpl invoke Object  Object    line  not availableDelegatingMethodAccessorImpl invoke Object  Object    line  not availableMethod invoke Object  Object     line  not availableMain invokeFramework String    URL    line  497Main basicRun String    line  436Main run String    line  1162Main main String    line  1137More information I guess it is a ne bug  but I didn t try to test it on previous releases  ,3
441646,Failed create target platform with NatTable and Nebula plugins, Screenshot of the errorIDE package  RCP Luna  4 4   OS  both Linux  CentOS 5 9  and Windows 7I tried to create a target platform th The plugins I was trying to include in the target are listed below Luna release    Eclipse Platform SDK    Eclipse Project SDK    Eclipse RCP SDK    Eclipse SDK    Equinox Core SDK    Equinox P2 SDK    Graphical Editing Framework Draw2D SDK    Graphical Editing Framework GEF SDKNattable 1 1 0  or 1 0 1     NatTable Core FeatureNebula Latest Release    Nebula Grid Feature    Nebula Visualization WidgetsIt works fine if I load the plugins only from Luna release and one of the other two packages  But it fails when I load the third package of NatTable or Nebula  It displays the error message like The osgi bundle org eclipse wb core lib    is a folder  but the repository is an archive or remote repository  After several attempts  I cleared all plugins in the target platform  and tried to load WindowBuilder Core from Luna release  It failed with the same error message The same set of plugins works perfect in Indigo  We are using it to build our RCP application  This issue prevents us from upgrading it to Luna environment  ,3
432188,Unmarshalling error during indexing,  ,3
92404, Clipboard  mechanism to provide data to Clipboard only when someone pastes it, Sometimes it is very expensive to provide the data being set on the clipboard  Also  it is wasted effort if no one pastes the data Clipboard should have a mechanism whereby data types can be placed on theclipboard and the actual data does not need to be provided until requested  ,3
181760,Nodes with side Affixed Children and Compartments doesn t display properly, Build ID   I20070323 1616Steps To Reproduce 1  create a node that as a label  side affixed children AND a compartiment    gt  when running generated diagram code from gmfgen  the compartiment will take all the node space More information A solution is to modify generated getContentPaneFor method in NodeEditPart to return getContentPane   instead of super getContentPaneFor   when there is side affixed children In templates xpt diagram editparts NodesEditPart xpt  for the method  getContentPaneFor  I have added  IF getSideAffixedChildren   size    gt  0     FIXME  return getContentPane   instead of super getContentPaneFor editPart return getContentPane    ELSE return super getContentPaneFor editPart   ENDIF   ,3
