395747,Editing  gitignore outside workspace is not refreshed with F5, Editing  gitignore outside workspace is not refreshed with F5 Use of F5 on a project does not re check the  gitignore files have not been added delete modified Furthermore to this even if I use  Team   gt  Ignore  to make Eclipse create a  gitignore and then replace the file with new contents  from outside of Eclipse   then press F5 I unset Project Explorer   gt  Filter   gt     resources  so the  gitignore is visible   If I open the file  it still displays the old contents  like Eclipse has cached the data contents  So this bug is about use of F5 to make EGit refresh its view of  gitignore files   I would expect it to pickup new contents  ,3
288415,provide pluggable ui frameworks, User Agent        Opera 9 80  Windows NT 5 1  U  en  Presto 2 2 15 Version 10 00Build Identifier  Currently  there is a bunch of  declarative  UI frameworks to facilitate the creation of UIs  Namely  XSWT  XWT  TMF  Wazaabi  UFacekit  glimmer  XScalaWT  maybe JavaFX for SWT  to be implemented   and a lot more   I do not know all of them in detail  but I am sure each one has its pros and cons  Just to not force the developer to choose the only one framework  the target platform  e4  should add support for using them interchangeably and uniformly I suggest to provide some extension points to accomplish this task  Hallvard proposed  uniforms  as a potential name   org eclipse ui uniforms loaders  this will enable the ui framework provider to register his framework  as being able to handle a specific forms language  XWT  TMF  glimmer        org eclipse ui uniforms forms  this will enable consumers developers to register a piece fragment of UI  created in an UI language  XWT  TMF  glimmer       by a unique id  org eclipse ui uniforms bindings  this will enable consumers developers to bind ui fragments   using its unique id  to a target container  such as views   editors  pref pages  wizards  etc   org eclipse ui uniforms listeners  this will enable consumers developers and framework providers to listen to  forms events  e g  before form is being loaded  or after form is loadedBinding a form or ui fragment to a target container will require the target container to be able to be extendable  i e  ViewPart  EditorPart  etc  will have to be modified in order to be populated declaratively through the bindings extension point Reproducible  Always ,3
485400,Provide an API to get an attribute value for a given entity instance, I don t know if this is the right place for such a request  but since EclipseLink is the JPA Reference Implementation I hope It would be VERY helpful if the JPA metamodel supported a way to get an attribute value given the javax persistence metamodel Attribute lt X  Y gt  instance and an actual instance of the entity th Something like Y getValue X entityInstance  In case of the canonical metamodel  the implementation might even be generated  since X type is known   otherwise a generic reflection based implementation might be provided by the JPA implementation Right now  I have to provide this by myself  A proof of concept for the SingularAttribute case private static  lt E  A gt  A getAttributeValue final E entity final SingularAttribute lt   super E  A gt  attribute     try      final Member member   attribute getJavaMember       if  member instanceof Method          SuppressWarnings  unchecked        final A result    A    Method  member  invoke entity        return result       else if  member instanceof Field          SuppressWarnings  unchecked        final A result    A    Field  member  get entity        else        throw new IllegalArgumentException            unexpected Java member type  expecting Method or Field  found               member      catch  final Exception e        throw new RuntimeException e      There are two problems though   in case of Field  an access through the getter  instead of a direct access through the field itself  would respect object encapsulation an hence would be preferable  it s not a big problem to enhance the above code to try getter access before direct field access in the  member instanceof Field  case  though   this is much harder  instead  I m experiencing that for related entities the member is a Method but in case of statically weaved classes this Method is not my declared method  but rather an internal EclipseLink Weaver generated method that does not return the actual value  but rather a ValueHolder for thatThis is a problem because I would need to unwrap the value holder and I couldn t yet find a proper way to do thSo  if the JPA API provided such a feature  it would be very helpful when using the metamodel to perform generic processing over entities Meanwhile  any suggestion to solve the  ValueHolder  problem would be appreciated  ,3
431624,Create Checkout branch   requires 3700 MB memory when starting Eclipse, Ericsson WMR is using RSARTE UML Development Eclipse ver  4 2 2  memory 1700 MBEgit version 3 4Project  RNCI would like to Create and Check out a new branch Using the icon  Checkout branch  tag or reference  I open the dialog Create branch  Give the name for the new branch  Oli branch2  and the source master Click Ok  wait for 2 3 minutes  then I get an error  Branch could not be createdJava heap space Eclipse displays another error view  out of memory  Do you want to exit the workbench    After I choose not to close the workspace  I click on the icon  Checkout branch  tag or reference  and I can see my new created branch there  listed I select it  then want to do  Checkout  on it so I click on button  Checkout  I can see in the status bar of Eclipse  lower right corner  the message  Checking out RNC  Oli branch2 0    Also  I see the memory usage for Eclipse  diplayed in the lower status bar  is increasing to 2000 MB The procentage keeps 0  for the next minutes Meanwhile I can see the CPU usage  using command  top  on terminal  on the Linux host is varying between 100  and 300  for my user  for process  javaw  After 3 4 minutes  I get error message  An internal error occurred during   Checking out RNC   refs heads Oli branch2  Java heap space   I click Ok  then I get another error message  Out of memory  Do you want to exit the workbench  In the end  I cannot do a proper checkout of the new branch I mention th ,3
298793,trident in cvs, Some issues   the trident checked in into cvs has dependency on swt 3 6  but compiles against swt 3 5    gt  I have to remove version requirement when compiling against galileo  tests are embedded in src folder  Should they not be independently packaged in their own test plugin  ,3
366302, Improvement  Let the user decide determine search console orientation,  ,3
286349,NPE on  Open Type , Build ID  20090723After some time of work  Open Type  functionality stops working   no selection dialog is opened due to NPE java lang NullPointerExceptionjava 249 java 238 java 279 java 1243 java 1121 java 300 java 139 java 790 java 243 java 53 java 92 java 289 java 476 java 508 java 169 java 470 java 824 java 880 java 569 java 510 java 125 java 84 java 1191 java 1002 java 1027 java 1012 java 1040 java 1036 java 1368 java 4053 java 346 java 3946 java 342 java 4589 CallWindowProcW Native Method java 2312 java 639 DispatchMessageW Native Method java 2409 java 3471 java 2405 java 2369 java 2221 java 500 java 332 java 493 java 149 java 113 java 194 java 110 java 79 java 368 java 179 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 726 java 542 java 1478  ,3
305387,Request property to override default  exclude unlisted classes  setting for DDL gen, In Dali  a user is often developing a project for an EE environment  and as such  may choose not to list all classes in the persistence xml   A Dali project has a preference setting for such a case   Discover annotated classes    When this property is set  Dali scans the project for all annotated classes so thWhen generating tables from entities in such a case  EclipseLink DDL gen is executed in an SE environment  not an EE environment  and so the entire persistence unit is  not  scanned for annotated classes   This is not whWith an additional property to override the default behavior of  exclude unlisted classes   Dali could ensure th ,3
398569, docs  Provide better validation explainations,  ,3
402701,Provide validation option to opt out of dependency validations, In many cases dependency validation rules such as  Cannot use type TYPELIST without active needs or  Unused Types TYPELIST These are gre When this happens these validation rules are just noise to developer and they want to but other warnings are ignored because they are ignoring all of these warnings which is minimum  ,3
509508,Project share silently fails when git conflicts exist, To reproduce  Create git repo and a README md file in it Create a  blank  dirigible project and invoke Team gt Share on it specifying the repo above as location  ,3
148250,Attempting to change the SWT jar location of a Java project fails, Steps to reproduce 1  Create a Java project2  Add the SWT library using the PDE target jar 3  In the Pkg Explorer  bring up the context menu for the SWT entry and select Configure 4  Change the radio button selection from PDe to IDE and hit Finish Expected result The jar being used should change Actual result An internal error thStack trace from log java lang reflect InvocationTargetExceptionjava 350 java 763 java 67 java 760 java 2283 java 88 java 61 java 254 java 539 java 488 java 400 java 66 java 1085 java 3164 java 2840 java 1914 java 1878 java 419 java 149 java 95 java 78 java 92 java 68 java 400 java 177 invoke0 Native Method java 39 java 25 java 585 java 336 java 280 java 977 java 952 Caused by  java lang NullPointerExceptionjava 478 java 389 java 1346 java 564 java 633 java 679 java 438 java 691 java 719 java 1737 java 717 java 757 java 494 java 4118 java 23 java 1900 java 1267 java 1470 java 2169 java 1312 java 840 java 773 java 3016 java 2981 java 91 java 113 Root exception java lang NullPointerExceptionjava 478 java 389 java 1346 java 564 java 633 java 679 java 438 java 691 java 719 java 1737 java 717 java 757 java 494 java 4118 java 23 java 1900 java 1267 java 1470 java 2169 java 1312 java 840 java 773 java 3016 java 2981 java 91 java 113 Session data  eclipse buildId I20060526 0010java version 1 5 0 05java vendor Sun Microsystems Inc BootLoader constants  OS linux  ARCH x86  WS gtk  NL en CACommand line arguments    os linux  ws gtk  arch x86 ,3
280853,exposed NL key for Label Decorator, With Java EE IDE  near Galileo release  20090618 1920 Preferences  General  Appearance  Label DecorationsThere is a list of about 40 label decorators  One of them says  datatools core ui modelexplorer modelExplorerColumnDecorationLooks like a plugin properties file is missing a key value pair     or similar  ,3
313028,Adding an option to use the auto reconnect of the smack library in XMPP Provider, Build Identifier  20100506 2000Since ECF is not using Smack 3 1  and since this version of smack is capable of automatically reconnecting if the connection is dropped suddenly  without calling disconnect   it would be gre Reproducible  Always ,3
377470,IDE Analyis search, Support searching the EGL source base and building analysis reports Example  search for all programs with dynamic SQL statements  ,3
505845,Add  targetLocation  property in  template json , Add a  targetLocation  property into the source objects in  template json  Example                sources                         name   database crud dao js           action   generate           rename    sDao           targetLocation    ScriptingServices  lt placeholder for package name gt  dao                              ,3
98645,Target  BeanInfo Editor  should deal with System exit  , After pasting text into source code editor and saving the changes I got theMessage IWAV0138E Remote VM terminated too soon  See  log file for trace of output  For VM Project  Simulation1  VM for Simulation1  a few times  And then also a null pointer exception occured  After closing andrestarting eclipse the message and error rised again  Eclipse hangs up completly  ,3
420898, providers  MQTT  Create MQTT broker container,  It would also be useful to have an ECF container thNote there was a discussion  2  about Paho providing a Java based broker  they do not have thIn the short term  there is also the possibility of using ActiveMQ s MQTT broker to implement this enhancement  as we already have an ActiveMQ provider  3   1   2   3   ,3
285896,Add support for automatically reconnecting to XMPP server,  ,3
330607,Provide documentation of JPA dynamic persistence, Can t remember if I had opened a bug previously  My quick search revealed nothing The root bug is Sub bugs will contain more details of their individual functionality  ,3
280778,Doc  expand on FullIdentityMap usage to avoid memory leaks, The following elug URL states when to use FullIdentityMap but  WARNING  Use the FullIdentityMap only if the class has a small number of finite instances  Otherwise  a memory leak will occur   We need to relate this potiential memory leak behavior to bugs such as  and  how small  a cache size will cause leakage  where subclass leakages will also occur and under whWithout these specific constraints  the user may avoid use of this superclass  ,3
549675,Unable to create JavaScript project in Eclipse  IDE for Web and JavaScript Developers , Screenshot of creating project wizardHi I ve just downloaded the latest version of Eclipse ID for JS and am not able to see the option to create a java script project or any type of project for th ,3
321423, Discovery  jSLP  Adopt service TTL,  ,3
355458,Provide admin user access data from multiple tenants, Build Identifier  Multi tenant entities cannot be queried across tenants for example for doing administration or statistics  Possible solutions   There should be possible to set a query hint to allow the extra criteria not to be appended   Allow null as tenant id to disable the functionalityReproducible  AlwaysSteps to Reproduce 1  Mark an entity with  Multitenant and  TenantDiscriminator2  Create a few entities with different tenants3  Attempt to query for all of them  for example a count to know the total number of entities to show statistics  Only the count for the current tenant id is shown  ,3
398709,SQL Resource Binding with  Resource notation does not work,    Test driver was a program part  that was started from the IDE    with  run as a main application      Does not work  private ds SQLDataSource   Resource uri    binding i5DB         This worksprivate ds SQLDataSource        Resources getResource  binding i5DB    ,3
549445,Data source explorer showing column names duplicated, I have two schemas in Mysql  course management     and      course management jpa  both have same tables   and each table  same columns  for example table  course  is in both schemas When you look up the table  course  structure  it appears thI get the same result when using the following query in sql SELECT  FROM INFORMATION SCHEMA COLUMNSWHERE TABLE NAME    course where you get all the columns belonging to  course  table in all the schemas  That creates confusion when generating  entities from tables in JPS   Configuration Details   Product  Eclipse IDE 4 12 0 20190614 1200  org eclipse epp package jee product Installed Features  org eclipse jdt 3 18 0 v20190605 1800Versioning Plugin  org eclipse platform 4 12 0 v20190605 1801 ,3
477940,Add possibility to define color fonts inside LDef dsl,  ,3
224199, api  Provide a means of attaching and persisting data as payload to remote objects, Some products associate properties with IRemoteFiles   To do this  they need a mechanism to store info in memory  manage persistence  and handle events thMy suggestion would be to maintain properties for remote files via property sets  thIt s possible th ,3
287600, CSS  Provide extensible set of functions for computing colors  etc , It would be valuable to provide an extensible set of function calls which can be invoked from CSS to compute color values  and presumably fonts and other values  The two use cases that come to mind for colors are 1  Gradients  discusses adopting the webkit form  So for example  it might look like CTabItem    background image  gradient  linear  left top  left bottom  from   ffffff       color stop  48    f0f0f0    color stop  52    e0e0e0    to   cccccc      2  In 3 x preferences  you can specify color preferences whose values are the output of a call to a  ColorFactory   the equivalent of a function call   For example        lt colorDefinition            label   Color activeNofocusTabBGStart             categoryId  org eclipse ui presentation default             id  org eclipse ui workbench ACTIVE NOFOCUS TAB BG START  gt           lt description gt              Color activeNofocusTabBGStartDesc          lt  description gt           lt colorFactory               class  org eclipse ui internal themes LightColorFactory                plugin  org eclipse ui  gt            lt parameter                  name  base  value  COLOR TITLE INACTIVE BACKGROUND  gt            lt  parameter gt            lt parameter                  name  definitionId  value  org eclipse ui workbench ACTIVE NOFOCUS TAB BG START  gt            lt  parameter gt           lt  colorFactory gt        lt  colorDefinition gt   Where the ColorFactory org eclipse ui internal themes LightColorFactory gets called with two input colors  COLOR TITLE INACTIVE BACKGROUND and org eclipse ui workbench ACTIVE NOFOCUS TAB BG START  producing a color which is the blend of the two In order to be able to write a CSS style sheet thHaving an extensible list of functions naturally creates a whole set of problems  For example     Is it a flat namespace and if not how is it managed    Who does the parsing of the values   Do we know the value types and can validate    How are the functions declared   via extension pt   in some declarative language  ,3
536451, Py4J  provide a dedicated VOID return type,  ,3
211445, Discovery  Providers should allow to set a DiscoveryContainer wide discovery timeout,  ,3
346327,Provide API for getting and binding model element to widgets, In doing some of the work for the CocoaUIHandler  binding Cocoa specific functions   I sometimes needed to get the model element corresponding to a particular widget   For example  when the  pill button  is click in the titlebar of a window in MacOS X  we send a  org eclipse ui ToggleCoolbarAction  command action   We have to determine the model element corresponding to thAlthough the SWT rendering framework places the model element through the SWT widget data under the tag  modelElement   AbstractPartRenderer OWNING ME   this feels like an internal implementation detail th ,3
402319,JPA RS  Enhancement   Provide COUNT query hint, Provide a query hint to return a count of the results of a query rather than the queried data  Without such a hint a developer must write a distinct named query to perform a count The need for a count of results is of particular important for remote clients like JPA RS clients which want to page large result sets  using first results max results hints   ,3
273721,styled text  getSelection returns an invalid selection, StyledText java R1 475I can reproducibly get a StyledText instance into a state where the following method fails  It seems thprivate boolean hasMultiLineSelection StyledText textWidget   Point selection  textWidget getSelection   int startLine  textWidget getLineAtOffset selection x  int endLine  textWidget getLineAtOffset selection y  return startLine    endLine  with  java lang IllegalArgumentException  Index out of boundsjava 3862 java 3796 java 3767 java 3894 java 257 java 225 java 298 java 296 java 353 Steps to reproduce   Have the following file            Foo java         public String foo          return  hi                                 open the file in the Java editor  open the file a second time using the Text editor  enable block selection mode in the text editor and put the caret anywhere in the whitespace beyond the end of the first line  in the Java editor  select the range marked with brackets using linear selection modepub lic String foo          return  hi      cut the selected text using Ctrl X ,3
454616, Tooling  Provide statistics on remote service registrations,  ,3
248766,Source editor added integrated with a generated EMF model,  ,3
521090,LEFT join results in NullPointerException in ConcurrentHashMap managed by FullIdentityMap upon query getResultList  , A JPQL query such as the following results in NullPointerException in the ConcurrentHashMap backed by FullIdentityMap    SELECT DISTINCT NEW com acme model nb CaseMetadata cmd caseId  cmd caseOwnerId  cmd firstName  cmd lastName  p  FROM CaseMetadata cmd LEFT JOIN cmd perms p WHERE cmd lastUpdateDateTime  gt    compareDate AND cmd caseState  lt  gt  com acme enums CaseState DELETED AND  cmd caseOwnerId    compareId OR p id    compareId  This query will actually work fine with 3 strategically placed null checks   The problem and simple solution is all explained in the following forum entry   For convenience  I ve copied the patches  and the relevant portion of the stacktrace  from the forum entry below       C  Dev FullIdentityMap Orig java    C  Dev FullIdentityMap java    97 7  97 7                 Override     public CacheKey getCacheKey Object searchKey  boolean forMerge            return this cacheKeys get searchKey           return searchKey    null   null   this cacheKeys get searchKey                     108 7  108 7         Override     protected CacheKey putCacheKeyIfAbsent CacheKey searchKey            searchKey setOwningMap this           return  CacheKey   ConcurrentMap this cacheKeys  putIfAbsent searchKey getKey    searchKey           return searchKey getKey      null   null    CacheKey   ConcurrentMap this cacheKeys  putIfAbsent searchKey getKey    searchKey                     C  Dev InstanceVariableAttributeAccessor Orig java    C  Dev InstanceVariableAttributeAccessor java    68 6  68 7                 Override     public Object getAttributeValueFromObject Object anObject  throws DescriptorException           if   this isInitialized    return null          try                  PERF  Direct variable access              if  PrivilegedAccessHelper shouldUsePrivilegedAccess    Caused by  java lang NullPointerException0 72 jar   jar   jar   jar   jar   jar   jar   jar   jar   jar   jar   jar   jar   jar   jar   jar   jar   jar   jar   jar   jar   jar   jar   jar   jar   jar   java 239    classes     ,3
449528, RSA  consider additional topology managers or more other configuration for BTM, As discussed in this ecf dev thread alternative configuration and or new additional topology managers should be considered for appropriate environments  e g  OSGi RS hosts  OSGi RS consumers  Eclipse  RCP Apps  DS or not  config admin or not  etc  This bug can be used for discussion based upon comments in above thread  ,3
483612,Provide undo redo to commit editor,  ,3
377469,SDK Analysis search, Original mailchain that led to this bugSupport for the to be build IDE analyis framework to be searched in SDK mode ,3
470132, releng  Allow overriding tycho packaging provider s jgit dirtyWorkingTree configuration setting, The org eclipse e4 releng eclipse parent should provide a way to override the tycho packaging provider s jgit dirtyWorkingTree configuration setting   Otherwise it s impossible to do a local build without first committing any changes   For example  ERROR  Failed to execute goal org eclipse tycho tycho packaging plugin 0 21 0 build qualifier  default build qualifier  on project org eclipse e4 ui keys common  Working tree is dirty  ERROR  git status bundles org eclipse e4 ui keys common  ERROR   ERROR  Changes not staged for commit  ERROR  modified     bundles org eclipse e4 ui keys common plugin xml ERROR   ERROR  You are trying to use tycho buildtimestamp jgit on a directory th ERROR  Either commit all changes add files to  gitignore  or enable fallback to default timestamp provider by configuring ERROR  jgit dirtyWorkingTree warning for tycho packaging plugin ERROR    gt   Help 1  ,3
545244,No tables are shown in MARIADB schemas explorer, No tables are shown in MARIADB schemas explorerJDBC connect is defined like following   jdbc mariadb   192 168 2 106 3306 struts using latest drivers   mariadb java client 2 4 0 jar  MariaDb version is 10 3 0 3 13 Ping to DB is successful No tables are shown in information schema and struts catalogs Thanks for help     Configuration Details   Product  Eclipse IDE 4 10 0 20181214 0600  org eclipse epp package jee product Installed Features  org eclipse platform 4 10 0 v20181206 0815 ,3
311253, provider  jdbc  add jdbc based filetransfer provider, There are many use cases for having a file transfer provider based upon jdbc  so thThis bug can serve as the top level bug for this contribution  ,3
480535,e fx clipse   IDE   PDE integration should consider the version of the mapped compatible JRE rather than the bundle BREE , It seems thThHowever  if I specify a JavaSE 1 7 BREE in my bundle and map the respective BREE to a Java 8 SDK JRE  the jfxswt jar will not be added to the Plugin Dependencies of the bundle  one can observe this easily by switching the bundle BREE between JavaSE 1 7 and JavaSE 1 8  the jfxswt jar will be added removed to the Plugin Dependencies   Interestingly  no compile problems result from the missing jfxswt jar  But when launching an application  the classes belonging to the JavaFX SWT integration cannot be resolved As the JavaFX SWT integration is available in JavaFX 2 2  and JavaFX 8  I think the e fx clipse   IDE   PDE integration should rather consider the mapped JDK JRE to infer which jars are to be added to the bundle classpath  I e  in the above case  I would expect to have jfxswt jar added to the Plugin Dependencies of my bundle  even if the BREE is JavaSE 1 7  ,3
352843,Proxy bypass doesn t work normally  when using  a manual active provider , I completed a proxy bypass list  but when i try to connect to databases in  Database Connections  i get failed results  Although  i put IPs of databases in a proxy bypass list  Eclipse uses a proxyserver for connecting to this IPs When i use direct or native active providers it works normally     Configuration Details   Product  Eclipse 1 4 0 20110609 1120  org eclipse epp package jee product Installed Features  org eclipse jdt 3 7 0 v20110520 0800 7z8gFchFMTdFYKuLqBLqRja9B15B ,3
484089,Database browser   rename gear button tooltip,  ,3
393319,JPA RS  Enhancement   Provide API that allows a combined collection removal and delete,  ,3
237041,Provide an auto responder to private emails, First  sorry if this is not the right place to file such a request  Please feel free to move it around I have had a lot of private emails regarding my Eclipse involvement   I would like to state clearly to people contacting me privately thI wrote a first template email that you can see on this blog post I think it might be worth it to go and document thI am sure such pages exist  either in separated parts or done  I would like to link all th ,3
336973,Ternary Operator not parsed, The following valid construct is errorneously marked as syntax error v    t  if True else  f  ,3
297214,BinaryResourceImpl save strategy fails with StackOverflowError, User Agent        Mozilla 5 0  Windows  U  Windows NT 5 1  en US  rv 1 9 0 11  Gecko 2009060215 Firefox 3 0 11 by Peacy   NET CLR 3 5 30729 Build Identifier  org eclipse emf ecore 2 5 0 v200906151043BinaryResourceImpl does a depth first traversal by following all references and writes the objects as they are encountered The problem with thI attached an example plug in  start application emftest id1  sample writes to c       which demonstrates the problem I have also attached a  partly completed  solution   Careful  I haven t properly handled FeatureMaps since I don t know them very well  The basic idea is  only follow containments  Thus the depth of the recursive calls is limited  To avoid a second pass for creating and resolving references the code uses different save strategies for eobjects reached for the first time via a non containment reference  in this case only the class is written  This allows to create the object and therefore the reference already during read Reproducible  AlwaysSteps to Reproduce 1 import sample zip as existing project2 create a launch config with application  emftest id1 3 run    gt  StackOverflowError ,3
422626, providers  MQTT  Integrate MQTT provider into existing and new features,  ,3
542493,Failed to create CompatibilityEditor, What steps will reproduce the problem 1  Tried to open a jsp file found by a Search2  3     Error Details   Date  Thu Dec 06 14 16 42 PST 2018Message  Unable to create class  org eclipse ui internal e4 compatibility CompatibilityEditor  from bundle  1819 Severity  ErrorProduct  Eclipse SDK 4 10 0 v20181129 0330  org eclipse sdk ide Plugin  org eclipse e4 ui workbenchSession Data eclipse buildId 4 10 0 I20181129 0330java version 1 8 0 191java vendor Oracle CorporationBootLoader constants  OS win32  ARCH x86 64  WS win32  NL en USCommand line arguments    os win32  ws win32  arch x86 64  data file  W  workspace This is a continuation of log file W  workspace  metadata  bak 1 logCreated Time  2018 12 05 12 17 52 993Exception Stack Trace org eclipse e4 core di InjectionException  java lang NullPointerExceptionjava 68 java 1001 java 966 java 139 java 411 java 333 java 193 java 108 java 77 java 59 java 132 java 1015 java 675 java 781 java 752 java 746 java 45 java 730 java 107 java 38 java 236 java 147 java 4580 java 219 java 38 java 205 java 203 java 1 java 233 java 151 java 132 java 75 java 44 java 55 java 63 java 424 java 177 java 641 java 605 java 791 java 404 java 1240 java 3317 java 3216 java 72 java 3213 java 3177 java 3167 java 119 java 61 java 444 java 230 java 923 java 45 java 926 java 991 java 956 java 1409 java 251 java 750 java 49 java 853 java 45 java 47 java 176 java 850 java 1165 java 276 java 271 java 311 java 89 java 4131 java 1055 java 3944 java 3547 java 1173 java 339 java 1062 java 156 java 636 java 339 java 563 java 151 java 155 java 203 java 137 java 107 java 400 java 255 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 659 java 595 java 1501 Caused by  java lang NullPointerExceptionjava 1250 java 127 java 200 java 102 java 367 invoke Unknown Source invoke Unknown Source invoke Unknown Source java 58     95 more ,3
325479,Please consider enhancing DynamicType getPropertyType to always return the correct type, Build Identifier  TrunkDynamicType provides a method  getPropertyType String propertyName   thI would like to suggest to not return  Class lt   gt   from this method but  java lang reflect Type   This way  even  java util List lt MyModelClass gt   could be returned by this method  as a java lang reflect ParameterizedType N B   java lang reflect Type is a superinterface of java lang Class lt E gt  Alas  this change will not maintain byte code compatibility of the EL jar Reproducible  Always ,3
538412,XMPP Provider in ECF 3 14 2 P2 Repo does not install on Photon June 2018 JavaEE Mac OS X 64 bit Distribution, error log from Eclipse WorkspaceXMPP Provider in ECF 3 14 2 P2 Repo does not install on Photon June 2018 JavaEE Mac OS X 64 bit Distribution Error message in the Package Installer shows below message  Cannot complete the install because one or more required items could not be found   Software being installed  ECF XMPP Provider 1 0 100 v20180303 0057  org eclipse ecf xmpp feature feature group 1 0 100 v20180303 0057   Missing requirement  ECF XMPP Provider 1 0 100 v20180303 0057  org eclipse ecf xmpp feature feature group 1 0 100 v20180303 0057  requires  org eclipse equinox p2 iu  org eclipse ecf presence feature feature group  1 0 0 2 0 0   but it could not be found Eclipse Error Log state below  ENTRY org eclipse equinox p2 operations 4 10053 2018 08 30 00 27 57 821 MESSAGE Operation details SUBENTRY 1 org eclipse equinox p2 operations 1 10001 2018 08 30 00 27 57 821 MESSAGE Your original request has been modified  SUBENTRY 2 org eclipse equinox p2 operations 1 10003 2018 08 30 00 27 57 821 MESSAGE  ECF Filetransfer Feature  is already installed  so an update will be performed instead  SUBENTRY 2 org eclipse equinox p2 operations 1 10003 2018 08 30 00 27 57 821 MESSAGE  ECF Core Feature  is already installed  so an update will be performed instead  SUBENTRY 2 org eclipse equinox p2 operations 1 10003 2018 08 30 00 27 57 821 MESSAGE  Apache HttpClient  is already installed  so an update will be performed instead  SUBENTRY 2 org eclipse equinox p2 operations 1 10003 2018 08 30 00 27 57 822 MESSAGE  Apache Commons Logging  is already installed  so an update will be performed instead  SUBENTRY 2 org eclipse equinox p2 operations 1 10003 2018 08 30 00 27 57 822 MESSAGE  Apache Commons Codec  is already installed  so an update will be performed instead  SUBENTRY 2 org eclipse equinox p2 operations 1 10003 2018 08 30 00 27 57 822 MESSAGE  ECF Httpclient4 Filetransfer Provider  is already installed  so an update will be performed instead  SUBENTRY 2 org eclipse equinox p2 operations 1 10003 2018 08 30 00 27 57 822 MESSAGE  Apache HttpCore  is already installed  so an update will be performed instead  SUBENTRY 1 org eclipse equinox p2 director 4 10053 2018 08 30 00 27 57 822 MESSAGE Cannot complete the install because one or more required items could not be found  SUBENTRY 2 org eclipse equinox p2 director 4 0 2018 08 30 00 27 57 822 MESSAGE Software being installed  ECF XMPP Provider 1 0 100 v20180303 0057  org eclipse ecf xmpp feature feature group 1 0 100 v20180303 0057  SUBENTRY 2 org eclipse equinox p2 director 4 0 2018 08 30 00 27 57 822 MESSAGE Missing requirement  ECF XMPP Provider 1 0 100 v20180303 0057  org eclipse ecf xmpp feature feature group 1 0 100 v20180303 0057  requires  org eclipse equinox p2 iu  org eclipse ecf presence feature feature group  1 0 0 2 0 0   but it could not be found ENTRY org eclipse equinox p2 operations 4 10053 2018 08 30 00 27 57 854 MESSAGE Operation details SUBENTRY 1 org eclipse equinox p2 operations 1 10001 2018 08 30 00 27 57 854 MESSAGE Your original request has been modified  SUBENTRY 2 org eclipse equinox p2 operations 1 10003 2018 08 30 00 27 57 854 MESSAGE  ECF Filetransfer Feature  is already installed  so an update will be performed instead  SUBENTRY 2 org eclipse equinox p2 operations 1 10003 2018 08 30 00 27 57 854 MESSAGE  ECF Core Feature  is already installed  so an update will be performed instead  SUBENTRY 2 org eclipse equinox p2 operations 1 10003 2018 08 30 00 27 57 854 MESSAGE  Apache HttpClient  is already installed  so an update will be performed instead  SUBENTRY 2 org eclipse equinox p2 operations 1 10003 2018 08 30 00 27 57 854 MESSAGE  Apache Commons Logging  is already installed  so an update will be performed instead  SUBENTRY 2 org eclipse equinox p2 operations 1 10003 2018 08 30 00 27 57 854 MESSAGE  Apache Commons Codec  is already installed  so an update will be performed instead  SUBENTRY 2 org eclipse equinox p2 operations 1 10003 2018 08 30 00 27 57 854 MESSAGE  ECF Httpclient4 Filetransfer Provider  is already installed  so an update will be performed instead  SUBENTRY 2 org eclipse equinox p2 operations 1 10003 2018 08 30 00 27 57 854 MESSAGE  Apache HttpCore  is already installed  so an update will be performed instead  SUBENTRY 1 org eclipse equinox p2 director 4 10053 2018 08 30 00 27 57 854 MESSAGE Cannot complete the install because one or more required items could not be found  SUBENTRY 2 org eclipse equinox p2 director 4 0 2018 08 30 00 27 57 854 MESSAGE Software being installed  ECF XMPP Provider 1 0 100 v20180303 0057  org eclipse ecf xmpp feature feature group 1 0 100 v20180303 0057  SUBENTRY 2 org eclipse equinox p2 director 4 0 2018 08 30 00 27 57 854 MESSAGE Missing requirement  ECF XMPP Provider 1 0 100 v20180303 0057  org eclipse ecf xmpp feature feature group 1 0 100 v20180303 0057  requires  org eclipse equinox p2 iu  org eclipse ecf presence feature feature group  1 0 0 2 0 0   but it could not be found ,3
284960,Make it possible to control redirects in ECF,  and was surprised thThe URL  for reference and testing  that gets redirected The new location  when the request originates from build eclipse org   Site v4 4 2 com atlassw tools eclipse checkstyle 4 4 2 feature jar not the space in  Update Site    ,3
