519459, common navigator  JDT overrides open actions in Project Explorer,   To reproduce   Download Eclipse for PHP Developers  Install JDT on the top of it  Create PHP project and  index php  file  lt  php class Test         Switch to Java perspective  then back to PHP perspective  Double click on index php  File will be opened but also content in Project Explorer will be expandedVersion  Oxygen Release  4 7 0 Build id  20170620 1800 ,3
94668, infer type arguments  Internal error with wildcards in constructor, Given code public class Exposer  private void foo    new Generic Exposer class    class Generic lt T gt   Generic Class lt   extends T gt  clazz     Infer type arguments fails with the error trace below   However  replace theconstructor call with  new Generic getClass      and the inferrer finds a validsolution   new Generic lt Object gt  getClass       Instantiating on  lt Object gt  wouldalso work on the code above java lang reflect InvocationTargetExceptionjava 327 atorg eclipse ltk internal ui refactoring RefactoringWizardDialog2 run RefactoringWizardDialog2 java 282 atorg eclipse ltk ui refactoring RefactoringWizard internalPerformFinish RefactoringWizard java 547 atorg eclipse ltk ui refactoring UserInputWizardPage performFinish UserInputWizardPage java 153 atorg eclipse ltk ui refactoring RefactoringWizard performFinish RefactoringWizard java 613 atorg eclipse ltk internal ui refactoring RefactoringWizardDialog2 okPressed RefactoringWizardDialog2 java 406 java 409 java 556 java 89 java 82 java 842 java 2901 java 2534 java 803 java 781 atorg eclipse ltk ui refactoring RefactoringWizardOpenOperation 1 run RefactoringWizardOpenOperation java 125 java 69 atorg eclipse ltk ui refactoring RefactoringWizardOpenOperation run RefactoringWizardOpenOperation java 138 atorg eclipse jdt internal ui refactoring actions RefactoringStarter activate RefactoringStarter java 40 atorg eclipse jdt internal corext refactoring RefactoringExecutionStarter startInferTypeArgumentsRefactoring RefactoringExecutionStarter java 223 atorg eclipse jdt ui actions InferTypeArgumentsAction run InferTypeArgumentsAction java 132 atorg eclipse jdt ui actions SelectionDispatchAction dispatchRun SelectionDispatchAction java 226 atorg eclipse jdt ui actions SelectionDispatchAction run SelectionDispatchAction java 198 java 996 atorg eclipse jface action ActionContributionItem handleWidgetSelection ActionContributionItem java 538 atorg eclipse jface action ActionContributionItem access 2 ActionContributionItem java 488 atorg eclipse jface action ActionContributionItem 5 handleEvent ActionContributionItem java 400 java 82 java 842 java 2901 java 2534 java 79 java 996 java 182 atorg eclipse ui internal handlers LegacyHandlerWrapper execute LegacyHandlerWrapper java 108 java 311 atorg eclipse core commands ParameterizedCommand execute ParameterizedCommand java 396 atorg eclipse ui internal keys WorkbenchKeyboard executeCommand WorkbenchKeyboard java 452 java 722 atorg eclipse ui internal keys WorkbenchKeyboard processKeyEvent WorkbenchKeyboard java 766 atorg eclipse ui internal keys WorkbenchKeyboard filterKeySequenceBindings WorkbenchKeyboard java 543 atorg eclipse ui internal keys WorkbenchKeyboard access 3 WorkbenchKeyboard java 486 atorg eclipse ui internal keys WorkbenchKeyboard KeyDownFilter handleEvent WorkbenchKeyboard java 110 java 82 java 781 java 841 java 866 java 851 java 2779 java 2620 java 827 java 2638 java 3321 java 795 java 2530 java 1601 java 1565 java 315 java 143 java 103 atorg eclipse core internal runtime PlatformActivator 1 run PlatformActivator java 230 java 345 java 158 invoke0 Native Method java 39 atsun reflect DelegatingMethodAccessorImpl invoke DelegatingMethodAccessorImpl java 25 java 585 java 328 java 272 java 974 java 950 Caused by  java lang NullPointerExceptionatorg eclipse jdt internal corext refactoring generics InferTypeArgumentsTCModel getElementVariable InferTypeArgumentsTCModel java 640 atorg eclipse jdt internal corext refactoring generics InferTypeArgumentsConstraintCreator doVisitMethodInvocationArguments InferTypeArgumentsConstraintCreator java 592 atorg eclipse jdt internal corext refactoring generics InferTypeArgumentsConstraintCreator endVisit InferTypeArgumentsConstraintCreator java 682 atorg eclipse jdt core dom ClassInstanceCreation accept0 ClassInstanceCreation java 336 java 2450 java 2497 atorg eclipse jdt core dom ExpressionStatement accept0 ExpressionStatement java 143 java 2450 java 2520 java 135 java 2450 java 2497 java 501 java 2450 java 2520 java 483 java 2450 java 2520 java 299 java 2450 atorg eclipse jdt internal corext refactoring generics InferTypeArgumentsRefactoring 1 acceptAST InferTypeArgumentsRefactoring java 159 atorg eclipse jdt core dom CompilationUnitResolver resolve CompilationUnitResolver java 696 atorg eclipse jdt core dom CompilationUnitResolver resolve CompilationUnitResolver java 460 java 646 atorg eclipse jdt internal corext refactoring generics InferTypeArgumentsRefactoring checkFinalConditions InferTypeArgumentsRefactoring java 155 atorg eclipse ltk core refactoring CheckConditionsOperation run CheckConditionsOperation java 84 atorg eclipse ltk core refactoring CreateChangeOperation run CreateChangeOperation java 114 atorg eclipse ltk core refactoring PerformChangeOperation run PerformChangeOperation java 189 java 1716 atorg eclipse ltk internal ui refactoring WorkbenchRunnableAdapter run WorkbenchRunnableAdapter java 86 atorg eclipse jface operation ModalContext ModalContextThread run ModalContext java 113  ,3
385310, navigation  Smart method hyperlink with subclass memory on Open Declaration, Remember the subclass when Open Declaration jumped to a superclass  In the superclass  add a smart method hyperlink thThis is not a fully fledged out proposal  but I just ran into this problem and want to capture my current thoughts on how the workflow could be improved A concrete use case I m in org eclipse ui internal ide handlers OpenResourceHandler queryFileResource   line 159  and I need to know whopen   does here     final OpenResourceDialog dialog   new OpenResourceDialog parent  input IResource FILE      final int resultCode   dialog open   I can Ctrl Click the open   method to see the implementation of the method  Then I ll jump to super open    Everything s fine so far But now I want to check out the create    call  Ctrl Click would take me to the implementation of this method in the Window class  But whUnfortunately  this implementation is quite hard to find  In Window  I can use the Open Implementation hyperlink  but thCurrently  I have to remember the method name  go back to OpenResourceDialog  press Ctrl O Ctrl O  enter the method name  pick the right match  usually the first one   and then remember wh  gt  The proposed smart method hyperlink should allow me to jump to the actual implementation directly Implementation hints   keep a map from type to recently visited subtype s   update the map when the user navigates to super types via hyperlinks  Open Declaration  Quick Outline  Quick Type Hierarchy  when the map contains a recent subtype and hyperlinks are computed for a method  then check whether there s a recent subtype  If yes and if one of the subtypes overrides the method  then show an additional method link Open Implementation in  SubTypeName  Open questions   Can we determine the actual subtype even if a method invocation calls a method from a supertype  e g  dialog open   calls open from FilteredResourcesSelectionDialog  but it originally meant OpenResourceDialog open      When do we remove a subtype from the map  Do we need a way to explicitly remove subtypes  ,3
378364,Add new interface to replace bad usages of IInformationProviderExtension2, IInformationProviderExtension2 has been abused as a mixin interface to add a    IInformationControlCreator getInformationPresenterControlCreator   method to ITextHovers and IAnnotationHover  This is conceptually wrong The right way to add this functionality to ITextHovers and IAnnotationHover is via a proper mixin interface thThe new method s Javadoc should explain thThe returned controls are supposed to be equivalent to controls created via   IInformationControlExtension5         hover getHoverControlCreator   createInformationControl      getInformationPresenterControlCreator   ,3
417538,Empty Errors in Problems tab without description  without path  and without Location as  Validation Message ,    Configuration Details   Product  Spring Tool Suite 3 3 0 201307091644 RELEASE  org springsource sts ide Installed Features  org eclipse platform 4 3 0 v20130605 2000 ,3
279557, breakpoints  Cannot set breakpoint inside constructor argument of anonymous class, T1 javaBuild ID  M20080911 1700Steps To Reproduce 1 Create a class as given in eclipse 2 Try to toggle breakpoint 3 The breakpoint will shows as a class breakpoint  not a normal one  which is no use More information package a b c public class T1  public static void main String   args   new T1 TT1  a   new T2 TT2   public void m1 Object o1  Object o2  Object o3  System out println o1 toString     o2 toString     o2 toString        TRY SET BREAKPOINT HERE        c   public void m2   System out println       public static class TT1 public TT1 Object o1  Object o2  Object o3  System out println o1 toString     public void m2     public static class T2  public static interface TT2 public void m1 Object o1  Object o2  Object o3      ,3
243703,UML2 Export Not working, crashes with this messageFound 2143 Project Artifacts                                                 Processing com cisco nm ana model supportFacilities party userAccount UserAccountERROR  UserAccountnulljava lang NullPointerExceptionjava 268 java 242 java 201 java 152 java 106 java 369 java 313 java 934 java 115 java 742 java 373 java 618 java 227 java 66 java 938 java 3682 java 3293 java 820 java 796 java 180 java 168 java 546 java 490 java 402 java 66 java 938 java 3682 java 3293 java 2389 java 2353 java 2219 java 466 java 289 java 461 java 149 java 106 java 169 java 106 java 76 java 363 java 176 invoke0 Native Method java 39 java 25 java 597 java 508 java 447 java 1173 java 1148 java lang NullPointerExceptionjava 243 java 201 java 152 java 106 java 369 java 313 java 934 java 115 java 742 java 373 java 618 java 227 java 66 java 938 java 3682 java 3293 java 820 java 796 java 180 java 168 java 546 java 490 java 402 java 66 java 938 java 3682 java 3293 java 2389 java 2353 java 2219 java 466 java 289 java 461 java 149 java 106 java 169 java 106 java 76 java 363 java 176 invoke0 Native Method java 39 java 25 java 597 java 508 java 447 java 1173 java 1148  ,3
52755, navigation  provide intermediate nodes for fields and methods, I am keyboardy  and I prefer the  real   C F7 reachable outline viewto the C o outline   I gotta do a separate request to allow C o totake me to the  real outline    IMHO the  real outline  would be morekeyboard friendly if its tree view included intermediate notes forfields and methods  e g  C  Foo   fields     f1     f2   methods     Foo       Foo bar      getBaz  This would allow one to hide fields and methods while navigating thetree view  which would  allow one to hide methods while showing fields  AFAICS the current  view bar button actions  or VBBAs  I suspect this is not correct  terminology     only allow one to hide fields   be more keyboard friendly than the VBBAs  While I suspect there are  accelerators that will activate them  they are not immediately  obvious  By contrast  collapse expand of tree portions using a  keyboard are much better known gestures  ,3
427346,Provide a dynamic description for the delete button context menu, Hi all I wrote an XXXDeleteFeature and I would like to provide a dynamic description for the delete button   context menu option depending on the business object state of the selected picture element This way  I would have the possibility to give the user an explanation when deletion is not allowed  typically in case of a  LOCK  state     I tried to dynamically process a description while executing  canDelete   so thBut  getDescription   is executed before  canDelete   And get access to my business object  to check its state  in  getDesciption would be tricky because the method doesn t have any IDeleteContext parameter like in  canDelete See related topic for a few more details  Kind regards Laurent ,3
171370, common  IOexception  on an invalid file path returned by FileLocator toFileURL, Hello Equinox TeamI got an IOexception on the FileLocator toFileURL   method when trying to resolve the installation path of a bundle 1 Here is the snippetpublic static IPath getInstallPath    URLinstallURL   null URL resolveURL  null File file  null if  installPath    null   try  installURL   getInstallURL   if  isDebug     System err println  getInstallPath  installURL       installURL toString     resolveURL   FileLocator resolve installURL  if  isDebug     System err println  getInstallPath  resolveURL       resolveURL toString     file   new File FileLocator toFileURL resolveURL  getFile    if  isDebug     System err println  getInstallPath  file             file toString     installPath   new Path file getCanonicalPath    if  isDebug     System err println  getInstallPath  installPath      installPath toString       catch  Exception exception   log exception  if   installURL    null  logErrorMessage  getInstallPath  installURL       installURL toString    if   resolveURL    null  logErrorMessage  getInstallPath  resolveURL       resolveURL toString    if   file    null   logErrorMessage  getInstallPath  file             file toString    if   installPath    null logErrorMessage  getInstallPath  installPath      installPath toString    installPath   null   return installPath  2  Here is the log ENTRY com anubex ndt core 4 0 2007 01 23 11 58 04 239 MESSAGE Plugin internal error STACK 0java io IOException  The filename  directory name  or volume label syntax is incorrectcanonicalize0 Native Method java 395 java 531 java 181 java 27 java 1589 java 2767 java 2673 java 2149 java 1312 java 840 java 773 java 3016 java 3032 java 82 java 50 java 140 java 37 java 155 java 200 java 65 java 982 java 1010 java 91 java 37 java 254 java 539 java 488 java 400 java 66 java 928 java 3348 java 2968 java 1914 java 1878 java 419 java 149 java 95 java 78 java 92 java 68 java 400 java 177 invoke0 Native Method java 39 java 25 java 585 java 336 java 280 java 977 java 952  ENTRY com anubex ndt core 4 0 2007 01 23 11 58 04 239 MESSAGE getInstallPath  installURL   bundleentry   455  ENTRY com anubex ndt core 4 0 2007 01 23 11 58 04 255 MESSAGE getInstallPath  resolveURL   jar file C  Eclipse 3 2 eclipse plugins com anubex ndt core 1 0 11 jar   ENTRY com anubex ndt core 4 0 2007 01 23 11 58 04 255 MESSAGE getInstallPath  file         file C  Eclipse 3 2 eclipse plugins com anubex ndt core 1 0 11 jar  ENTRY com anubex ndt core 4 0 2007 01 23 11 58 04 255 MESSAGE Activator getInstallPath   is null ENTRY com anubex ndt core 4 0 2007 01 23 11 58 04 255 MESSAGE Plugin internal error STACK 0java lang NullPointerExceptionjava 46 java 1589 java 2767 java 2673 java 2149 java 1312 java 840 java 773 java 3016 java 3032 java 82 java 50 java 140 java 37 java 155 java 200 java 65 java 982 java 1010 java 91 java 37 java 254 java 539 java 488 java 400 java 66 java 928 java 3348 java 2968 java 1914 java 1878 java 419 java 149 java 95 java 78 java 92 java 68 java 400 java 177 invoke0 Native Method java 39 java 25 java 585 java 336 java 280 java 977 java 952 RegardsFrancis ANDRE ,3
336709,Provide new factories targeting CDO inside new plugins,  ,3
234834,NullPointerException in org eclipse higgins sts client RelyingPartyIdentifierHelper normalizeCertificateChain  ,   I tried to fix this bug in normalizeCertificateChain function  but I get a java lang NullPointerException More information 1  java lang NullPointerException        java 490         java 415         java 42         java 508         java 482         java 434         java 1654         java 1576         java 1537         java 549         invoke0 Native Method         java 39         java 25         java 585         java 397         java 186         java 323         java 32         java 118         java 83         java 454         java 281         java 699         java 710         java 327         java 803         java 290         java 206         java 228         java 175         java 525         java 128         java 104         java 109         java 216         java 844         java 634         java 445         java 595 2  java lang NullPointerException        java 416         java 42         java 508         java 482         java 434         java 1654         java 1576         java 1537         java 549         invoke0 Native Method         java 39         java 25         java 585         java 397         java 186         java 323         java 32         java 118         java 83         java 454         java 281         java 699         java 710         java 327         java 803         java 290         java 206         java 228         java 175         java 525         java 128         java 104         java 109         java 216         java 844         java 634         java 445         java 595 java lang NullPointerException        java 416         java 42         java 129         java 270         java 442         java 1654         java 1576         java 1537         java 549         invoke0 Native Method         java 39         java 25         java 585         java 397         java 186         java 323         java 32         java 118         java 83         java 454         java 281         java 699         java 710         java 327         java 803         java 290         java 206         java 228         java 175         java 525         java 128         java 104         java 109         java 216         java 844         java 634         java 445         java 595 java lang NullPointerException        java 416         java 281         java 442         java 1654         java 1576         java 1537         java 549         invoke0 Native Method         java 39         java 25         java 585         java 397         java 186         java 323         java 32         java 118         java 83         java 454         java 281         java 699         java 710         java 327         java 803         java 290         java 206         java 228         java 175         java 525         java 128         java 104         java 109         java 216         java 844         java 634         java 445         java 595 14 18 35 343 ERROR  http 443 2  RppsService getTokenObject  RppsService java 1658    java lang NullPointerExceptionjava lang NullPointerException        java 396         java 117         java 158         java 451         java 1654         java 1576         java 1537         java 549         invoke0 Native Method         java 39         java 25         java 585         java 397         java 186         java 323         java 32         java 118         java 83         java 454         java 281         java 699         java 710         java 327         java 803         java 290         java 206         java 228         java 175         java 525         java 128         java 104         java 109         java 216         java 844         java 634         java 445         java 595 14 18 35 343 ERROR  http 443 2  RppsService getTokenObject  RppsService java 1590    org eclipse higgins rpps core RppsException  java lang NullPointerExceptionorg eclipse higgins rpps core RppsException  java lang NullPointerException        java 1659         java 1576         java 1537         java 549         invoke0 Native Method         java 39         java 25         java 585         java 397         java 186         java 323         java 32         java 118         java 83         java 454         java 281         java 699         java 710         java 327         java 803         java 290         java 206         java 228         java 175         java 525         java 128         java 104         java 109         java 216         java 844         java 634         java 445         java 595 Caused by  java lang NullPointerException        java 396         java 117         java 158         java 451         java 1654             32 more14 18 35 343 ERROR  http 443 2  RppsService getTokenObject  RppsService java 1541    org eclipse higgins rpps core RppsException  org eclipse higgins rpps core RppsException  java lang NullPointerExceptionorg eclipse higgins rpps core RppsException  org eclipse higgins rpps core RppsException  java lang NullPointerException        java 1591         java 1537         java 549         invoke0 Native Method         java 39         java 25         java 585         java 397         java 186         java 323         java 32         java 118         java 83         java 454         java 281         java 699         java 710         java 327         java 803         java 290         java 206         java 228         java 175         java 525         java 128         java 104         java 109         java 216         java 844         java 634         java 445         java 595 Caused by  org eclipse higgins rpps core RppsException  java lang NullPointerException        java 1659         java 1576             31 moreCaused by  java lang NullPointerException        java 396         java 117         java 158         java 451         java 1654             32 more ,3
186151, launcher  equinox launcher and osgi must be in  plugins  directory, The org eclipse equinox launcher seems to require thosgi co located in any directory name There may be a few assumptions th ,3
411801, quick fix  Unable to perform multi fix  Remove   Override  annotation , I am using Juno 4 2 2  I am certain this problem had existed since antiquity  actually ever since multiple quick fix became a feature  I have four errors within the same Java source file  The reason for the error was thConsequently  these errors were listed on the  Problems  pane The method onSelection SelectionEvent lt Genx lt TypA gt  gt   of type new SelectionHandler lt Genx lt TypA gt  gt      must override a superclass methodThe method onSelection SelectionEvent lt Genx lt TypB gt  gt   of type new SelectionHandler lt Genx lt TypB gt  gt      must override a superclass methodThe method onSelection SelectionEvent lt Genx lt TypC gt  gt   of type new SelectionHandler lt Genx lt TypC gt  gt      must override a superclass methodThe method onSelection SelectionEvent lt Genx lt TypD gt  gt   of type new SelectionHandler lt Genx lt TypD gt  gt      must override a superclass methodSteps 1  Right click on each problem and perform quick fix   the quick fix would be completed unimpeded to completion 2  Select all four and right click to quick fix   a Quick Fix dialog pops up to inform me thThe selected problems do not have a common applicable quick fix Only select similar problems or try Source  gt  Clean Up to fix multiple problems Explanation Discussion These are obviously similar problems  Not just similar but stupendously similar The algorithm to detect similar quick fixable problems is insufficient or defective I normally do not wish to perform a Clean up to fix the whole project or workspace  for reasons beyond the scope of this bug  I wish to have more control to choose wh ,3
399197,Can t install Eclipse XSL Developer Tools,  software site  I ve got  Show only the latest versions of available software    Group items by category   and  Contact all update sites during install to find required software  checked and  Hide items thAfter selecting the package from the list  calculating requirements and dependencies  and accepting the license it attempts to download the package  The Installing Software message box says it s fetching  org eclipse wst xsl core 1 1 0 v2010004290328 jar pack gz   It seems to be trying to download it from multiple sites  mirrors xmission com  ftp osusl org  and How can I get this package installed  ,3
452665, jdt  Socket operation on nonsocket  configureBlocking, Hello committers we received a new error report for Eclipse 4 5 0 I20141029 2000 General Information     anonymous id          94f7bd67 c628 4edb 8634 728a7ed64345    eclipse build id      4 5 0 I20141029 2000    eclipse product       org eclipse epp package committers product    operating system      Windows7 6 1 0  x86 64    win32    java runtime version  1 8 0 20 b26The following plug ins were present on the execution stack         1  org eclipse jdt launching 3 7 200 v20140901 1234    2  org eclipse jdt 3 11 0 v20141029 2000Error Status     code                    120    plugin                  org eclipse jdt launching 3 7 200 v20140901 1234    message                 Cannot connect to VM    fingerprint             3db46cb3    exception class         java net SocketException    exception message       Socket operation on nonsocket  configureBlocking    number of children      0        java net SocketException  Socket operation on nonsocket  configureBlocking    java  2     java 141     java 404     java 199     java 545     java 513     java 103     java 59     java 153     java 110     java 745        Messages  stacktraces  and nested status objects may be shortened  Please visit  for the complete error log Some general information and guidelines about how to use this bug report 1  Feel free to move this bug to your own product and components  Please note   th If you move this bug   please make sure th2  The bug contents of the fields status  resolution  keywords  and whitelist   are presented to reporters  If you needs more information  please set the   keyword  needinfo   This will trigger a specialized dialog asking the user   to provide further details 3  Use the following resolutions for the following situations      CLOSED   FIXED  This bug has been fixed  Please provide additional     information in the whiteboard field      CLOSED   WORKSFORME  Use this resolution if you can t reproduce this issue     and request further information  Please use the whiteboard text to specify     more details wh     CLOSED   INVALID  Use this resolution if the reported problem is a      user configuration  problem  Please consider giving hints how to fix     these issues in the whiteboard field      CLOSED   NOT ECLIPSE  Use this if the problem is caused by another plugin     not developed org     CLOSED   MOVED  If this bug has been moved else where  Please provide more      information  e g  a link  in the whiteboard field 4  Please remember th You   may  however  manually add the reporting user to the bug s cc list  But keep   in mind th5  If you are missing a feature  please file a enhancement request here         Thank you for your assistance Your friendly error reports inbox     Note  The list of present bundles and their respective versions was  calculated by package naming heuristics  This may or may not reflect reality  ,3
336989, templates      is ignored when    import       is defined inside a template pattern, I am trying to define a code template for creating a new method and would like to have the cursor stop  I have a pattern similar to this private void get         cursor      import      The cursor starts  ,3
310433, block selection  Ignore changes if block selection inside Tab, R3 5 and I20100425 2000 We should ignore changes on lines where the block selection is inside Tab  See  ,3
263212, scalability mode  editor should not remove trailing whitespace, When saving a large file  in scalability mode with all options enabled  the IDE gets stuck  does not respond  Here is the stack trace of the main thread while the IDE does not respond Stack trace  org eclipse core internal filebuffers SynchronizableDocument get SynchronizableDocument java 139      locked java lang Object 1f312f0org eclipse cdt internal ui text BufferedDocumentScanner updateBuffer BufferedDocumentScanner java 74 org eclipse cdt internal ui text BufferedDocumentScanner read BufferedDocumentScanner java 115 org eclipse cdt internal ui text FastCPartitionScanner nextToken FastCPartitionScanner java 127 org eclipse jface text rules FastPartitioner documentChanged2 FastPartitioner java 339 org eclipse jface text AbstractDocument updateDocumentStructures AbstractDocument java 672 org eclipse jface text AbstractDocument fireDocumentChanged AbstractDocument java 759 org eclipse jface text AbstractDocument replace AbstractDocument java 1157 org eclipse core internal filebuffers SynchronizableDocument replace SynchronizableDocument java 195      locked java lang Object 1f312f0org eclipse jface text AbstractDocument replace AbstractDocument java 1176 org eclipse core internal filebuffers SynchronizableDocument replace SynchronizableDocument java 181      locked java lang Object 1f312f0org eclipse text edits DeleteEdit performDocumentUpdating DeleteEdit java 64 org eclipse text edits TextEdit traverseDocumentUpdating TextEdit java 917 org eclipse text edits TextEditProcessor executeDo TextEditProcessor java 194 org eclipse text edits TextEdit dispatchPerformEdits TextEdit java 739 org eclipse text edits TextEditProcessor performEdits TextEditProcessor java 156 org eclipse text edits TextEdit apply TextEdit java 711 org eclipse text edits TextEdit apply TextEdit java 735 org eclipse cdt internal ui editor CDocumentProvider performSaveActions CDocumentProvider java 1050 org eclipse cdt internal ui editor CDocumentProvider createSaveOperation CDocumentProvider java 960 org eclipse ui editors text TextFileDocumentProvider saveDocument TextFileDocumentProvider java 769 org eclipse ui texteditor AbstractTextEditor performSave AbstractTextEditor java 4842 org eclipse ui texteditor AbstractTextEditor doSave AbstractTextEditor java 4631 org eclipse ui texteditor AbstractTextEditor TextEditorSavable doSave AbstractTextEditor java 6946 org eclipse ui Saveable doSave Saveable java 212  ,3
441274,Provide a Java Packager export wizard, The IDE should provide a Java Packager export wizard This export plugin would be based on the new Packager API  available in Oracle JDK as of JDK 8u20  It would export and package all resources required to run an application  into an installable  self contained  application bundle  The immediate benefits of the Java Packager wizard would be the following    provide an easy way to generate from the IDE an installable executable version   of the Java application under development testing   help the developer get familiar with Java Packaging and its various flavors and options Beyond that  the wizard should ideally also help the developer elaborate automated build instructions A draft of wireframes of the proposed UI flow for the Java Packager wizard is on this wiki  ,3
461976, p2 publisher  FeaturesAndBundlesPublisherApplication getStatus   returns null and doesn t provide a way to get error details, Here is the snippet of code we use to publish eclipse feature plugins to a p2 repository FeaturesAndBundlesPublisherApplication fabp   new FeaturesAndBundlesPublisherApplication   fabp setArtifactLocation publishLocationUri  fabp setMetadataLocation publishLocationUri         String   args        source   eclipseLocation     publishArtifacts   int exitCode   IApplication EXIT OK IStatus status   null try    exitCode   fabp run args    status   fabp getStatus     catch  Throwable e     return false   finally   There are three major problems with it 1  status is always  null  regardless of the exitCode value  We expect it to be an IStatus object which would allow calling IStatus getMessage   to obtain details about what went wrong during publish operation if an error occurs 2  all of the error messages are printed into main console and there is no API method to retrieve error details 3  the error message th For instance if a version format is incorrect in one of the features the error in the console shows up like this Generating metadata for   Status ERROR  org eclipse equinox p2 artifact repository code 0 Formv201503051640Product publishing ended with the following exception java lang IllegalArgumentException  Formv201503051640   Such error doesn t give any indication which feature plugin should be fixed  This makes it hard to fix such problems efficiently  ,3
526831, 9  consider supporting    add reads mymod ALL UNNAMED , I understand JEP 261 as saying  even during module compilation  classpath can be used to pull additional classes  into the module  It seems  ecj only considers source folders for CUs associated to the current module Interestingly also javac seems to ignore  classpath as soon as module info java is among the input  so we should seek clarification  first  ,3
230131,Provide more API for Equinox Secure Storage to work without UI Bundle, Build ID  Build id  I20080502 0100Steps To Reproduce I am using the new secure storage and its cool so far  however I miss some API thWhat I need is API for   Enable encryption for a secure preferences node  Change the password for an existing encryption of a secure preferences nodeCurrently I help myself using  InternalExchangeUtils passwordProvidersReset      deleting the  org eclipse equinox secure storage verification  node and restoring all my credentials into the store again to trigger the dialog for the user to enter a new master password Thanks BenMore information  ,3
513334, newindex  Launching class takes too long  creating type hierarchy , master  already happens in 4 7 M4  was OK in M2Launching a class takes takes much long than it used to Steps   new workspace  paste snippet package p public class C  public static void main String   args   String name  String class getName   System out println name      click  Debug  toolbar button  gt  Dialog says I have to wait for the index  That s OK   gt  Another dialog says  Creating type hierarchy for p C   It s not OK thProblem could be the new index in JDT Core  ,3
400965, pull up  CCE during pull up of String constant, Trying to pull up one or more String constants to a super class gives the CCE shown below Example   select the constant  static final  org eclipse jdt core tests compiler regression NullAnnotationTest CUSTOM NONNULL NAME  try to pull up to AbstractComparableTestResult eclipse buildId I20130204 1400java version 1 7 0 09java vendor Oracle CorporationBootLoader constants  OS linux  ARCH x86  WS gtk  NL en USCommand line arguments    os linux  ws gtk  arch x86ErrorFri Feb 15 21 46 52 CET 2013Internal Errorjava lang reflect InvocationTargetExceptionjava 421 java 1028 java 663 java 502 java 74 java 859 java 908 java 428 java 628 java 248 java 84 java 1392 java 3705 java 3326 java 825 java 801 java 187 java 70 java 202 java 122 java 38 java 423 java 145 java 279 java 251 java 499 java 584 java 501 java 411 java 84 java 1392 java 3705 java 3326 java 1057 java 332 java 941 java 79 java 588 java 332 java 543 java 149 java 124 java 196 java 110 java 79 java 354 java 181 invoke0 Native Method java 57 java 43 java 601 java 636 java 591 java 1450 Caused by  java lang ClassCastException  org eclipse jdt internal corext refactoring typeconstraints types StandardType cannot be cast to org eclipse jdt internal corext refactoring typeconstraints types GenericTypejava 34 java 405 java 199 java 42 java 377 java 219 java 468 java 431 java 551 java 532 java 247 java 2514 java 2585 java 245 java 2514 java 2562 java 225 java 2514 java 2585 java 273 java 2514 java 2585 java 136 java 2514 java 2562 java 190 java 2514 java 2585 java 136 java 2514 java 2562 java 504 java 2514 java 2585 java 484 java 2514 java 2585 java 219 java 2514 java 740 java 1244 java 1 java 1932 java 892 java 581 java 894 java 1913 java 1249 java 765 java 224 java 85 java 121 java 2345 java 87 java 121  ,3
248403,When 2 IGridElementCreators may create the same object  then one of them is choosen in nondeterministic way, Now when two IGridElementCreator objects return true for the same object  then one of them is selected to create object  but in non deterministic way  So it not possible to predict which creator will be choosen   I see thI think th ,3
465972, projection  ProjectionViewer with no offset and length to 0 in editor throw exception,   but this time for ProjectionViewer instead of SourceViewer Doing   editor showHighlightRangeOnly true    editor setHighlightRange 0  0  true  When editor is an editor using a ProjectionViewer causes the following stack trace  this stack trace is from within a test I will submit soon  SegmentedModeTest testShowNothingProjectionViewertestShowNothingProjectionViewer org eclipse ui editors tests SegmentedModeTest org eclipse swt SWTException  Failed to execute runnable  org eclipse core runtime AssertionFailedException  assertion failed   java 4441 java 4356 java 139 java 3774 java 3412 java 156 invoke0 Native Method java 57 java 43 java 606 java 176 java 141 java 122 java 142 java 125 java 129 java 131 java 38 java 459 java 675 java 382 java 62 java 47 java 35 java 136 java 3774 java 3412 java 1151 java 332 java 1032 java 148 java 636 java 332 java 579 java 150 java 135 java 54 java 47 java 48 java 196 java 134 java 104 java 380 java 235 invoke0 Native Method java 57 java 43 java 606 java 648 java 603 java 1465 java 1438 Caused by  org eclipse core runtime AssertionFailedException  assertion failed  java 110 java 96 java 62 java 1750 java 277 java 738 java 700 java 718 java 532 java 815 java 798 java 35 java 136     49 more ,3
426743, content assist  Need Java current line completion feature similar to IntelliJ idea, I m used to code in IntelliJ  and it has very good feature of current line completion   Upon Clicking Ctrl   Shift   Enter it will complete current line like put necessary end                etc   It may look small but i m very much missing it in eclipse   See link It just takes the first few letters of current line  like if   for   and based on th ,3
358232,Provide toolbar for enriched Team  gt  Show Annotation hover, The CVS annotation hover can now be enriched by moving the mouse into it  Itwould be cool to add a toolbar with some actions buttons  e g   Compare withPrevious    Show in History    Next  and  Previous   For inspiration look  ,3
