514018,Report error when Workspace is locked for too long, Some jobs to lock workspace for a while  This usually puts the IDE in a very low usable and the user in an anxious state since user cannot save any file for a while  Some of the job may be over using the lock to perform complex operations thIt would be interesting to have AERI detected long WorkspaceJob and automatically reporting it as issues  ,3
451571,Deprecate and remove Forums, Container bug to discuss modernizing user discussions Based on feedback  today s Forums   NNTP seem to be inadequate for most Some potential solutions   Discourse     Leveraging the existing community and tools on Stack Overflow  Without NNTP     we can investigate a more modern forum solutionI m open to ideas  ,3
299864,Scheme  New scheme file s advanced button breaks formatting,  ,3
506791,Investigate extraction of ComputationParametersProvider from IConnectionRouter, Currently  the IConnectionRouter is responsible for providing the computation parameters for an AnchorKey of a Connection  However  the router should only insert control points where needed  and providing computation parameters is independent from that In the case of the  Dot Graph View   the dot provided start and end points should be used as anchored reference points regardless of the used router  i e  for orthogonal and straight routing  the same parameters need to be provided to the strategy  Therefore  we should rethink the coupling between IConnectionRouter and IComputationStrategy Moreover  the only place where the router is used to compute parameters is within Connection  Therefore  introducing a new concept th ,3
264892,Provide a way to listen to keystroke events like Ctrl F and Ctrl P, Build ID  M20080911 1700Steps To Reproduce There are a few key stroke events are consumed by browser  IE  To do this currently  we have to override the org eclipse swt browser WebSite class in the swt win32 plug in More information  ,3
537646,bug reporting tool should check the version a bug was fixed, When the bug reporting tool says a bug has already been fixed  it should before check if it was fixed for a version older or newer than the version of Eclipse used   ,3
317941,NPE in Diagnostician validate when trying toi generate code, Build Identifier  20100617 1415I can t generate anymore the code from the gmfgen  in log  ENTRY org eclipse ui 4 0 2010 06 25 11 54 02 600 MESSAGE Unhandled event loop exception STACK 0java lang NullPointerExceptionjava 143 java 114 java 288 java 320 java 263 java 106 java 47 java 251 java 584 java 501 java 411 java 84 java 1053 java 4066 java 3657 java 2629 java 2593 java 2427 java 670 java 332 java 663 java 149 java 115 java 196 java 110 java 79 java 369 java 179 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 619 java 574 java 1407 Reproducible  Sometimes ,3
469021,StringIndexOutOfBoundsException in TextFlow getBidiSubstring  223 , The following incident was reported via the automated error reporting     code                    0    plugin                  org eclipse ui 3 107 0 v20140911 1616    message                 Unhandled event loop exception    fingerprint             10c6ef3a    exception class         org eclipse swt SWTException    exception message       Failed to execute runnable  java lang StringIndexOutOfBoundsException  String index out of range  25     number of children      0        org eclipse swt SWTException  Failed to execute runnable  java lang StringIndexOutOfBoundsException  String index out of range  25     java 139     java 4147     java 3764     java 832     java 808     java 221     java 431     java 248     java 84     java 4353     java 1061     java 4172     java 3761     java 1151     java 337     java 1032     java 148     java 637     java 337     java 580     java 150     java 141     java 196     java 134     java 104     java 380     java 235     invoke0 null  2     invoke null  1     invoke null  1     invoke null  1     java 648     java 603     java 1465     java 1438 caused by  java lang StringIndexOutOfBoundsException  String index out of range  25    substring null  1     java 223     java 157     java 1115     java 1167     java 1197     java 1117     java 1167     java 1202     java 1104     java 1117     java 1167     java 85     java 1117     java 1167     java 1202     java 1117     java 1167     java 85     java 1117     java 1167     java 1202     java 1117     java 1167     java 1202     java 1117     java 1167     java 1202     java 1117     java 1167     java 1202     java 1117     java 1167     java 89     java 1117     java 164     java 35     java 136     java 4147     java 3764     java 832     java 808     java 221     java 431     java 248     java 84     java 4353     java 1061     java 4172     java 3761     java 1151     java 337     java 1032     java 148     java 637     java 337     java 580     java 150     java 141     java 196     java 134     java 104     java 380     java 235     invoke0 null  2     invoke null  1     invoke null  1     invoke null  1     java 648     java 603     java 1465     java 1438      General Information     reported by       Matteo Merialdo    anonymous id      6a779720 b831 3b0c 944e 0fcde9995424    eclipse build id  4 5 0 I20140918 0330    eclipse product   org eclipse epp package modeling product    operating system  Windows8 6 2 0  x86 64    win32    jre version       1 7 0 51 b13The following plug ins were present on the execution stack         1  org eclipse core databinding observable 1 4 1 v20140910 2107    2  org eclipse core databinding 1 4 100 v20140910 2107    3  org eclipse core runtime 3 10 0 v20140724 1132    4  org eclipse draw2d 3 10 0 201409290206    5  org eclipse e4 ui workbench 1 2 0 v20140905 1352    6  org eclipse e4 ui workbench swt 0 12 100 v20140908 1525    7  org eclipse equinox app 1 3 200 v20130910 1609    8  org eclipse equinox launcher 1 3 0 v20140415 2008    9  org eclipse gmf runtime diagram ui 1 8 0 201409241816    10  org eclipse gmf 1 7 0 201409241816    11  org eclipse gmf runtime draw2d ui 1 9 0 201409241816    12  org eclipse jface 3 11 0 v20140822 0942    13  org eclipse papyrus infra widgets 1 0 1 v201409170932    14  org eclipse swt 3 104 0 v20140916 1012    15  org eclipse ui 3 107 0 v20140911 1616    16  org eclipse ui ide application 1 0 600 v20140909 1818    17  org eclipse ui ide 3 10 100 v20140905 0917Please note that   Messages  stacktraces  and nested status objects may be shortened   Bug fields like status  resolution  and whiteboard are sent  back to reporters   The list of present bundles and their respective versions was  calculated by package naming heuristics  This may or may not reflect reality Other Resources   Report      Manual  Thank you for your assistance Your friendly error reports inbox  ,3
322126, Debug  Eclipse hangs on breakpoint during debugging, Java Version JRE 1 6 0 IBM J9 2 4 Windows XP x86 32 build jvmwi3260srEclipse hangs during debugging  This problem occurs when customer has a breakpoint and debugger reaches it  Without breakpoint it works fine  The problem is occurring when they call a JSP thI attached javacore  It looks like only eclipse main thread  runnable state  can potentially cause it  Stacktrace DispatchMessageW Native Method DispatchMessage Bytecode PC 7 Compiled Code  readAndDispatch Bytecode PC 7 Compiled Code  runEventLoop Bytecode PC 9 Compiled Code   runUI Bytecode PC 393  access 4 Bytecode PC 1  run Bytecode PC 23  runWithDefault Bytecode PC 14  createAndRunWorkbench Bytecode PC 18  createAndRunWorkbench Bytecode PC 2  start Bytecode PC 84  run Bytecode PC 137  runApplication Bytecode PC 105  start Bytecode PC 29  run Bytecode PC 149  run Bytecode PC 183  invoke0 Native Method  invoke Bytecode PC 83 Compiled Code   invoke Bytecode PC 6  invoke Bytecode PC 163  invokeFramework Bytecode PC 211  basicRun Bytecode PC 114  run Bytecode PC 4  main Bytecode PC 10  ,3
240054,ClassCastException on trying to expand domain model file node in navigator, Following exception appear on trying to expand  show  domain model file contents in navigator provided by GMF generated domain diagram file providers if  same file for diagram and model  option was selected See  in addition java lang ClassCastException  com test editor composite impl CompositeRootImpl cannot be cast to org eclipse gmf runtime notation Viewjava 383 java 190 java 91 java 281 java 89 java 251 java 643 java 1346 java 385 java 636 java 602 java 797 java 70 java 776 java 634 java 2426 java 456 java 428 java 799 java 37 java 880 java 48 java 175 java 797 java 1419 java 364 java 1173 java 237 java 234 java 295 java 84 java 1003 java 3823 java 3422 java 2382 java 2346 java 2198 java 493 java 288 java 488 java 149 java 113 java 193 java 110 java 79 java 382 java 179 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 549 java 504 java 1236 java 1212  ,3
201433,Ext pt needs better documentation  EditPartProvider, The  lt object gt  and  lt context gt  element need better documentation The  lt context gt  element does not know about the  containerViews  attributes  or the  element  attribute  ,3
482065,NullPointerException in ProvisioningOperationWizard, I attempted to do Help  gt  Check for Updates and found the following exception in my log  ENTRY org eclipse ui 4 0 2015 11 12 19 40 59 149 MESSAGE Unhandled event loop exception STACK 0org eclipse swt SWTException  Failed to execute runnable  java lang NullPointerException java 4503 java 4418 java 186 java 3795 java 3434 java 1132 java 336 java 1023 java 157 java 646 java 336 java 590 java 150 java 138 java 196 java 134 java 104 java 388 java 243 invoke0 Native Method java 62 java 43 java 497 java 670 java 609 java 1516 java 1489 Caused by  java lang NullPointerExceptionjava 162 java 78 java 156 java 1226 java 589 java 426 java 1095 java 278 java 63 java 35 java 183     24 more ,3
74707, Palette  Repopulate PaletteRoot causes null pointer in PaletteViewer, SeeSummary  If a PaletteRoot instance for a palette is repopulated by removing all children and adding the updated list of palette entries and the editor is open  when a tool in the palette is selected  there is a null pointer in the graphical viewer There is a work around by adding a listener to the palette root and when the children change  obtain the palette viewer and setActiveTool null   however it would be much cleaner if the PaletteViewer clears the active tool reference if the referenced active tool has been removed   External listeners should not need to know when to update the palette viewer Exception stack trace java lang NullPointerException atorg eclipse gef ui palette PaletteViewer setActiveTool PaletteViewer java 361  atorg eclipse gef internal ui palette editparts ToolEntryEditPart 2 actionPerformed ToolEntryEditPart java 256  java 200  java 172  java 131  java 28  atorg eclipse draw2d ButtonModel DefaultFiringBehavior released ButtonModel java 484  java 169  java 444  atorg eclipse gef internal ui palette editparts ToolEntryEditPart OtherToggleButtonTracker handleButtonUp ToolEntryEditPart java 159  java 1042  java 535  java 241  atorg eclipse gef ui parts DomainEventDispatcher dispatchMouseReleased DomainEventDispatcher java 344  atorg eclipse draw2d LightweightSystem EventHandler mouseUp LightweightSystem java 516  atorg eclipse swt widgets TypedListener handleEvent TypedListener java 136  java 82  java 796  java 2772  java 2431  java 1377  java 1348  atorg eclipse ui internal Workbench createAndRunWorkbench Workbench java 254  java 141  java 96  atorg eclipse core internal runtime PlatformActivator 1 run PlatformActivator java 335  atorg eclipse core runtime adaptor EclipseStarter run EclipseStarter java 273  atorg eclipse core runtime adaptor EclipseStarter run EclipseStarter java 129  invoke0 Native Method  atsun reflect NativeMethodAccessorImpl invoke NativeMethodAccessorImpl java 39  atsun reflect DelegatingMethodAccessorImpl invoke DelegatingMethodAccessorImpl java 25  java 324  java 183  java 644  java 628  ,3
439747,running p2 director app from tycho eclipserun plugin gives  Could not acquire the framework manipulator service  error, When running org eclipse equinox p2 director from command line  it gives the  Could not acquire the framework manipulator service  error message when upgrading to Luna  the same pom xml works with Kepler  INFO      tycho eclipserun plugin 0 20 0 eclipse run  prepare product    repository        INFO  Command line   opt jdk1 7 0 45 jre bin java   Dorg eclipse equinox p2 transport ecf retry 5   jar   var lib jenkins  m2 repository p2 osgi bundle org eclipse equinox launcher 1 3 0 v20140415 2008 org eclipse equinox launcher 1 3 0 v20140415 2008 jar   install   var lib jenkins jobs Test Continuous workspace  lt plugin name gt  repository target eclipserun work   configuration   var lib jenkins jobs Test Continuous workspace  lt plugin name gt  repository target eclipserun work configuration   consoleLog   application  org eclipse equinox p2 director   nosplash   destination   var lib jenkins jobs Test Continuous workspace  lt plugin name gt  repository target director   repository     installIUs  org eclipse platform ide org eclipse platform   roaming Installing org eclipse platform ide 4 4 0 I20140606 1215 Installing org eclipse platform 4 4 0 v20140606 1215 Installation failed An error occurred while installing the items session context was  profile  var lib jenkins jobs Test Continuous workspace  lt plugin name gt  repository target director  phase org eclipse equinox internal p2 engine phases Install  operand null    gt   R com ibm icu 52 1 0 v201404241930  action org eclipse equinox internal p2 touchpoint eclipse actions InstallBundleAction   Could not acquire the framework manipulator service Caused by  Application failed  log file location   var lib jenkins jobs Test Continuous workspace  lt plugin name gt  repository target eclipserun work configuration 1405535562835 log SESSION 2014 07 16 11 32 42 614                                                eclipse buildId unknownjava version 1 7 0 45java vendor Oracle CorporationBootLoader constants  OS linux  ARCH x86 64  WS gtk  NL en USFramework arguments    application org eclipse equinox p2 director  destination  var lib jenkins jobs Test Continuous workspace  lt plugin name gt  repository target director  repository   installIUs org eclipse platform ide org eclipse platform  roamingCommand line arguments    consoleLog  application org eclipse equinox p2 director  destination  var lib jenkins jobs Test Continuous workspace  lt plugin name gt  repository target director  repository   installIUs org eclipse platform ide org eclipse platform  roaming ENTRY org eclipse equinox p2 engine 4 4 2014 07 16 11 34 30 631 MESSAGE An error occurred while installing the items SUBENTRY 1 org eclipse equinox p2 engine 4 0 2014 07 16 11 34 30 631 MESSAGE session context was  profile  var lib jenkins jobs Test Continuous workspace  lt plugin name gt  repository target director  phase org eclipse equinox internal p2 engine phases Install  operand null    gt   R com ibm icu 52 1 0 v201404241930  action org eclipse equinox internal p2 touchpoint eclipse actions InstallBundleAction   SUBENTRY 1 org eclipse equinox p2 engine 4 0 2014 07 16 11 34 30 631 MESSAGE Could not acquire the framework manipulator service  STACK 0java lang IllegalStateException  Could not acquire the framework manipulator service java 45 java 108 java 75 java 32 java 38 java 183 java 95 java 47 java 75 java 44 java 41 java 23 java 802 java 795 java 782 java 1099 java 1281 java 196 java 134 java 104 java 382 java 236 invoke0 Native Method java 57 java 43 java 606 java 648 java 603 java 1465 java 1438  ,3
285117,GMF Developer Guide partly obsolete, Build ID  Build id  20090619 0625Steps To Reproduce 1 Use GMF SDK  e g  as part of the Modeling distribution2 Open Help  GMF Developer Guide 2 Try to use the source in the Command Framework chapter3 The source is not compiling More information In the  SampleIncreaseCommand  the method  newOKCommandResult    is missing Also the methods doExecute  doRedo  doUndo do not exist anymore in the super class  They changed their signature completely E g  to  protected CommandResult doExecuteWithResult IProgressMonitor progressMonitor  IAdaptable info  throws ExecutionException Also the methods isUndoable    isRedoable   are changed to canUndo    canRedo    ,3
410703,Infinite Exception when running a custom touchpoint action, Sample projectsI was trying to run a custom touchpoint action during an install  My configuration uses featureA which provides the custom action and featureB  which uses this action during the install If I install featureA  restart  install featureB everything works as expected If I just try to install featureB I end up getting infinite exceptions  of 2 diferent types  ENTRY org eclipse jface 4 0 2013 06 13 13 05 44 086 MESSAGE An error has occurred  See error log for more details  STACK 0java lang IllegalArgumentException  Argument not validjava 4342 java 4276 java 4247 java 468 java 1659 java 166 java 169 java 71 java 152 java 953 java 113 java 42 java 49 java 175 java 1033 java 485 java 42 java 49 java 175 java 2167 java 2748 java 1923 java 721 java 1898 java 1855 java 1841 java 1508 java 1443 java 403 java 1404 java 1506 java 537 java 1208 java 1465 java 1198 java 1057 java 35 java 135 java 4144 java 3761 java 1029 java 332 java 923 java 86 java 588 java 332 java 543 java 149 java 124 java 196 java 110 java 79 java 353 java 180 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 629 java 584 java 1438  ENTRY org eclipse ui 4 0 2013 06 13 13 05 44 159 MESSAGE Error occurred during status handling STACK 0org eclipse core runtime InvalidRegistryObjectException  Invalid registry objectjava 273 java 263 java 26 java 103 java 93 java 130 java 153 java 180 java 57 java 104 java 122 java 162 java 156 java 197 java 1225 java 2898 java 2896 java 2891 java 900 java 2176 java 1742 java 689 java 165 java 245 java 758 java 344 java 283 java 123 java 84 java 1053 java 1077 java 1058 java 808 java 446 java 448 java 715 java 201 java 156 java 101 java 57 java 108 java 36 java 189 java 70 java 67 java 75 java 44 java 49 java 175 java 1033 java 485 java 42 java 49 java 175 java 2167 java 2748 java 1923 java 721 java 1898 java 1855 java 1841 java 1508 java 1443 java 403 java 1404 java 1506 java 537 java 1208 java 1465 java 1198 java 1057 java 35 java 135 java 4144 java 3761 java 1029 java 332 java 923 java 86 java 588 java 332 java 543 java 149 java 124 java 196 java 110 java 79 java 353 java 180 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 629 java 584 java 1438 The install dialog will stall forever  rendering eclipse unresponsive until killed While I might be doing something wrong with the touchpoint action  eclipse should still recover from such an error Reproduce 1  download the sample project2  export the 2 included features to an update site3  start up a fresh eclipse rcp juno SR1 win32 zip4  try to install the  Touchpoint consumer  from the update site  Do not check the  Touchpoint Action   ,3
268598,Slideshow example offers content assist for   show markup,  ,3
215101,Add a code snippet to show how to use style providers,  ,3
246527,Injector engancement for identifier escapes, The extractor has an option to define the escape sequence used  Currently this can be done by processing the model returned from the injector  However  I believe th ,3
290089, fiximprove    nl  Translate the  how to get started  guide in Chinese, User Agent        Mozilla 5 0  Windows  U  Windows NT 5 1  en US  AppleWebKit 532 0  KHTML  like Gecko  Chrome 3 0 195 21 Safari 532 0Build Identifier  Reproducible  Alwaystranslate the one as follow one thing is add a html patch here  or I put the content into wiki first  ,3
354109,diagram cannot be created inside a project, Build Identifier  3 4I have created a network diagram  So wh Reproducible  Always ,3
258586,Consider reimplementing the object model using EMF, Using EMF would strengthen the  example  nature of this component Need to determine if the EMF generated code can run in CDC 1 1 Foundation 1 1 environment How does EMF generated code leverage the EventAdmin  ,3
374017,Enable refresh even when selection has closed projects, Build Identifier  Version  Indigo Release Build id  20110615 0604Based on its title  this looks like a reopen of      Refresh including a closed project doesn t refresh  When any closed project is selected  Refresh is disabled  F5 does nothing   This is a request for the Refresh action to ignore closed projects and proceed to refresh all open projects   There would seem to be no harm in ignoring closed projects during a refresh Other discussions on this topic Reproducible  AlwaysSteps to Reproduce 1  Open org eclipse ui navigator resources ProjectExplorer window 2  Select any two project where one project is closed 3  Observe th ,3
292001,Starting debugger fails with  The function  getServiceByContractID  returned an error condition   0x80004002   message, Eclipse platform configurationI ve created a simple WTP web application  deployed in on the server I am able to view the page in the embedded Mozilla browser and use DOMInspector  DOM Source views etc  but launching the debugger  either throughcontext menu on a html file  or manually created debug configuration for anURL  does not work for me  I am getting an error message The function  getServiceByContractID  returned an error condition   0x80004002 I am running GNU Linux  x86 64  Sun JDK 6 0  Eclipse 3 5  WTP 3 3 1  For moredetails please see attached platform configuration report  ,3
547433,Provide birds eye view that can be associated with a Viewer, In order to support quick navigation within a diagram  people often incorporate a birds eye view into their applications GEF should provide a birds eye component thThe user should be able to interact with the birds eye view by moving the viewport rectangle  which should in turn also move the viewport in the actual Viewer There should be two options for rendering an overview  1  taking snapshots of the actual Viewer  or its contents   and 2  manually rendering the overview in addition to the actual Viewer The second option allows to customize an overview w r t  line widths  highlighting of important elements  etc The GEF implementation should be responsible for firing events when the overview needs to be redrawn  ,3
353059,diagram cannot be created inside a project, Build Identifier  Eclipse SDK 3 4I have created a network diagram  So whFor example  I have created a Project TEST now when i try to create my diagram file  it creates separately  not inside of TEST project  the diagram file is created in a default location  but it should be like TEST  gt mydiagram diagram Reproducible  Always ,3
552074,Bundle org eclipse epp logging aeri ide does not resolve, Setup script  destructive  run with caution  Bundle org eclipse epp logging aeri ide does not resolve after installing org eclipse epp logging aeri feature feature group My guess would be it is connected to  1  Steps to reproduce 1  have  org eclipse epp logging aeri feature feature group  installed2  run eclipse3  see unresolved bundles  ss  s INSTALLEDMy configuration Eclipse Platform I20191009 1800Eclipse Automated Error Reporting 2 0 7 v20180504 0806Attaching setup script    1    ,3
300388,Rename scheme interpreter extension point and schema, The extension point id specified in the plugin xml for org eclipse ide4edu scheme core   org eclipse soc ide4edu scheme interpreter   shows a bit of the history of the project  It should probably be something like  org eclipse ide4edu scheme interpreter   extenders of this extension point will need to be updated Similarly  the name of the schema file for this extension point   org carleton scs scheme interpreter exsd   shows even more of the history of this project  It too should be renamed to something along the lines of  org eclipse ide4edu scheme interpreter exsd   The reference to this file in the plugin xml also needs to be updated  ,3
340123,JUnit  cdt core Intermittent CDescriptor test failure  description is being loadded , Some multi threaded tests fail intermittently on HEAD   description is being loaddedStacktraceorg eclipse core runtime CoreException  description is being loaddedjava 22 java 829 java 806 java 801 java 137 java 260 java 621 java 196 java 155 java 199 java 24 java 23 java 27 java 416 java 249 java 197 java 35 java 134 java 3524 java 3173 java 2697 java 2661 java 2495 java 674 java 332 java 667 java 149 java 115 java 140 java 62 java 212 java 196 java 32 java 110 java 79 java 344 java 179 java 622 java 577 java 1410 java 1386 java 34  ,3
262271,Equinox Server Side project set is out of date, Build ID  N ASteps To Reproduce 1  Goto 2  Download one of the project set files th3  Try to import the project set   Everything except the javax servlet will load from the old cvs  instead of the rt repository More information I ve corrected one of the project sets   The text is below   I was unable to find the servlet bridge feature  so this link will still need to be fixed up  lt  xml version  1 0  encoding  UTF 8   gt  lt psf version  2 0  gt  lt provider id  org eclipse team cvs core cvsnature  gt  lt project reference  1 0  pserver   cvsroot tools org eclipse orbit javax servlet javax servlet v2 4   gt  lt project reference  1 0  pserver   cvsroot rt org eclipse equinox compendium bundles org eclipse equinox http servlet org eclipse equinox http servlet   gt  lt project reference  1 0  pserver   cvsroot rt org eclipse equinox server side bundles org eclipse equinox http registry org eclipse equinox http registry   gt  lt project reference  1 0  pserver   cvsroot rt org eclipse equinox server side bundles org eclipse equinox http servletbridge org eclipse equinox http servletbridge   gt  lt project reference  1 0  pserver   cvsroot rt org eclipse equinox server side bundles org eclipse equinox servletbridge org eclipse equinox servletbridge   gt  lt project reference  1 0  pserver   cvsroot rt org eclipse equinox server side bundles org eclipse equinox servletbridge feature org eclipse equinox servletbridge feature   gt  lt  provider gt  lt  psf gt  ,3
192238,Ecore Diagram Editor  incorrect work clipboard actions, Create new ecore diagram Create class copy  edit  gt copy  select diagram  paste  edit  gt pastenew class has name of package and package icon  after reopen diagram it disappears ,3
436222,different behavior when using bundlepool in Luna, I ve been using shared bundlepool for all my Eclipse installations since Kepler  installing the main SDK using the p2 director   Now I tried to the same with Luna and the resulting eclipse installation shows two different behaviors with respect to an SDK installed without bundlepools 1  the splash screen is not shown  looks like this happened in the past as well   2  swt uses gtk3  while without bundlepool it does not  and we know that gtk3 in Linux still has many problems To install the SDK with bundlepool to recreate the problem you can use  you ll have to replace  lt  gt  with actual paths   lt path to eclipse gt  eclipse  consoleLog   application org eclipse equinox p2 director   noSplash   installIUs org eclipse sdk ide   tag InitialState   profile EclipseSDK   profileProperties org eclipse update install features true   bundlepool   lt path to dest gt  eclipse installations bundlepool   repository    destination   lt path to dest gt  eclipse installations eclipse luna ,3
303427,Can t specify a source folder in the Package Wizard,  ,3
541361, Usability  Provide hint for untranslated message calls, If the user is referencing an unknown element in the detail code  there should be a hint Assume port unknownMessage    This element will not be translated and thus the resulting compile error is not related to unknownMessage    It could be thPossible solution   warning in model  comment in generated code that element was not translatedFurthermore  to make the detail code translation in general more transparent to the user  we could add the original expression in form of a comment  ,3
421182,Container initialization is freezing UI thread , We are seeing thCase 1  Worker 2  prio 10 tid 0x00007fe3d8007800 nid 0x7467 runnable 0x00007fe400777000    java lang Thread State  RUNNABLEat  C C    0x00007fe493b847e2  Unknown Source at  C C    0x00007fe492e17ab8  Unknown Source at  C C    0x00007fe492f075d4  Unknown Source at  C C    0x00007fe492fbd7e5  Unknown Source at  C C    0x00007fe492c391a8  Unknown Source lstat NativeMethod java 74 java 27 java 74 java 150 java 280 java 109 java 346 java 138 java 244 java 110 java 920 java 904 java 951 java 897 java 1699 java 404 java 38 java 53  main  prio 10 tid 0x00007fe48c009000 nid 0x7437 in Object wait   0x00007fe492619000    java lang Thread State  TIMED WAITING  on object monitor at  C C    0x00007fe493b84b5e  Unknown Source at  C C    0x00007fe492e46e21  Unknown Source at  C C    0x00007fe492c75b77  Unknown Source wait Native Method java 39   locked  lt 0x00000007d623a260 gt   a org eclipse core internal jobs Semaphore java 176 java 110 java 84 java 119 java 2283 java 2340 java 793 java 1923 java 3221 java 2692 java 2856 java 1961 java 551 java 390 java 728 java 809 java 752 java 809 java 752 java 124 java 1682 java 42 java 1672 java 1506 java 1482 java 769 java 788 java 100 java 1001 java 478 java 1244 java 4230 java 237 java 1480 java 2584 java 2557 java 1395 java 3217 java 1761 java 3235 java 3262 java 359 java 306 at  C C    0x00007fe489000438  Unknown Source invoke0 Native Method java 57 java 43 java 606 java 56 java 877 java 857 java 119 java 333 java 254 java 162 java 102 java 71 java 53 java 129 java 949 java 633 java 735 java 706 java 700 java 42 java 685 java 1096 java 97 java 649 java 735 java 706 java 700 java 42 java 685 java 61 java 645 java 526 java 42 java 511 java 61 java 949 java 633 java 735 java 706 java 700 java 42 java 685 java 61 java 645 java 735 java 706 java 700 java 42 java 685 java 61 java 645 java 735 java 706 java 700 java 42 java 685 java 61 java 645 java 735 java 706 java 700 java 42 java 685 java 61 java 59 java 645 java 735 java 706 java 700 java 42 java 685 java 103 java 97 java 77 java 649 java 735 java 706 java 700 java 42 java 685 java 61 java 645 java 735 java 706 java 700 java 42 java 685 java 61 java 676 java 645 java 735 java 706 java 700 java 42 java 685 java 1042 java 332 java 997 java 138 java 610 java 332 java 567 java 150 java 124 java 196 java 110 java 79 java 354 java 181 at  C C    0x00007fe489000438  Unknown Source invoke0 Native Method java 57 java 43 java 606 java 636 java 591 java 1450 java 1426 Case 2  Worker 2  prio 10 tid 0x00007f29cc001000 nid 0x4184 runnable  0x00007f2a61a02000    java lang Thread State  RUNNABLEat  C C    0x00007f2a7de27fdd  Unknown Source at  C C    0x00007f2a7cf10754  Unknown Source at  C C    0x00007f2a7e0e68d9  Unknown Source open Native Method java 138 java 368 java 797 java 289 java 243 java 66 java 84   locked  lt 0x00000007d1300690 gt   a org eclipse pde internal core WorkspacePluginModelManager java 348 java 538   locked  lt 0x00000007d13004f0 gt   a org eclipse pde internal core PluginModelManager java 902 java 110 java 27 java 2885 java 1920 java 3221 java 2692 java 2856 java 1961 java 384 java 2016 java 470 java 291 java 42 java 285 java 267 java 391 java 1698 java 167 java 38 java 53  main  prio 10 tid 0x00007f2a78009000 nid 0x412d in Object wait    0x00007f2a7c8b9000    java lang Thread State  TIMED WAITING  on object monitor at  C C    0x00007f2a7de24b5e  Unknown Source at  C C    0x00007f2a7d0e6871  Unknown Source at  C C    0x00007f2a7cf15577  Unknown Source wait Native Method java 39   locked  lt 0x00000007d10e7558 gt   a org eclipse core internal jobs Semaphore java 176 java 110 java 84 java 184 java 2353 java 793 java 1923 java 3221 java 2692 java 2856 java 1961 java 551 java 390 java 729 java 807 java 750 java 807 java 750 java 124 java 1682 java 42 java 1672 java 1506 java 1482 java 769 java 788 java 100 java 1001 java 478 java 1244 java 4225 java 237 java 1480 java 2584 java 2557 java 1395 java 3212 java 1753 java 3230 java 3257 java 359 java 306 at  C C    0x00007f2a75000438  Unknown Source invoke0 Native Method java 57 java 43 java 606 java 56 java 877 java 857 java 119 java 333 java 254 java 162 java 102 java 71 java 53 java 129 java 949 java 633 java 735 java 706 java 700 java 42 java 685 java 1096 java 97 java 649 java 735 java 706 java 700 java 42 java 685 java 61 java 645 java 526 java 42 java 511 java 61 java 949 java 633 java 735 java 706 java 700 java 42 java 685 java 61 java 645 java 735 java 706 java 700 java 42 java 685 java 61 java 645 java 735 java 706 java 700 java 42 java 685 java 61 java 645 java 735 java 706 java 700 java 42 java 685 java 61 java 59 java 645 java 735 java 706 java 700 java 42 java 685 java 103 java 97 java 77 java 649 java 735 java 706 java 700 java 42 java 685 java 61 java 645 java 735 java 706 java 700 java 42 java 685 java 61 java 676 java 645 java 735 java 706 java 700 java 42 java 685 java 1042 java 332 java 997 java 138 java 610 java 332 java 567 java 150 java 124 java 196 java 110 java 79 java 354 java 181 at  C C    0x00007f2a75000438  Unknown Source invoke0 Native Method java 57 java 43 java 606 java 636 java 591 java 1450 java 1426  ,3
219703,Add artifact input type, The functionality of expandable artifact input sets is analogous to the Plugin Development Environment within the eclipse IDE  The process of adding a new artifact type definition can be thought of in the same way as adding an editor in Eclipse    1  The end user clicks the Configure menu and selects  Add Artifact Type    2  The runtime configuration tool prompts the user for the location of the inspection component  which has a well defined structure much like an eclipse plugin   The inspection component may be located from the filesystem  a CVS repository  etc  The workflow should mirror the behviour of the Eclipse IDE when you click on  Import  from the file menu or a context menu    3  The entries are added to an XML file used to track metadata about artifact types th ,3
299848,Simplify the Menu and Toolbar, The current menu and toolbar contribute the most to the intimidation factor of Eclipse for beginner users The menu contains too many menu items th File  New Project  New Class  Open     Close  Save  Save as     Rename  Print  Import  PropertiesEdit  Undo  Redo  Cut  Copy  Paste  Find ReplaceRun  Run  Debug   Some more debug options here when we figure out what kind of debugging we will supply Window  Open perspective     Probably can t remove this otherwise they ll get trapped in Java Lite  Is this a bad thing  Similarly with the toolbar menu  There are not many buttons th The set that we think would be useful is   Save  Print  New Project  New Class  RunWe were also thinking th For instance  common computer application actions like the following would give them that comforting feeling of familiarity      Cut   Copy   Paste   Undo   Redo I think a tool bar with these 10 buttons  potentially nice and big and shiny  would be a non intimidating toolbar for a beginner user to be greeted by  ,3
407558,Provide option to stay offline,  M7  Restart Eclipse after doing a fair few installation  and after setting the Install New Software to not contact all sites Start Wireshark to watch network traffic Help  gt Install New Software   Wireshark shows network traffic to fetch all the available sites even though no site has yet been selected and even though contact all sites is disabled It seems to me th ,3
